COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
0.3333333333333333,0.3333333333333333,0.8888888888888888,0.05263157894736842,1.0,-0.057803468208092484,0.3225806451612903,0.24390243902439024,0.40816326530612246,1.0,0.27091633466135456,0.30991735537190085,0.17777777777777778,-0.044444444444444446,-0.18181818181818182,0.7333333333333333,0.4492753623188406,-0.24926032346109742,0.41379310344827586,0.5925925925925926
-0.6666666666666666,-0.6666666666666666,-0.4444444444444444,-0.05263157894736842,-1.0,-0.13872832369942195,-0.39631336405529954,-0.44878048780487806,-0.47230320699708456,-1.0,-0.4940239043824701,-0.5247933884297521,-0.4148148148148148,-0.4888888888888889,-0.6363636363636364,-0.6,-0.5072463768115942,-0.6849973550754234,-0.5517241379310345,-0.5555555555555556
0.0,0.0,1.6666666666666667,0.0,0.0,2.913294797687861,0.5161290322580645,0.6731707317073171,0.5131195335276968,0.0,0.5976095617529881,0.4380165289256198,0.5777777777777777,0.26666666666666666,0.7272727272727273,1.8666666666666667,0.6376811594202898,0.987670604992469,0.6551724137931034,0.5555555555555556
0.3333333333333333,0.3333333333333333,-0.4444444444444444,0.21052631578947367,0.0,0.21965317919075145,0.04608294930875576,0.00975609756097561,0.08746355685131195,0.0,0.08764940239043825,0.1859504132231405,0.17777777777777778,0.7333333333333333,-0.36363636363636365,-0.2,-0.014492753623188406,-0.15678642031714243,0.017241379310344827,0.2222222222222222
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.09248554913294797,-0.39631336405529954,-0.43902439024390244,-0.478134110787172,0.0,-0.4860557768924303,-0.5206611570247934,-0.4148148148148148,-0.4444444444444444,-0.6363636363636364,-0.6,-0.5217391304347826,-0.6849973550754234,-0.5344827586206896,-0.5555555555555556
1.0,1.0,0.8888888888888888,1.4210526315789473,1.0,0.3352601156069364,0.04608294930875576,0.01951219512195122,0.0,1.0,0.0,0.008264462809917356,0.014814814814814815,0.4,0.7272727272727273,0.5333333333333333,-0.043478260869565216,1.5850520193024304,0.017241379310344827,-0.25925925925925924
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.10404624277456648,-0.2857142857142857,-0.28292682926829266,-0.26239067055393583,0.0,-0.2948207171314741,-0.3305785123966942,-0.23703703703703705,-0.4444444444444444,-0.6363636363636364,-0.3333333333333333,-0.2753623188405797,-0.47591386006693676,-0.3275862068965517,-0.2222222222222222
0.6666666666666666,0.6666666666666666,1.4444444444444444,0.15789473684210525,1.0,-0.023121387283236993,0.1382488479262673,0.3121951219512195,0.11078717201166181,1.0,0.1593625498007968,0.0743801652892562,0.2074074074074074,0.022222222222222223,1.0,1.1333333333333333,0.14492753623188406,1.5253138778714344,0.13793103448275862,0.25925925925925924
0.0,0.0,0.7777777777777778,-0.05263157894736842,1.0,0.0,0.1935483870967742,0.16585365853658537,0.22157434402332363,1.0,0.199203187250996,0.09917355371900827,0.3111111111111111,0.022222222222222223,0.36363636363636365,0.13333333333333333,0.11594202898550725,0.39028919068250745,0.10344827586206896,-0.2222222222222222
0.0,0.0,-0.2222222222222222,0.05263157894736842,1.0,-0.046242774566473986,1.152073732718894,1.0731707317073171,0.8454810495626822,1.0,0.9800796812749004,0.5909090909090909,1.1555555555555554,-0.06666666666666667,0.5454545454545454,-0.2,0.6666666666666666,0.17523188153092123,0.8103448275862069,0.48148148148148145
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15789473684210525,1.0,-0.06936416184971098,0.25806451612903225,0.2048780487804878,0.26822157434402333,1.0,0.23904382470119523,0.2727272727272727,0.17777777777777778,0.4444444444444444,0.0,0.13333333333333333,0.2753623188405797,0.27081290782051515,0.3448275862068966,0.3333333333333333
-0.3333333333333333,-0.3333333333333333,-0.2222222222222222,-0.05263157894736842,0.0,-0.08092485549132948,-0.22119815668202766,-0.3024390243902439,-0.29737609329446063,0.0,-0.350597609561753,-0.3305785123966942,-0.34074074074074073,-0.044444444444444446,0.7272727272727273,-0.13333333333333333,-0.17391304347826086,0.987670604992469,-0.3275862068965517,-0.3333333333333333
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.10404624277456648,-0.39631336405529954,-0.4292682926829268,-0.4606413994169096,0.0,-0.4860557768924303,-0.5082644628099173,-0.4148148148148148,-0.4222222222222222,-0.8181818181818182,-0.5333333333333333,-0.4782608695652174,-0.6053464998340959,-0.5344827586206896,-0.5925925925925926
0.0,0.0,0.6666666666666666,18.157894736842106,0.0,-0.08092485549132948,1.1059907834101383,1.1317073170731706,0.9446064139941691,0.0,1.099601593625498,0.7892561983471075,1.1703703703703703,0.26666666666666666,0.6363636363636364,0.4,0.8405797101449275,0.5609695947710669,1.0517241379310345,1.0
-0.3333333333333333,-0.3333333333333333,1.0,-0.05263157894736842,0.0,-0.11560693641618497,0.7188940092165899,0.6146341463414634,0.7696793002915452,0.0,0.8207171314741036,0.8181818181818182,0.8444444444444444,1.4,0.09090909090909091,1.2666666666666666,0.5942028985507246,0.5439015543622111,0.8275862068965517,0.4444444444444444
1.6666666666666667,1.6666666666666667,2.0,1.1578947368421053,2.0,0.4046242774566474,0.4055299539170507,0.5560975609756098,0.4606413994169096,2.0,0.50199203187251,0.2727272727272727,0.23703703703703705,-0.26666666666666666,0.36363636363636365,1.3333333333333333,0.7536231884057971,0.8814694646706991,0.8448275862068966,0.3333333333333333
-0.3333333333333333,-0.3333333333333333,-0.2222222222222222,-0.05263157894736842,0.0,-0.11560693641618497,-0.07373271889400922,-0.03902439024390244,-0.0058309037900874635,0.0,-0.03187250996015936,-0.10743801652892562,0.044444444444444446,-0.3111111111111111,-0.45454545454545453,-0.26666666666666666,-0.028985507246376812,-0.14735408219645793,-0.08620689655172414,-0.07407407407407407
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.10404624277456648,-0.35944700460829493,-0.35121951219512193,-0.4139941690962099,0.0,-0.41434262948207173,-0.4669421487603306,-0.4,-0.4222222222222222,-0.2727272727272727,-0.4666666666666667,-0.391304347826087,-0.20709222362745408,-0.39655172413793105,-0.5185185185185185
0.0,0.0,0.4444444444444444,0.10526315789473684,0.0,-0.08092485549132948,0.04608294930875576,0.15609756097560976,-0.04081632653061224,0.0,0.04780876494023904,-0.14049586776859505,0.11851851851851852,-0.4444444444444444,1.1818181818181819,0.8,-0.028985507246376812,1.8638300126470873,0.0,0.07407407407407407
4.333333333333333,4.333333333333333,2.0,2.526315789473684,2.0,0.9826589595375722,0.6082949308755761,0.5756097560975609,0.5422740524781341,2.0,0.50199203187251,0.4669421487603306,0.34074074074074073,0.2222222222222222,0.6363636363636364,1.0666666666666667,0.7536231884057971,1.1549374009992581,0.7241379310344828,0.7407407407407407
-0.6666666666666666,-0.6666666666666666,-0.1111111111111111,-0.05263157894736842,-1.0,-0.13872832369942195,-0.07373271889400922,-0.00975609756097561,-0.11078717201166181,-1.0,-0.0796812749003984,-0.028925619834710745,-0.13333333333333333,0.5111111111111111,1.2727272727272727,0.0,0.0,0.9080197497511415,0.017241379310344827,-0.07407407407407407
-0.6666666666666666,-0.6666666666666666,-0.4444444444444444,-0.05263157894736842,-1.0,-0.13872832369942195,-0.4055299539170507,-0.4585365853658537,-0.5131195335276968,-1.0,-0.5179282868525896,0.8760330578512396,-0.42962962962962964,6.777777777777778,-0.9090909090909091,-0.6666666666666666,-0.5652173913043478,-0.923949920799408,-0.5862068965517241,0.14814814814814814
0.0,0.0,-0.2222222222222222,0.21052631578947367,1.0,-0.11560693641618497,-0.4055299539170507,-0.32195121951219513,-0.39067055393586003,1.0,-0.398406374501992,-0.24380165289256198,-0.42962962962962964,0.5111111111111111,-0.36363636363636365,-0.6,-0.2753623188405797,-0.8343427086529137,-0.3275862068965517,-0.2222222222222222
4.0,4.0,2.0,1.631578947368421,3.0,0.4624277456647399,1.1428571428571428,1.1317073170731706,1.0145772594752187,3.0,1.00398406374502,0.8925619834710744,0.6666666666666666,0.4444444444444444,1.0909090909090908,0.8666666666666667,1.5072463768115942,1.1788326575716568,1.4310344827586208,1.2592592592592593
-0.6666666666666666,-0.6666666666666666,-0.2222222222222222,-0.05263157894736842,-1.0,-0.13872832369942195,-0.2488479262672811,-0.2926829268292683,-0.3498542274052478,-1.0,-0.3187250996015936,-0.36363636363636365,-0.2962962962962963,-0.13333333333333333,0.45454545454545453,0.0,-0.34782608695652173,0.7487180392684843,-0.3103448275862069,-0.48148148148148145
-0.6666666666666666,-0.6666666666666666,-0.1111111111111111,-0.05263157894736842,-1.0,-0.13872832369942195,-0.2488479262672811,-0.16585365853658537,-0.1749271137026239,-1.0,-0.20717131474103587,-0.2066115702479339,-0.26666666666666666,-0.13333333333333333,-0.18181818181818182,-0.2,-0.014492753623188406,-0.3026732499170479,-0.10344827586206896,-0.18518518518518517
-0.6666666666666666,-0.6666666666666666,0.2222222222222222,-0.05263157894736842,-1.0,-0.13872832369942195,-0.03686635944700461,0.03902439024390244,-0.03498542274052478,-1.0,-0.00796812749003984,0.13636363636363635,-0.02962962962962963,1.2222222222222223,0.45454545454545453,-0.06666666666666667,0.043478260869565216,-0.20709222362745408,0.05172413793103448,-0.25925925925925924
1.6666666666666667,1.6666666666666667,2.4444444444444446,3.1578947368421053,3.0,0.5780346820809249,2.129032258064516,1.8634146341463416,1.6676384839650147,3.0,1.7848605577689243,1.6446280991735538,2.2666666666666666,1.4222222222222223,1.0909090909090908,3.3333333333333335,0.927536231884058,1.203865783504647,1.2586206896551724,2.185185185185185
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.10404624277456648,-0.4055299539170507,-0.4292682926829268,-0.4897959183673469,0.0,-0.4860557768924303,-0.3925619834710744,-0.42962962962962964,0.26666666666666666,-0.18181818181818182,-0.6,-0.5072463768115942,-0.6849973550754234,-0.5172413793103449,-0.5185185185185185
19.666666666666668,19.666666666666668,8.222222222222221,33.578947368421055,3.0,15.15606936416185,6.064516129032258,5.121951219512195,6.536443148688047,7.0,5.968127490039841,6.6570247933884295,7.17037037037037,7.866666666666666,0.45454545454545453,2.6666666666666665,5.057971014492754,0.41062557925476073,4.603448275862069,5.555555555555555
-0.3333333333333333,-0.3333333333333333,0.7777777777777778,-0.05263157894736842,0.0,-0.08092485549132948,0.9953917050691244,0.8195121951219512,0.6355685131195336,0.0,0.6772908366533864,0.7479338842975206,0.7555555555555555,1.3111111111111111,1.0909090909090908,0.3333333333333333,0.5217391304347826,0.2891938744146686,0.6206896551724138,0.8148148148148148
-0.3333333333333333,-0.3333333333333333,-0.1111111111111111,3.8947368421052633,0.0,1.5953757225433527,2.838709677419355,2.2146341463414636,2.880466472303207,0.0,2.7091633466135456,2.28099173553719,3.8074074074074074,0.1111111111111111,-0.09090909090909091,0.4,1.3768115942028984,-0.19899213665375864,1.4655172413793103,2.740740740740741
-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.05263157894736842,0.0,-0.11560693641618497,-0.25806451612903225,-0.13658536585365855,-0.1282798833819242,0.0,-0.1593625498007968,-0.12396694214876033,-0.2222222222222222,-0.022222222222222223,-0.6363636363636364,-0.4666666666666667,-0.028985507246376812,-0.4972489105780058,-0.05172413793103448,0.07407407407407407
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,1.0057803468208093,-0.18433179723502305,-0.24390243902439024,-0.2565597667638484,0.0,-0.2788844621513944,-0.23140495867768596,-0.2222222222222222,0.17777777777777778,0.36363636363636365,-0.4,-0.30434782608695654,-0.02787779933446562,-0.3103448275862069,-0.4074074074074074
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.15789473684210525,1.0,-0.011560693641618497,0.8387096774193549,0.975609756097561,0.6763848396501457,1.0,0.8366533864541833,0.4297520661157025,0.6222222222222222,-0.08888888888888889,0.45454545454545453,0.13333333333333333,1.0289855072463767,0.6384322397035688,1.1206896551724137,0.037037037037037035
-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.05263157894736842,0.0,-0.09248554913294797,-0.4055299539170507,-0.4195121951219512,-0.478134110787172,0.0,-0.47808764940239046,-0.4380165289256198,-0.42962962962962964,-0.08888888888888889,-0.36363636363636365,-0.6,-0.4927536231884058,-0.8044736379374157,-0.5,-0.4074074074074074
0.3333333333333333,0.3333333333333333,0.2222222222222222,6.157894736842105,0.0,2.6242774566473988,-0.08294930875576037,-0.02926829268292683,-0.08163265306122448,0.0,-0.06374501992031872,-0.14049586776859505,0.05925925925925926,-0.17777777777777778,-0.09090909090909091,-0.13333333333333333,-0.14492753623188406,0.23667682700280382,-0.1724137931034483,-0.07407407407407407
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.08092485549132948,-0.29493087557603687,-0.35121951219512193,-0.3673469387755102,0.0,-0.3745019920318725,-0.3305785123966942,-0.3111111111111111,0.08888888888888889,0.0,-0.4,-0.4057971014492754,-0.26683036505845026,-0.41379310344827586,-0.4444444444444444
-0.3333333333333333,-0.3333333333333333,0.1111111111111111,-0.05263157894736842,0.0,-0.08092485549132948,-0.11981566820276497,-0.13658536585365855,-0.1749271137026239,0.0,-0.12749003984063745,-0.0743801652892562,-0.14814814814814814,0.5777777777777777,1.0909090909090908,-0.2,-0.18840579710144928,0.3305510492515113,-0.06896551724137931,-0.18518518518518517
1.0,1.0,1.2222222222222223,1.6842105263157894,1.0,3.7109826589595376,0.20276497695852536,0.1951219512195122,0.06997084548104957,1.0,0.0796812749003984,0.02066115702479339,0.08888888888888889,-0.17777777777777778,0.7272727272727273,0.6,0.08695652173913043,0.7965085524132813,0.10344827586206896,0.37037037037037035
0.6666666666666666,0.6666666666666666,2.3333333333333335,0.21052631578947367,1.0,0.3583815028901734,1.3640552995391706,1.3853658536585365,1.358600583090379,1.0,1.346613545816733,1.140495867768595,1.3037037037037038,0.28888888888888886,0.45454545454545453,1.0,1.4782608695652173,1.0354611181372657,1.4310344827586208,1.4444444444444444
0.3333333333333333,0.3333333333333333,0.0,0.05263157894736842,2.0,-0.06936416184971098,-0.2119815668202765,-0.2634146341463415,-0.239067055393586,2.0,-0.26294820717131473,-0.29338842975206614,-0.23703703703703705,-0.17777777777777778,2.727272727272727,0.26666666666666666,-0.21739130434782608,2.4213859993363767,-0.25862068965517243,-0.48148148148148145
1.6666666666666667,1.6666666666666667,1.0,3.4210526315789473,2.0,1.560693641618497,0.25806451612903225,0.44878048780487806,0.7288629737609329,2.0,0.5338645418326693,0.8553719008264463,0.32592592592592595,1.0888888888888888,-0.45454545454545453,0.26666666666666666,1.0869565217391304,-0.3265685064894464,0.8103448275862069,1.5555555555555556
0.3333333333333333,0.3333333333333333,1.2222222222222223,7.947368421052632,1.0,1.676300578034682,2.5990783410138247,2.7414634146341466,2.110787172011662,1.0,2.398406374501992,1.56198347107438,2.9185185185185185,-0.28888888888888886,0.45454545454545453,0.7333333333333333,1.9420289855072463,0.996520700019284,1.8275862068965518,1.5185185185185186
-0.6666666666666666,-0.6666666666666666,-0.2222222222222222,-0.05263157894736842,-1.0,-0.13872832369942195,-0.04608294930875576,0.0,-0.0058309037900874635,-1.0,0.0398406374501992,-0.01652892561983471,0.16296296296296298,0.08888888888888889,-0.45454545454545453,-0.13333333333333333,-0.057971014492753624,-0.20709222362745408,-0.06896551724137931,0.07407407407407407
-0.3333333333333333,-0.3333333333333333,0.1111111111111111,-0.05263157894736842,0.0,1.2254335260115607,-0.2488479262672811,-0.0975609756097561,-0.0641399416909621,0.0,-0.11952191235059761,-0.15289256198347106,-0.2074074074074074,-0.4666666666666667,-0.6363636363636364,0.06666666666666667,0.13043478260869565,-0.42432182883107666,0.017241379310344827,0.14814814814814814
1.0,1.0,-0.1111111111111111,0.6842105263157895,1.0,0.2543352601156069,-0.11059907834101383,-0.11707317073170732,0.08163265306122448,1.0,-0.09561752988047809,0.4297520661157025,-0.1037037037037037,2.511111111111111,-0.36363636363636365,-0.13333333333333333,0.2608695652173913,-0.48821288918508204,-0.05172413793103448,0.37037037037037035
-0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.05263157894736842,0.0,-0.08092485549132948,-0.1935483870967742,-0.17560975609756097,-0.29737609329446063,0.0,-0.27091633466135456,-0.28512396694214875,-0.2222222222222222,0.0,2.090909090909091,-0.2,-0.2608695652173913,0.7487180392684843,-0.29310344827586204,-0.3333333333333333
0.3333333333333333,0.3333333333333333,1.1111111111111112,1.0,1.0,0.046242774566473986,0.30414746543778803,0.08780487804878048,0.22740524781341107,1.0,0.0796812749003984,0.45867768595041325,0.11851851851851852,1.511111111111111,0.6363636363636364,0.4666666666666667,0.2463768115942029,0.17523188153092123,0.06896551724137931,0.48148148148148145
-0.3333333333333333,-0.3333333333333333,0.0,-0.05263157894736842,0.0,-0.11560693641618497,-0.11981566820276497,-0.05853658536585366,-0.023323615160349854,0.0,-0.04780876494023904,0.17768595041322313,-0.02962962962962963,1.1555555555555554,-0.2727272727272727,0.13333333333333333,0.014492753623188406,-0.12744136838612669,-0.034482758620689655,0.14814814814814814
2.6666666666666665,2.6666666666666665,2.0,2.0,2.0,1.1560693641618498,1.3548387096774193,1.3756097560975609,1.6676384839650147,2.0,1.3944223107569722,1.5702479338842976,0.9777777777777777,1.3555555555555556,0.0,1.6,2.347826086956522,0.019912713810331342,1.9137931034482758,1.5555555555555556
0.0,0.0,-0.4444444444444444,0.2631578947368421,0.0,-0.046242774566473986,-0.4055299539170507,-0.4195121951219512,-0.4839650145772595,0.0,-0.47808764940239046,-0.4462809917355372,-0.42962962962962964,0.0,-0.36363636363636365,-0.6,-0.4927536231884058,-0.6849973550754234,-0.5,-0.5925925925925926
-0.3333333333333333,-0.3333333333333333,1.0,-0.05263157894736842,0.0,-0.11560693641618497,-0.2488479262672811,-0.1951219512195122,-0.21574344023323616,0.0,-0.2788844621513944,-0.2768595041322314,-0.3851851851851852,-0.3111111111111111,-0.5454545454545454,-0.26666666666666666,0.057971014492753624,0.03186034209653053,-0.1206896551724138,-0.25925925925925924
-0.3333333333333333,-0.3333333333333333,-0.4444444444444444,-0.05263157894736842,0.0,-0.08092485549132948,-0.34101382488479265,-0.3902439024390244,-0.4139941690962099,0.0,-0.42231075697211157,-0.384297520661157,-0.35555555555555557,0.0,-0.2727272727272727,-0.4666666666666667,-0.463768115942029,-0.5057829307824349,-0.46551724137931033,-0.48148148148148145
0.3333333333333333,0.3333333333333333,0.6666666666666666,0.47368421052631576,1.0,-0.023121387283236993,0.6082949308755761,0.7317073170731707,0.3965014577259475,1.0,0.549800796812749,0.34297520661157027,0.6074074074074074,0.1111111111111111,1.2727272727272727,0.6666666666666666,0.42028985507246375,1.6021200597112932,0.5172413793103449,0.7037037037037037
