CountLineCodeExe,CountLineCode,CountStmt,CountStmtExe,CountSemicolon,RatioCommentToCode,CountLine,MaxNesting_Mean,CountPath_Mean,SumCyclomatic,OWN_LINE,CountLineComment,CountLineCodeDecl,CountStmtDecl,SumCyclomaticStrict,CountPath_Max,CountLineBlank,CountInput_Mean,OWN_COMMIT,CountInput_Max
0.6143106457242583,0.7228915662650602,0.7,0.781491002570694,0.6021505376344086,-0.46138811719763356,0.5942947702060222,0.06510624397906867,-0.004162760996681164,0.9574468085106383,0.241226863595585,-0.1388888888888889,0.5460750853242321,0.5670498084291188,0.96,0.13043478260869565,0.8292682926829268,-0.28786194298957163,0.0,0.0
0.4677137870855148,0.4424972617743702,0.4625,0.5038560411311054,0.4817204301075269,-0.06363974030312192,0.44532488114104596,1.3453260241988514,1.0930221016999762,0.44680851063829785,-0.5101474487566714,0.9166666666666666,0.43686006825938567,0.39846743295019155,0.48,1.2608695652173914,0.24390243902439024,0.6670456058241107,1.0,1.2727272727272727
5.87783595113438,3.7940854326396494,4.21875,6.560411311053985,-0.3010752688172043,-0.4454781821218531,3.0665610142630744,0.4168727570359012,10.72684040830477,4.404255319148936,0.1552358748648943,2.1666666666666665,0.4641638225255973,0.5823754789272031,4.12,37.43478260869565,1.7560975609756098,-0.952922294034444,0.0,-0.6363636363636364
2.8760907504363002,2.646221248630887,2.99375,3.1876606683804627,3.174193548387097,-0.31819870151560936,2.5404120443740097,0.7416935455663678,1.2725771382388458,2.297872340425532,-0.5213681259197882,2.9166666666666665,2.47098976109215,2.6053639846743293,2.6,2.0869565217391304,2.6097560975609757,1.3627813452320539,1.0,2.5454545454545454
-0.006980802792321117,0.013143483023001095,0.0125,-0.02056555269922879,0.08602150537634409,-0.1750092858335852,-0.039619651347068144,0.5889157677885928,0.7362140162701682,-0.10638297872340426,0.5035585877866073,-0.2222222222222222,0.15017064846416384,0.07662835249042145,-0.12,0.34782608695652173,-0.0975609756097561,0.21176050978543307,2.0,-0.18181818181818182
4.041884816753926,3.55750273822563,3.8875,3.7943444730077123,4.258064516129032,-0.4136583119702921,3.3740095087163233,0.48891576778859286,0.5252318440160215,2.3617021276595747,-1.134848679618637,2.6944444444444446,3.31740614334471,3.89272030651341,2.44,0.9565217391304348,3.8780487804878048,0.45574544497299413,0.857142857142858,0.45454545454545453
2.722513089005236,1.9846659364731654,2.03125,1.8406169665809768,2.6666666666666665,-0.4932079873491945,1.7828843106180665,0.057169736042561134,-0.011205025840691527,0.3829787234042553,0.039477802802170205,0.4722222222222222,2.7303754266211606,2.2528735632183907,0.34,0.21739130434782608,2.341463414634146,0.2842048947120262,2.0,0.09090909090909091
-0.15357766143106458,-0.1533406352683461,-0.175,-0.14395886889460155,-0.18064516129032257,0.6204874679554382,-0.12519809825673534,-0.047447868575043836,-0.13796579303285889,-0.0851063829787234,0.3810026669640715,0.05555555555555555,-0.17747440273037543,-0.19923371647509577,-0.1,-0.043478260869565216,-0.07317073170731707,-0.158820382339074,0.0,0.45454545454545453
3.4205933682373475,3.2683461117196058,3.26875,4.061696658097686,3.0623655913978496,-0.5091179224249749,2.695721077654517,-0.12636200998918473,9.473358090794843,4.212765957446808,-0.41449667364765863,1.0277777777777777,1.8430034129692834,1.9770114942528736,4.42,88.8695652173913,2.3658536585365852,0.15191514832433245,0.0,1.0
1.8638743455497382,1.7086527929901423,1.8875,2.005141388174807,1.789247311827957,-0.4295682470460726,1.4690966719492868,0.7222491011219262,2.936013429920021,1.7872340425531914,0.26403628982769967,0.8888888888888888,1.515358361774744,1.6551724137931034,1.92,5.043478260869565,1.1219512195121952,0.5386082531499021,1.0,0.8181818181818182
0.6143106457242583,0.7228915662650602,0.7,0.781491002570694,0.6021505376344086,-0.46138811719763356,0.5942947702060222,0.06510624397906867,-0.004162760996681164,0.9574468085106383,-0.6976445703512318,-0.1388888888888889,0.5460750853242321,0.5670498084291188,0.96,0.13043478260869565,0.8292682926829268,1.1415214980620942,0.0,2.090909090909091
0.7329842931937173,0.9025191675794085,0.80625,0.8226221079691517,0.8172043010752689,-0.3500185716671703,0.7812995245641838,-0.05394137506854968,0.0809846230263404,0.7872340425531915,-0.4330300999286519,0.5277777777777778,0.8737201365187713,0.7662835249042146,0.72,0.43478260869565216,0.6097560975609756,0.24544968179674978,2.0,1.0
0.15357766143106458,0.10076670317634173,0.0875,0.12339331619537275,0.12903225806451613,-0.20682915598514606,0.030110935023771792,2.588915767788593,1.6639150383876684,0.06382978723404255,-0.3974938561738617,-0.1111111111111111,0.06825938566552901,0.04597701149425287,0.08,0.5217391304347826,-0.14634146341463414,0.635281529356296,2.0,0.09090909090909091
0.6143106457242583,0.7228915662650602,0.7,0.781491002570694,0.6021505376344086,-0.46138811719763356,0.5942947702060222,0.06510624397906867,-0.004162760996681164,0.9574468085106383,0.241226863595585,-0.1388888888888889,0.5460750853242321,0.5670498084291188,0.96,0.13043478260869565,0.8292682926829268,-0.27793566909337947,0.0,0.0
1.4171029668411868,1.4107338444687842,1.4,1.7275064267352185,1.2903225806451613,-0.4932079873491945,1.1521394611727416,-0.05923238035955551,0.33353060557081443,1.851063829787234,-0.9153002028742933,0.1111111111111111,0.8737201365187713,0.8735632183908046,1.92,0.8260869565217391,1.2195121951219512,0.4083952688719059,0.0,0.9090909090909091
-0.1256544502617801,-0.1664841182913472,-0.1625,-0.12339331619537275,-0.12903225806451613,0.6204874679554382,-0.1537242472266244,-0.07775089887807388,0.30804431375439945,-0.1702127659574468,0.5035585877866073,0.0,-0.21843003412969283,-0.19923371647509577,-0.18,0.17391304347826086,-0.17073170731707318,0.0,2.0,-0.09090909090909091
2.1919720767888307,2.08105147864184,2.075,2.6426735218508997,1.9440860215053763,-0.47729805227341404,1.7321711568938194,-0.13835695948413468,1.4059153458461144,2.74468085106383,0.26440205607187495,0.6666666666666666,1.1877133105802047,1.1647509578544062,2.88,5.391304347826087,1.6097560975609757,0.23212209726480018,0.0,0.9090909090909091
-0.09075043630017451,-0.11391018619934283,-0.10625,-0.08226221079691516,-0.06881720430107527,0.6682172731827795,-0.08082408874801902,-0.10156042268759806,-0.020219124841022482,-0.1276595744680851,0.48237902088717816,0.3055555555555556,-0.12286689419795221,-0.12260536398467432,-0.14,0.0,-0.17073170731707318,0.12705630587125916,2.0,-0.09090909090909091
2.9040139616055844,2.7688937568455643,2.775,3.4344473007712084,2.6150537634408604,-0.4932079873491945,2.2963549920760697,-0.09598006554474052,3.4479554655367037,3.5319148936170213,-0.4554810036441367,0.8888888888888888,1.6109215017064846,1.7011494252873562,3.7,22.08695652173913,2.097560975609756,0.13538786691199708,0.0,0.8181818181818182
3.406631762652705,3.7809419496166483,4.21875,3.7943444730077123,4.791397849462365,-0.3022887664398289,3.5673534072900157,0.20750551137833612,1.1847727522390696,2.4893617021276597,-0.6828687299305003,4.555555555555555,4.587030716723549,4.704980842911877,2.66,10.434782608695652,2.4878048780487805,0.5185971668214661,1.0,0.45454545454545453
4.307155322862129,3.9649507119386636,3.95,5.120822622107969,3.7161290322580647,-0.5250278575007554,3.218700475435816,-0.18140943546343968,195.3926391945994,5.25531914893617,-1.0067074518880228,0.9444444444444444,2.0887372013651877,2.0689655172413794,5.6,2849.217391304348,2.731707317073171,0.5548661458934755,1.0,1.9090909090909092
6.338568935427574,6.6549835706462215,6.9375,5.912596401028278,6.597849462365591,-0.12727948060624375,6.946117274167987,0.32551250438532614,1.0360479074136046,6.787234042553192,-1.0488762785705101,13.11111111111111,7.453924914675768,8.21455938697318,6.82,18.08695652173913,5.170731707317073,0.5456248619068185,0.75,0.6363636363636364
0.8237347294938918,0.5870755750273823,0.8,0.7095115681233933,1.135483870967742,-0.5091179224249749,0.38827258320126784,0.005582434455259448,-0.013082963132427074,-0.06382978723404255,0.11245383647644482,-0.3888888888888889,0.8327645051194539,0.9195402298850575,-0.08,-0.08695652173913043,0.14634146341463414,0.6882216568026549,0.0,-0.09090909090909091
0.27225130890052357,0.18838992332968238,0.25,0.13367609254498714,0.3956989247311828,-0.3022887664398289,0.1410459587955626,-0.5777508988780738,-0.19148700584732997,-0.1276595744680851,0.5035585877866073,-0.16666666666666666,0.45051194539249145,0.42911877394636017,-0.14,-0.13043478260869565,0.2682926829268293,0.079410191169537,0.0,-0.18181818181818182
32.30017452006981,26.93537787513691,26.725,26.47814910025707,27.372043010752687,-0.3022887664398289,26.388272583201267,1.0401828243188096,38578.9889565927,22.893617021276597,-0.87994837060935,34.833333333333336,25.97952218430034,26.084291187739463,24.94,922301.0434782609,23.24390243902439,1.7764353876444563,0.9,3.6363636363636362
-0.18848167539267016,-0.22782037239868566,-0.2375,-0.1953727506426735,-0.2064516129032258,0.12727948060624367,-0.26782884310618066,-0.22060804173521636,-0.19148700584732997,-0.14893617021276595,0.4043997063938296,-0.5277777777777778,-0.27303754266211605,-0.27586206896551724,-0.16,-0.043478260869565216,-0.24390243902439024,-0.5082252234850368,0.0,-0.2727272727272727
-0.09075043630017451,-0.20153340635268346,-0.15625,-0.02056555269922879,-0.17204301075268819,0.5409377925765357,-0.2202852614896989,0.2555824344552595,2.1634463579893977,-0.0425531914893617,0.5035585877866073,-0.2222222222222222,-0.35494880546075086,-0.3371647509578544,-0.06,0.34782608695652173,-0.2926829268292683,3.1764076467814797,0.0,0.5454545454545454
0.6701570680628273,0.5257393209200438,0.6,0.6375321336760925,0.7225806451612903,-0.4454781821218531,0.3629160063391442,0.8111379900108179,1.3376905031375577,0.574468085106383,0.11753265446327926,-0.19444444444444445,0.43686006825938567,0.5363984674329502,0.52,1.173913043478261,0.17073170731707318,1.5428265712938627,0.0,1.1818181818181819
0.22338568935427575,0.1927710843373494,0.20625,0.20565552699228792,0.34408602150537637,-0.33410863659138984,0.09033280507131537,0.9222491011219263,1.449830187129784,0.10638297872340426,0.5035585877866073,-0.2222222222222222,0.24573378839590443,0.21455938697318008,0.1,0.34782608695652173,-0.0975609756097561,1.482323568498025,2.0,0.7272727272727273
0.13961605584642234,0.2497261774370208,0.25,0.2365038560411311,0.13763440860215054,-0.04772980522734144,0.27099841521394613,0.2555824344552595,0.17371656394553237,0.425531914893617,-0.2711780930018329,0.5277777777777778,0.23208191126279865,0.27586206896551724,0.44,0.6086956521739131,0.3170731707317073,0.09342375431710116,0.0,1.1818181818181819
0.09773123909249563,-0.02628696604600219,0.08125,-0.10282776349614396,0.25806451612903225,-0.5250278575007554,-0.04595879556259905,-0.5777508988780738,-0.4055718571052143,-0.2978723404255319,-0.7020046544098075,-0.7222222222222222,0.3003412969283277,0.367816091954023,-0.3,-0.17391304347826086,0.5121951219512195,-0.952922294034444,0.0,-0.6363636363636364
2.2966841186736473,2.2562979189485213,2.2,2.7866323907455013,1.9698924731182796,-0.4932079873491945,1.8652931854199684,-0.046141703475774676,3.144344221934617,3.106382978723404,0.27841122529365925,0.6666666666666666,1.2286689419795223,1.2567049808429118,3.3,22.08695652173913,1.6829268292682926,0.17903388554586405,0.0,0.8181818181818182
-0.2513089005235602,-0.29791894852135814,-0.28125,-0.2570694087403599,-0.24086021505376345,2.370580326291289,-0.30269413629160064,-0.5777508988780738,-0.19148700584732997,-0.2127659574468085,0.5035585877866073,-0.3888888888888889,-0.31399317406143346,-0.29118773946360155,-0.22,-0.13043478260869565,-0.24390243902439024,-0.7941019116953699,0.0,-0.5454545454545454
1.8917975567190226,1.3318729463307777,1.54375,0.6683804627249358,1.961290322580645,-0.2545589612124875,1.2567353407290016,1.5055824344552595,0.9645711909452456,1.4042553191489362,0.44538537736950984,1.7222222222222223,2.744027303754266,2.8045977011494254,1.3,1.434782608695652,0.8292682926829268,0.6035174528884812,0.0,0.2727272727272727
-0.2024432809773124,-0.2322015334063527,-0.2125,-0.2159383033419023,-0.17204301075268819,1.1455153254561936,-0.21394611727416799,-0.5777508988780738,-0.19148700584732997,-0.2127659574468085,0.5035585877866073,-0.1111111111111111,-0.20477815699658702,-0.1839080459770115,-0.22,-0.13043478260869565,-0.14634146341463414,-0.5294012744635811,2.0,-0.2727272727272727
2.4363001745200696,2.203723986856517,2.025,1.9845758354755785,2.10752688172043,-0.3022887664398289,2.185419968304279,0.6722491011219262,7.749114749899655,1.7872340425531914,-0.7738696421854002,2.5833333333333335,1.9658703071672354,2.0229885057471266,2.2,27.82608695652174,2.4634146341463414,0.9962369437632835,1.333333333333334,1.0
-0.17452006980802792,-0.21467688937568455,-0.23125,-0.18508997429305912,-0.1978494623655914,0.047729805227341354,-0.2583201267828843,-0.22060804173521636,-0.1486700355957531,-0.1276595744680851,0.4107289966954947,-0.5277777777777778,-0.2593856655290102,-0.27586206896551724,-0.14,0.0,-0.24390243902439024,0.635281529356296,0.0,0.2727272727272727
1.4101221640488657,1.0909090909090908,0.975,1.19280205655527,1.0408602150537634,-0.36592850674295074,0.8795562599049128,1.2972491011219263,1402.2070119674677,0.8085106382978723,-0.6570399451653267,0.7222222222222222,0.6143344709897611,0.6283524904214559,1.04,1435.6521739130435,0.1951219512195122,0.5294012744635809,1.2,0.2727272727272727
0.7888307155322862,1.4194961664841184,1.4125,1.1208226221079691,1.1268817204301076,1.9569220143209973,3.6053882725832014,-0.4575585911857664,-0.15969222595754484,2.106382978723404,-0.41659823575396654,17.25,1.6655290102389078,1.8084291187739463,2.0,0.17391304347826086,4.829268292682927,-0.7642248100672273,1.0,0.36363636363636365
0.16055846422338568,0.0832420591456736,0.10625,0.05141388174807198,0.17204301075268819,-0.22273909106092654,0.039619651347068144,0.08891576778859286,0.022597845410554377,0.02127659574468085,-0.16172014836636192,-0.16666666666666666,0.23208191126279865,0.19923371647509577,0.0,0.0,0.07317073170731707,0.9132171984496754,0.0,0.36363636363636365
2.3525305410122166,2.2913472070098577,2.24375,2.8174807197943443,2.021505376344086,-0.5250278575007554,1.8621236133122028,-0.022195343322518046,3.8087280852490677,3.106382978723404,-0.38000798104848893,0.3611111111111111,1.2696245733788396,1.318007662835249,3.3,27.652173913043477,1.7560975609756098,0.6058703474416535,0.0,1.8181818181818181
-0.11867364746945899,-0.2322015334063527,-0.18125,-0.061696658097686374,-0.12903225806451613,-0.23864902613670702,-0.23613312202852615,-0.5777508988780738,-0.19148700584732997,-0.2765957446808511,-0.10241235405815245,-0.6944444444444444,-0.36860068259385664,-0.3371647509578544,-0.28,-0.13043478260869565,0.17073170731707318,-0.952922294034444,0.0,-0.6363636363636364
-0.10471204188481675,-0.0963855421686747,-0.0875,-0.061696658097686374,-0.07741935483870968,0.38183844181873117,-0.07765451664025357,0.005582434455259448,-0.0844445802183878,-0.0425531914893617,0.14696799508565386,0.1111111111111111,-0.09556313993174062,-0.10727969348659004,-0.06,-0.043478260869565216,-0.07317073170731707,-0.3573458602629165,0.0,-0.09090909090909091
0.6143106457242583,0.7228915662650602,0.7,0.781491002570694,0.6021505376344086,-0.46138811719763356,0.5942947702060222,0.06510624397906867,-0.004162760996681164,0.9574468085106383,-0.6976445703512318,-0.1388888888888889,0.5460750853242321,0.5670498084291188,0.96,0.13043478260869565,0.8292682926829268,-0.04963136948096062,0.0,0.36363636363636365
5.0820244328097735,4.819277108433735,5.30625,5.665809768637532,5.539784946236559,-0.04772980522734144,5.272583201267829,0.173164852037677,5.1293047851718025,4.148936170212766,-0.10024817212299139,11.11111111111111,4.040955631399317,4.582375478927203,4.16,41.56521739130435,4.853658536585366,0.9374276225867288,1.0,1.5454545454545454
-0.13961605584642234,-0.18838992332968238,-0.1625,-0.16452442159383032,-0.11182795698924732,0.15909935075780463,-0.21394611727416799,-0.07775089887807388,-0.12012538876136925,-0.19148936170212766,0.038649734043414215,-0.3888888888888889,-0.16382252559726962,-0.13793103448275862,-0.2,-0.08695652173913043,-0.17073170731707318,0.21176050978543307,2.0,-0.09090909090909091
0.09075043630017451,0.004381161007667032,0.0125,0.09254498714652956,0.05161290322580645,-0.12727948060624375,-0.0491283676703645,0.9222491011219263,1.3071069529578605,-0.02127659574468085,-0.15282055630010444,-0.16666666666666666,-0.13651877133105803,-0.09195402298850575,-0.02,0.4782608695652174,-0.17073170731707318,0.10588025489271491,0.0,-0.2727272727272727
-0.06282722513089005,-0.013143483023001095,-0.01875,-0.04113110539845758,0.0,0.11136954553046319,-0.001584786053882726,-0.22060804173521636,-0.1331002282315439,0.0,0.16269993299893024,0.1111111111111111,0.08191126279863481,0.03065134099616858,-0.02,-0.08695652173913043,0.04878048780487805,-0.34651719783070656,0.0,-0.09090909090909091
-0.1256544502617801,-0.1664841182913472,-0.1625,-0.12339331619537275,-0.12903225806451613,0.6204874679554382,-0.15055467511885895,-0.022195343322518046,0.30804431375439945,-0.1702127659574468,0.5035585877866073,0.0,-0.21843003412969283,-0.19923371647509577,-0.18,0.17391304347826086,-0.14634146341463414,0.0,2.0,-0.09090909090909091
-0.18150087260034903,-0.2059145673603505,-0.16875,-0.15424164524421594,-0.1032258064516129,0.2704688962882678,-0.24247226624405704,-0.5777508988780738,-0.19148700584732997,-0.2553191489361702,-0.3354781009215218,-0.3888888888888889,-0.19112627986348124,-0.1685823754789272,-0.26,-0.13043478260869565,-0.2926829268292683,1.429383441051666,0.0,0.6363636363636364
12.279232111692846,10.576122672508214,12.10625,16.575835475578405,13.298924731182796,-0.6363974030312187,8.410459587955627,1.0889157677885928,1.9187779565518248,7.148936170212766,-0.6130659399894436,-0.6944444444444444,4.32764505119454,4.996168582375479,6.7,2.391304347826087,6.536585365853658,3.3295558726084575,1.0,11.0
3.776614310645724,2.492880613362541,2.45625,3.0025706940874035,3.3634408602150536,-0.5250278575007554,2.2583201267828845,0.46391576778859284,23.678973909406775,0.425531914893617,-0.4224745328541601,0.4722222222222222,1.52901023890785,1.5632183908045978,0.44,28.52173913043478,3.1707317073170733,-0.2647006372317889,2.0,-0.18181818181818182
1.8917975567190226,1.1697699890470974,1.675,2.2622107969151672,2.339784946236559,-0.39774837689451165,1.2123613312202852,-0.41108423221140716,-0.17364660157584033,-0.02127659574468085,-0.08557323982293599,0.5555555555555556,0.5870307167235495,0.7509578544061303,-0.04,-0.08695652173913043,2.4146341463414633,-0.608811465633118,0.0,-0.2727272727272727
0.6212914485165794,0.4950711938663746,0.53125,0.6066838046272494,0.567741935483871,0.4454781821218531,0.6893819334389857,0.6401978190706428,0.9373240280578777,0.5319148936170213,0.2009233890849471,2.7222222222222223,0.3003412969283277,0.41379310344827586,0.68,0.6956521739130435,0.24390243902439024,0.8662929945767681,0.0,0.45454545454545453
1.3961605584642234,1.3012048192771084,1.4875,1.686375321336761,1.6,-0.2863788313640484,1.1711568938193344,0.890503069375893,1.2476389387195588,1.1702127659574468,-0.3024557734141321,1.4444444444444444,0.9829351535836177,1.1494252873563218,1.22,2.652173913043478,0.9512195121951219,1.429383441051666,0.0,1.0909090909090908
-0.09773123909249563,-0.10952902519167579,-0.11875,-0.10282776349614396,-0.07741935483870968,0.2863788313640483,-0.10935023771790808,0.5889157677885928,0.0939594624965151,-0.14893617021276595,-0.4015299253517362,-0.027777777777777776,-0.05460750853242321,-0.12260536398467432,-0.16,0.0,-0.12195121951219512,0.10588025489271491,0.0,-0.09090909090909091
-0.2513089005235602,-0.3066812705366922,-0.29375,-0.2570694087403599,-0.2752688172043011,0.7318570134859014,-0.33438985736925514,-0.5777508988780738,-0.4055718571052143,-0.2978723404255319,0.4087109621065586,-0.6944444444444444,-0.35494880546075086,-0.3218390804597701,-0.3,-0.17391304347826086,-0.24390243902439024,-0.952922294034444,0.0,-0.6363636363636364
-0.10471204188481675,-0.10952902519167579,-0.10625,-0.10282776349614396,-0.06881720430107527,0.0,-0.12836767036450078,0.08891576778859286,0.165321079582478,-0.14893617021276595,-0.28971246335562373,-0.2777777777777778,-0.06825938566552901,-0.09195402298850575,-0.14,0.0,-0.04878048780487805,-0.10588025489271491,0.0,-0.36363636363636365
0.7329842931937173,0.4424972617743702,0.55,0.9357326478149101,0.6279569892473118,-0.5886675978038772,0.24881141045958796,0.9222491011219263,1.9493615067315133,0.2553191489361702,-0.12875891674705417,-0.6944444444444444,-0.040955631399317405,-0.03065134099616858,0.22,1.0,0.14634146341463414,2.858766882103332,0.0,1.1818181818181819
-0.15357766143106458,-0.18400876232201532,-0.2,-0.18508997429305912,-0.17204301075268819,0.2704688962882678,-0.21711568938193343,-0.22060804173521636,-0.0844445802183878,-0.1702127659574468,-0.550830851023273,-0.3055555555555556,-0.20477815699658702,-0.19923371647509577,-0.18,-0.043478260869565216,-0.2926829268292683,-0.476461147017222,1.2,-0.36363636363636365
0.6701570680628273,0.5695509309967142,0.5125,0.5141388174807198,0.524731182795699,-0.3022887664398289,0.49920760697305866,1.6841538630266844,1234.8640199008876,0.5106382978723404,-0.884665751712295,0.3333333333333333,0.4778156996587031,0.5057471264367817,0.66,1252.0,0.4634146341463415,1.8423164351332586,2.0,1.3636363636363635
3.532286212914485,3.044906900328587,2.75625,2.570694087403599,2.933333333333333,-0.3818384418187312,2.600633914421553,0.7394534021971929,0.8483537002623946,3.4680851063829787,-0.8963683804962701,2.4722222222222223,2.5529010238907848,2.942528735632184,3.34,1.1304347826086956,0.975609756097561,2.3709614220618853,2.0,2.8181818181818183
-0.10471204188481675,-0.18400876232201532,-0.2125,-0.13367609254498714,-0.18924731182795698,0.7318570134859014,-0.18225039619651348,-0.07775089887807388,-0.04876377167540634,-0.19148936170212766,0.10412985428893459,-0.027777777777777776,-0.3003412969283277,-0.3065134099616858,-0.02,-0.043478260869565216,-0.2682926829268293,0.21176050978543307,2.0,-0.2727272727272727
