CountLineCodeDecl,CountStmtDecl,CountStmt,CountSemicolon,CountOutput_Max,Added_lines,CountLineCode,CountLineBlank,CountLineCodeExe,CountLine,Del_lines,CountPath_Mean,CountInput_Mean,COMM,CountPath_Max,CountDeclMethodProtected,CountOutput_Mean,OWN_LINE,RatioCommentToCode,OWN_COMMIT
1.5,1.3513513513513513,1.6933333333333334,1.2592592592592593,-0.4444444444444444,3.3482309124767227,2.1587301587301586,1.0384615384615385,1.8103448275862069,3.597609561752988,-0.125,0.6559079766688709,-0.061565304087734654,-0.3333333333333333,1.0,-0.5,-0.46010238639028667,-0.23938233778739496,1.2153031593299317,0.26364119372328665
0.08823529411764706,0.08108108108108109,0.04,0.018518518518518517,-0.2222222222222222,0.3091247672253259,0.05555555555555555,0.6538461538461539,-0.06896551724137931,0.3386454183266932,-0.041666666666666664,-0.2032763419287841,0.09400612715843101,0.0,-0.2222222222222222,-0.5,-0.3859774186498766,0.19973028420205205,0.6656015081757113,-0.4615487685904007
2.9705882352941178,2.7027027027027026,4.56,3.9444444444444446,-0.1111111111111111,6.268156424581005,4.777777777777778,2.576923076923077,5.086206896551724,6.717131474103586,-0.125,1.6410923367864279,3.3621368038740838,-0.3333333333333333,2.0,-0.5,-0.14249907710490278,0.766631467089288,0.8195737070414714,0.26364119372328665
0.7058823529411765,0.8108108108108109,0.88,1.0555555555555556,1.0,0.4972067039106145,0.6190476190476191,0.7307692307692307,0.896551724137931,0.5338645418326693,11.25,26.51165936147685,2.1446327683615745,0.3333333333333333,13.11111111111111,0.0,2.610819365957427,0.45481367758297375,-0.30281395201168365,0.26364119372328665
0.5882352941176471,0.5135135135135135,0.6533333333333333,0.6481481481481481,-0.3333333333333333,0.8621973929236499,0.7222222222222222,0.9615384615384616,0.8793103448275862,0.9322709163346613,0.0,1.4387658843059028,0.7161016949152518,0.0,3.2222222222222223,-0.5,-0.2661461669793679,-0.5854072635443559,0.15178025630468936,1.3144266493206693
-0.5294117647058824,-0.4864864864864865,-0.49333333333333335,-0.5,-0.5555555555555556,-0.39106145251396646,-0.48412698412698413,-0.46153846153846156,-0.46551724137931033,-0.40239043824701193,-0.125,-0.26976860330735863,-1.0974025974025938,-0.3333333333333333,-0.2222222222222222,-0.5,-0.008360718998670658,-0.08093358581263245,1.5697572588431796,0.22270150064806407
-0.08823529411764706,0.02702702702702703,-0.06666666666666667,-0.037037037037037035,0.0,2.834264432029795,-0.06349206349206349,0.038461538461538464,-0.06896551724137931,0.0199203187250996,37.791666666666664,-0.17984573553824143,-0.34624697336561727,2.3333333333333335,-0.1111111111111111,0.5,-0.06831082318022907,0.2592853082509085,0.1146806201526448,-0.9973013529935686
-0.5294117647058824,-0.4864864864864865,-0.5066666666666667,-0.5370370370370371,-0.7777777777777778,-0.3817504655493482,-0.47619047619047616,-0.5,-0.4827586206896552,-0.3944223107569721,-0.125,-0.2697686033073589,-0.5893313211051759,-0.3333333333333333,-0.3333333333333333,-0.5,-0.9015077733966872,-0.42644399178837894,1.54208488598423,0.22525633689780988
-0.5588235294117647,-0.5135135135135135,-0.52,-0.5370370370370371,-0.6666666666666666,-0.3947858472998138,-0.5,-0.46153846153846156,-0.46551724137931033,-0.4063745019920319,-0.125,-0.26976860330735863,-0.11016949152542346,-0.3333333333333333,-0.2222222222222222,-0.5,-0.5958717399779281,0.13844803601399466,2.01810658074674,0.07258929270558194
-0.35294117647058826,-0.32432432432432434,-0.38666666666666666,-0.3888888888888889,-0.4444444444444444,-0.24953445065176907,-0.38095238095238093,-0.38461538461538464,-0.41379310344827586,-0.250996015936255,-0.125,-0.19614754197591713,0.029153037962134632,0.0,-0.2222222222222222,-0.5,-0.4367357660623045,0.12474907912957767,1.2055400971846602,-0.06818579225483609
1.3823529411764706,1.162162162162162,2.2266666666666666,2.259259259259259,2.7777777777777777,1.9124767225325885,2.3333333333333335,2.6538461538461537,2.9482758620689653,2.0597609561752988,-0.08333333333333333,3.4699647797966024,1.6395812562312984,0.0,5.888888888888889,-0.5,1.5492840467068376,0.4605472440220307,-0.44181392212800613,-0.7871442618740944
-0.5588235294117647,-0.5135135135135135,-0.5333333333333333,-0.5370370370370371,-0.8888888888888888,-0.4618249534450652,-0.5238095238095238,-0.5384615384615384,-0.5,-0.42231075697211157,0.16666666666666666,-0.26976860330735863,-1.109855618330191,-0.3333333333333333,-0.2222222222222222,-0.5,-1.1429719499903581,0.9125295043707123,4.4571701307393585,2.8322278629613225
-0.2647058823529412,-0.24324324324324326,-0.4,-0.35185185185185186,-0.7777777777777778,0.04283054003724395,-0.4365079365079365,-0.19230769230769232,-0.5,-0.11155378486055777,1.4583333333333333,-0.26976860330735863,0.2442090395480218,0.3333333333333333,-0.2222222222222222,-0.5,-1.1259239166605068,-0.3655242431626347,5.187437536675382,-0.787144261874096
-0.47058823529411764,-0.43243243243243246,-0.44,-0.42592592592592593,-0.3333333333333333,-0.34450651769087526,-0.4523809523809524,-0.4230769230769231,-0.41379310344827586,-0.3784860557768924,0.125,-0.26976860330735863,-1.2118644067796571,0.0,-0.2222222222222222,-0.5,1.1822039425624693,-0.4504615734131104,0.836520454419564,-1.2736190098358424
-0.5294117647058824,-0.4864864864864865,-0.48,-0.48148148148148145,-0.4444444444444444,-0.38733705772811916,-0.47619047619047616,-0.5384615384615384,-0.46551724137931033,-0.398406374501992,-0.125,-0.26976860330735863,1.3469108802624337,-0.3333333333333333,-0.2222222222222222,-0.5,0.3422506967470142,-1.1232667600049038,1.6357657023864256,0.26364119372328665
4.0588235294117645,3.675675675675676,4.453333333333333,4.333333333333333,1.4444444444444444,3.458100558659218,4.761904761904762,2.3076923076923075,5.103448275862069,3.047808764940239,11.708333333333334,2.842561764479374,1.603578154425607,4.333333333333333,10.666666666666666,0.5,1.1480101794366933,-0.5063349655807812,-0.8499099198004837,-0.1304033521257304
0.5588235294117647,0.6756756756756757,0.6,0.5,-0.1111111111111111,0.6182495344506518,0.5952380952380952,0.23076923076923078,0.46551724137931033,0.6772908366533864,-0.125,-0.029974289256374922,-0.24132364810330992,-0.3333333333333333,0.0,-0.5,-0.33209128157907875,0.6627965102589644,0.05284789323257264,0.26364119372328665
-0.47058823529411764,-0.43243243243243246,0.14666666666666667,0.35185185185185186,-0.4444444444444444,-0.1042830540037244,-0.023809523809523808,-0.07692307692307693,0.43103448275862066,-0.09561752988047809,-0.125,-0.26976860330735863,-0.844632768361579,-0.3333333333333333,-0.2222222222222222,-0.5,-0.2881278718459346,0.5376108021925569,-0.5407462852001219,0.26364119372328665
-0.5588235294117647,-0.5135135135135135,-0.5333333333333333,-0.5555555555555556,-0.7777777777777778,-0.40782122905027934,-0.5079365079365079,-0.46153846153846156,-0.4827586206896552,-0.42231075697211157,-0.125,-0.26976860330735863,-1.2118644067796571,-0.3333333333333333,-0.2222222222222222,-0.5,-0.960305268028971,-0.12491026083546011,2.313322215268483,0.26364119372328665
-0.23529411764705882,-0.1891891891891892,-0.24,-0.25925925925925924,-0.3333333333333333,-0.15828677839851024,-0.2222222222222222,-0.2692307692307692,-0.27586206896551724,-0.18326693227091634,0.4583333333333333,-0.11450178495934758,-0.6738700564971729,0.3333333333333333,-0.1111111111111111,0.0,-0.451232121955893,-0.20906279375710282,-0.0050275391646153215,0.053484102603808495
-0.2647058823529412,-0.24324324324324326,-0.32,-0.2962962962962963,0.1111111111111111,-0.2849162011173184,-0.3492063492063492,-0.2692307692307692,-0.3448275862068966,-0.2908366533864542,-0.08333333333333333,-0.26976860330735863,0.07344632768361287,0.0,-0.2222222222222222,-0.5,0.3273598644180477,0.0062388761336782264,0.2259795286087749,-0.7871442618740944
1.3823529411764706,1.4864864864864864,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.37243947858473,1.3968253968253967,1.1923076923076923,1.2413793103448276,1.3824701195219125,-0.08333333333333333,0.061944513538523864,-0.1795762711864411,-0.6666666666666666,0.5555555555555556,2.0,-0.44152913881949474,0.9993780989593795,-0.1812920327047684,1.6296622859998777
1.588235294117647,1.7027027027027026,1.4933333333333334,1.462962962962963,-0.1111111111111111,1.7839851024208566,1.7857142857142858,1.5384615384615385,1.6379310344827587,1.9243027888446216,25.875,0.07541917941925759,0.1563696008747973,0.3333333333333333,0.3333333333333333,8.0,-0.2980550933985819,0.7288113235100715,-0.021351379071513868,0.26364119372328665
-0.4117647058823529,-0.3783783783783784,-0.41333333333333333,-0.42592592592592593,-0.5555555555555556,-0.31098696461824954,-0.4126984126984127,-0.2692307692307692,-0.3793103448275862,-0.3187250996015936,-0.125,0.044961433884558887,-0.38559322033898163,-0.3333333333333333,-0.1111111111111111,0.0,-0.5958717399779281,-1.2168819681955452,0.7640944346306173,0.26364119372328665
0.8235294117647058,0.7297297297297297,0.8,0.5370370370370371,0.2222222222222222,1.4245810055865922,1.0158730158730158,1.2307692307692308,0.6896551724137931,1.5378486055776892,-0.08333333333333333,-0.06455818550602178,0.7720976998407815,-0.3333333333333333,0.2222222222222222,-0.5,-0.19943323875937208,0.7794852662527783,0.5647577850498035,0.9549474145110373
0.14705882352941177,0.1891891891891892,1.4933333333333334,2.0,0.1111111111111111,0.6517690875232774,0.8888888888888888,1.1538461538461537,1.793103448275862,0.7091633466135459,-0.041666666666666664,-0.17292859186369453,0.016949152542371542,0.0,-0.1111111111111111,-0.5,1.0730469295071032,0.8194299889928399,-0.5531128305841361,-0.7871442618740944
0.17647058823529413,0.16216216216216217,0.09333333333333334,0.07407407407407407,0.1111111111111111,-0.2271880819366853,0.1349206349206349,0.0,0.05172413793103448,0.10358565737051793,-0.125,1.3865680104905815,0.4687732437607799,-0.6666666666666666,0.7777777777777778,0.0,0.3110082775871559,0.8594109502479548,-0.27795719578981465,3.4159975605154234
1.8235294117647058,1.5945945945945945,1.76,1.7592592592592593,1.6666666666666667,1.6592178770949721,1.9126984126984128,1.5384615384615385,2.0172413793103448,1.7330677290836654,0.9166666666666666,0.35969147107647587,0.06610169491525383,1.3333333333333333,0.5555555555555556,2.0,0.4935415532093231,0.2021080006354121,-0.33051501367187563,-1.0873686777590577
0.23529411764705882,0.21621621621621623,0.14666666666666667,0.25925925925925924,0.2222222222222222,-0.00186219739292365,0.023809523809523808,-0.038461538461538464,0.1206896551724138,-0.00796812749003984,0.16666666666666666,0.03886988477761878,-0.5046896560701889,0.0,0.0,-0.5,0.3997931273896667,0.10415454424268294,-0.3394907320957573,-0.34649229662357967
2.264705882352941,2.108108108108108,1.88,1.962962962962963,1.4444444444444444,1.1824953445065176,1.8412698412698412,0.6538461538461539,1.706896551724138,1.302788844621514,0.0,0.9521244822612637,0.27866400797607255,0.3333333333333333,1.3333333333333333,0.5,1.2505914688140234,-0.4611958158943526,-0.6149455575042089,0.26364119372328665
-0.5294117647058824,-0.4864864864864865,-0.5066666666666667,-0.5185185185185185,-0.6666666666666666,-0.4059590316573557,-0.49206349206349204,-0.5,-0.46551724137931033,-0.41832669322709165,-0.125,-0.2697686033073588,-1.12579449152542,-0.6666666666666666,-0.3333333333333333,-0.5,-0.18234091717556405,-0.3648367326806163,1.5807603390637786,0.2636411937232859
4.617647058823529,4.378378378378378,5.28,4.907407407407407,0.1111111111111111,4.60707635009311,5.119047619047619,4.8076923076923075,5.258620689655173,4.864541832669323,0.9166666666666666,1.0144891641803997,0.7876603547384716,1.6666666666666667,1.4444444444444444,2.0,-0.22943069399818095,-0.050631627959753865,-0.2599594556327225,-0.40314398876240654
-0.5,-0.4594594594594595,-0.49333333333333335,-0.5,-0.6666666666666666,-0.37057728119180633,-0.47619047619047616,-0.46153846153846156,-0.4482758620689655,-0.38247011952191234,-0.125,-0.26976860330735863,-0.6610169491525403,-0.3333333333333333,-0.2222222222222222,0.0,-0.5958717399779281,-0.346481168075591,1.687768611180742,0.26364119372328665
2.0,1.7567567567567568,1.8,1.6296296296296295,0.6666666666666666,2.5661080074487894,1.9365079365079365,1.6153846153846154,1.5689655172413792,2.199203187250996,11.083333333333334,0.3247214669440381,0.5171845574387934,6.666666666666667,1.4444444444444444,5.0,-0.09578795426344337,-0.7255026638011068,0.10231407476863141,-0.4216536686228291
-0.14705882352941177,-0.13513513513513514,-0.3466666666666667,-0.2777777777777778,-0.7777777777777778,0.13221601489757914,-0.4126984126984127,-0.038461538461538464,-0.5,0.17131474103585656,-0.125,-0.26976860330735863,0.16525423728813496,0.0,-0.2222222222222222,-0.5,-1.4531582297741912,0.02674936008333728,8.066369302073952,-0.7871442618740954
-0.38235294117647056,-0.35135135135135137,-0.38666666666666666,-0.4074074074074074,-0.5555555555555556,-0.25884543761638734,-0.38095238095238093,-0.34615384615384615,-0.43103448275862066,-0.26693227091633465,-0.125,-0.26976860330735863,0.2754237288135579,-0.3333333333333333,-0.2222222222222222,-0.5,-0.1932401791719059,-0.09057651694620558,1.0034230150838173,-0.3668300796351443
0.4411764705882353,0.40540540540540543,0.3466666666666667,0.3333333333333333,1.5555555555555556,0.21415270018621974,0.38095238095238093,0.11538461538461539,0.39655172413793105,0.23904382470119523,0.0,2.6414842407178756,-0.04131355932203386,0.0,3.5555555555555554,-0.5,0.7889756666160356,0.2938045615488795,-0.5036466490480787,1.3144266493206687
-0.2647058823529412,-0.21621621621621623,-0.21333333333333335,-0.14814814814814814,-0.3333333333333333,-0.2644320297951583,-0.2698412698412698,-0.2692307692307692,-0.13793103448275862,-0.27091633466135456,-0.041666666666666664,-0.26976860330735863,-1.0023028739867326,0.0,-0.2222222222222222,-0.5,-0.0037992980283349377,0.0963841170130109,-0.33481642076196766,-0.7871442618740968
-0.14705882352941177,-0.13513513513513514,0.0,-0.018518518518518517,0.1111111111111111,0.0782122905027933,-0.015873015873015872,0.19230769230769232,0.017241379310344827,0.099601593625498,-0.125,1.1150435603370783,0.11016949152542249,-0.3333333333333333,1.0,-0.5,-0.22657909821953803,0.9383538816532194,0.17651334707271832,0.26364119372328665
1.1470588235294117,1.162162162162162,1.2666666666666666,1.2592592592592593,0.5555555555555556,1.0819366852886405,1.1825396825396826,0.8461538461538461,1.3275862068965518,1.0876494023904382,16.833333333333332,6.369536466979273,1.0734967715899884,0.3333333333333333,3.3333333333333335,1.5,1.0500084119065611,0.39791763791205853,-0.28104883213581755,0.08350654419230667
-0.5882352941176471,-0.5405405405405406,-0.5333333333333333,-0.5555555555555556,-0.7777777777777778,-0.4934823091247672,-0.5079365079365079,-0.5769230769230769,-0.4827586206896552,-0.46215139442231074,-0.125,-0.26976860330735863,-0.6610169491525403,-0.6666666666666666,-0.2222222222222222,-0.5,-1.057487542175916,0.895922574811409,1.3266020677860637,3.237140461690336
-0.4117647058823529,-0.3783783783783784,-0.4,-0.4074074074074074,-0.4444444444444444,-0.055865921787709494,-0.40476190476190477,-0.38461538461538464,-0.3793103448275862,-0.05976095617529881,0.3333333333333333,-0.26976860330735863,10.723163841807887,0.3333333333333333,-0.2222222222222222,0.0,-0.28812787184593414,-1.1010722573475809,4.677935866853983,0.26364119372328665
3.235294117647059,2.675675675675676,2.7866666666666666,2.7962962962962963,1.5555555555555556,2.53072625698324,2.857142857142857,2.5384615384615383,2.689655172413793,2.7131474103585655,0.3333333333333333,0.5752688465147536,0.30480495417635534,1.3333333333333333,2.111111111111111,0.0,0.14413598401517674,0.10704080308816724,-0.2097438576875637,-1.0107156354054507
1.0,0.7297297297297297,2.3066666666666666,3.037037037037037,0.5555555555555556,1.2122905027932962,1.7380952380952381,1.6923076923076923,3.1206896551724137,1.2310756972111554,2.2083333333333335,-0.031098325103488488,-0.48552995527306747,1.0,0.2222222222222222,-0.5,1.285693503772828,0.3342605442441554,-0.7311395568415114,-0.6284318753515736
-0.17647058823529413,-0.1891891891891892,-0.28,-0.2222222222222222,-0.4444444444444444,-0.21042830540037244,-0.16666666666666666,-0.3076923076923077,0.034482758620689655,-0.2151394422310757,-0.125,-0.26976860330735863,-1.196125907990311,-0.3333333333333333,-0.2222222222222222,0.0,-0.5167376024582733,-0.30098588229250034,-0.40383096130567625,0.26364119372328665
0.11764705882352941,0.10810810810810811,-0.09333333333333334,-0.05555555555555555,0.0,-0.2737430167597765,-0.11904761904761904,-0.19230769230769232,-0.20689655172413793,-0.08366533864541832,0.7916666666666666,-0.26976860330735863,-0.6610169491525403,0.0,-0.2222222222222222,0.5,0.0196159962860536,0.6924077937223446,-0.021351379071514142,1.3144266493206693
0.0,-0.02702702702702703,0.06666666666666667,0.14814814814814814,1.7777777777777777,-0.0446927374301676,0.0,-0.15384615384615385,0.13793103448275862,-0.0199203187250996,-0.08333333333333333,59.52893846315692,2.093220338983044,0.3333333333333333,10.333333333333334,0.0,9.559675908377805,0.5276369681171705,-0.2563157413677891,-1.3125369896727814
-0.5294117647058824,-0.4864864864864865,-0.4533333333333333,-0.4444444444444444,-0.1111111111111111,-0.33147113594040967,-0.4523809523809524,-0.5,-0.39655172413793105,-0.3386454183266932,-0.125,-0.26976860330735863,0.39060092449922823,-0.3333333333333333,-0.2222222222222222,-0.5,2.061916212071092,0.09179957997996681,1.9623549236642626,0.26364119372328665
0.2647058823529412,0.24324324324324326,0.24,0.18518518518518517,-0.1111111111111111,0.2737430167597765,0.2619047619047619,0.3076923076923077,0.1206896551724138,0.30278884462151395,-0.08333333333333333,-0.2471625757912635,-0.5732993823911262,-0.3333333333333333,-0.2222222222222222,-0.5,-0.6719576619857768,0.3658850062533093,-0.11974606625736851,0.834720245678387
-0.4117647058823529,-0.3783783783783784,-0.36,-0.4074074074074074,-0.5555555555555556,-0.19925512104283055,-0.30952380952380953,-0.3076923076923077,-0.3275862068965517,-0.199203187250996,-0.125,0.02997428925637185,2.5085418348130113,-0.3333333333333333,-0.2222222222222222,-0.5,-0.482299598167312,-0.1778826689512448,0.6794195260226388,0.26364119372328665
0.47058823529411764,0.43243243243243246,0.4533333333333333,0.4074074074074074,0.2222222222222222,0.4692737430167598,0.5634920634920635,0.5769230769230769,0.46551724137931033,0.5059760956175299,0.08333333333333333,0.21803773558713202,0.1264786370056496,0.0,0.2222222222222222,0.5,-0.175812456511467,-0.12187827456050092,-0.3336066500178797,0.7890339215219777
3.8529411764705883,3.5405405405405403,3.4,3.314814814814815,0.4444444444444444,3.536312849162011,3.3968253968253967,3.1153846153846154,2.7241379310344827,3.760956175298805,6.125,0.15695430011340752,3.5084784213602247,7.0,0.5555555555555556,3.5,-0.31877659192532504,-0.7379736621393704,0.06734660161383121,-1.3064979928015332
-0.38235294117647056,-0.32432432432432434,-0.3466666666666667,-0.3333333333333333,-0.1111111111111111,-0.3165735567970205,-0.373015873015873,-0.4230769230769231,-0.3275862068965517,-0.33067729083665337,-0.041666666666666664,-0.0476062241130642,-0.7944855908465056,-0.3333333333333333,-0.2222222222222222,-0.5,0.7282027178672815,-0.0789594983767752,0.15915861531531866,-0.549613768129811
0.5294117647058824,0.35135135135135137,0.30666666666666664,0.2777777777777778,3.3333333333333335,0.46741154562383613,0.46825396825396826,-0.07692307692307693,0.46551724137931033,0.2788844621513944,5.125,30.99341509108978,0.07344632768361287,3.0,16.333333333333332,0.0,4.789645952331942,0.5032791696426535,-0.5283797398161074,0.26364119372328665
-0.4117647058823529,-0.40540540540540543,-0.38666666666666666,-0.42592592592592593,-0.6666666666666666,-0.3854748603351955,-0.3412698412698413,-0.38461538461538464,-0.3620689655172414,-0.27091633466135456,0.25,0.1400361326196167,0.6367261064030116,0.3333333333333333,0.0,-0.5,-0.6223184786455211,0.6608209941979534,0.4485773455210373,0.8891087268169636
-0.29411764705882354,-0.2702702702702703,0.9333333333333333,1.4444444444444444,0.8888888888888888,0.18994413407821228,0.3968253968253968,1.0,1.3103448275862069,0.2151394422310757,-0.041666666666666664,-0.26976860330735863,-0.844632768361579,0.0,-0.2222222222222222,-0.5,1.3957536707630769,0.21285382993096336,-0.836843381281525,-1.034971020269703
0.7352941176470589,0.5945945945945946,0.4533333333333333,0.5,1.3333333333333333,0.24022346368715083,0.6190476190476191,0.15384615384615385,0.5,0.5976095617529881,5.208333333333333,0.6744215082683931,0.05508474576271075,1.6666666666666667,0.8888888888888888,2.5,0.05039038309925514,0.9645670334170368,-0.1326502875276441,1.8398193771193547
0.08823529411764706,0.1891891891891892,0.06666666666666667,0.16666666666666666,0.5555555555555556,-0.11359404096834265,-0.047619047619047616,0.0,0.13793103448275862,-0.11155378486055777,-0.08333333333333333,-0.24616385051796508,-0.7757768361581897,-0.3333333333333333,-0.2222222222222222,-0.5,0.5774017572752904,0.4409329819166267,-0.5469295578921295,-0.39309971602507904
0.14705882352941177,0.13513513513513514,0.08,0.2222222222222222,-0.4444444444444444,-0.0186219739292365,-0.07936507936507936,-0.23076923076923078,-0.08620689655172414,-0.09163346613545817,1.625,-0.26976860330735863,-0.6610169491525403,0.6666666666666666,-0.2222222222222222,-0.5,-0.7805180608571228,-0.6603427039323904,-0.2315826505997604,-0.3668300796351394
-0.5882352941176471,-0.5405405405405406,-0.5466666666666666,-0.5555555555555556,-0.8888888888888888,-0.4208566108007449,-0.5317460317460317,-0.5384615384615384,-0.5,-0.44223107569721115,0.0,-0.8992286776911932,-1.2118644067796571,0.0,-0.3333333333333333,-0.5,-1.5191033443739037,0.7448746571174495,4.6446219078603095,0.8212008232239372
-0.47058823529411764,-0.43243243243243246,-0.4666666666666667,-0.46296296296296297,-0.4444444444444444,-0.3929236499068901,-0.46825396825396826,-0.5,-0.43103448275862066,-0.4063745019920319,-0.125,-0.26976860330735863,-1.2118644067796571,-0.3333333333333333,-0.2222222222222222,-0.5,0.6589430462785744,-0.03347055292199238,0.8645112944932377,0.26364119372328665
-0.058823529411764705,-0.13513513513513514,-0.28,-0.25925925925925924,0.6666666666666666,-0.1601489757914339,-0.2777777777777778,-0.19230769230769232,-0.2413793103448276,-0.16334661354581673,0.041666666666666664,0.35969147107647587,-0.11016949152542346,0.3333333333333333,0.0,-0.5,1.943015172111005,0.627944029622568,0.5969758901292095,0.26364119372328665
-0.5588235294117647,-0.5135135135135135,-0.5333333333333333,-0.5370370370370371,-0.8888888888888888,-0.33519553072625696,-0.5238095238095238,-0.5384615384615384,-0.5,-0.3466135458167331,-0.08333333333333333,-0.26976860330735863,-0.2735564492961785,-0.3333333333333333,-0.2222222222222222,-0.5,-1.5112793477264803,-0.5710090181638361,8.369244862750238,-0.37751603342088125
-0.35294117647058826,-0.32432432432432434,-0.3333333333333333,-0.3888888888888889,-0.5555555555555556,-0.19925512104283055,-0.30158730158730157,-0.23076923076923078,-0.3448275862068966,-0.20318725099601595,-0.08333333333333333,-0.07067801159883433,-0.06530880842321576,0.0,-0.2222222222222222,-0.5,-0.5539066670508379,0.08406863784957963,0.5423101383748731,-0.14234409593933942
-0.17647058823529413,-0.16216216216216217,-0.29333333333333333,-0.24074074074074073,-0.2222222222222222,-0.4264432029795158,-0.3253968253968254,-0.3076923076923077,-0.29310344827586204,-0.3187250996015936,2.0833333333333335,-0.26976860330735863,-0.9708686440677935,-0.3333333333333333,-0.2222222222222222,-0.5,0.6158697407917892,0.992678350233968,-0.26868228675180306,0.26364119372328665
-0.11764705882352941,-0.10810810810810811,-0.3333333333333333,-0.25925925925925924,-0.7777777777777778,0.04283054003724395,-0.40476190476190477,0.038461538461538464,-0.5,0.05179282868525897,0.0,-0.26976860330735863,-1.1815980629539915,-0.3333333333333333,-0.2222222222222222,-0.5,-1.2779013792090428,0.46122851632974105,5.341018252682575,-0.7371068592266002
-0.5588235294117647,-0.5135135135135135,-0.52,-0.5370370370370371,-0.6666666666666666,-0.409683426443203,-0.5,-0.46153846153846156,-0.46551724137931033,-0.42231075697211157,-0.125,-0.26976860330735863,-1.2118644067796571,-0.3333333333333333,-0.2222222222222222,-0.5,-0.5958717399779281,-0.2548148624376495,1.8707300646826996,0.26364119372328665
