CountLineCodeDecl,CountDeclMethodProtected,CountStmtDecl,CountPath_Mean,ADEV,COMM,CountDeclInstanceVariable,CountOutput_Max,Del_lines,MaxCyclomaticStrict,CountLineCode,CountStmt,CountPath_Max,CountDeclClass,DDEV,CountSemicolon,MaxCyclomatic,CountLineCodeExe,MaxInheritanceTree,MAJOR_COMMIT
-0.45554163589232066,0.01576926748189178,-0.4482758620689655,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.42103039286020605,-0.13445837695047563,-0.24916471404278703,-0.4189736088868434,-0.43548387096774194,-0.125,0.0,-0.5,-0.41287914669189885,-0.23368825121983344,-0.39215686274509803,0.0,-0.5
-0.27484098800596707,-0.4842307325181082,-0.27586206896551724,1.5448348948447206,-0.3333333333333333,-0.3333333333333333,0.3356567892190288,0.0,-0.13445837695047563,0.7782490018903527,-0.11426552969641184,-0.1774193548387097,0.5,0.0,-0.5,-0.18099814389310595,0.9347530048793338,-0.09803921568627451,-0.6666666666666666,-0.5
-0.27484098800596707,-0.4842307325181082,-0.27586206896551724,-0.237666906899185,0.0,0.0,-0.3356567892190288,0.0,-0.06722918847523782,-0.24916471404278703,-0.2666195692916276,-0.20967741935483872,-0.125,0.0,0.0,-0.1388379615660527,-0.23368825121983344,-0.11764705882352941,0.0,0.0
2.8693502852165857,0.5157692674818918,2.7586206896551726,1.1463933156313804,0.3333333333333333,0.3333333333333333,1.3426271568761152,1.4736063750107213,0.06722918847523782,1.3946972314502366,2.3233991038270405,2.3870967741935485,1.625,5.042467838654079,0.0,2.3486127957300895,1.635817758538834,2.0588235294117645,0.6666666666666666,0.0
-0.4194015063150499,-0.4842307325181082,-0.4482758620689655,-0.237666906899185,0.0,0.0,-0.3356567892190288,-0.5262879910752576,0.0,-0.24916471404278703,-0.4094514814121424,-0.43548387096774194,-0.125,0.0,0.0,-0.41287914669189885,-0.23368825121983344,-0.39215686274509803,0.0,0.0
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,0.3333333333333333,0.3333333333333333,-0.3356567892190288,-0.31577279464515456,0.0,-0.24916471404278703,-0.44753999131094635,-0.46774193548387094,-0.125,0.0,0.0,-0.4550393290189521,-0.23368825121983344,-0.39215686274509803,0.0,0.0
-0.27484098800596707,0.01576926748189178,-0.27586206896551724,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.31577279464515456,-0.13445837695047563,-0.24916471404278703,-0.31423020666513257,-0.3225806451612903,-0.125,0.0,-0.5,-0.3074786908742657,-0.23368825121983344,-0.3333333333333333,0.0,-0.5
0.6648023810030717,-0.4842307325181082,0.5517241379310345,1.5448348948447206,1.3333333333333333,1.3333333333333333,-0.3356567892190288,0.6315455892903091,1.6807297118809452,0.9837317450769807,0.39992935393744145,0.3870967741935484,0.5,0.8404113064423465,1.0,0.40924440868563966,0.7010647536595003,0.4117647058823529,-0.3333333333333333,1.0
3.231011294498438,0.5157692674818918,3.2515147307029473,11.644235923506361,0.26540389512363677,0.26540389512363677,3.3502100245655293,2.0173571456367205,0.22781518486120086,5.005744478560613,3.9939261236574772,3.6043067524243706,58.35377393186913,4.528669827448728,-0.05094707865727255,3.3707012573916773,4.783969515351016,3.5389403965383615,-0.06792943820969659,-0.05094707865727255
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.42103039286020605,-0.13445837695047563,-0.24916471404278703,-0.4761063737350493,-0.5,-0.125,0.0,-0.5,-0.47611942018247877,-0.23368825121983344,-0.4117647058823529,0.6666666666666666,-0.5
0.44796160353944736,1.015769267481892,0.4482758620689655,0.3168892091989205,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,0.42103039286020605,-0.13445837695047563,0.5727662587037248,0.38088509898803946,0.4032258064516129,0.375,0.0,-0.5,0.388164317522113,0.7010647536595003,0.3137254901960784,0.0,-0.5
-0.27484098800596707,0.01576926748189178,-0.27586206896551724,-0.237666906899185,0.6666666666666666,0.6666666666666666,-0.3356567892190288,-0.5262879910752576,0.26891675390095127,-0.24916471404278703,-0.3427965890892355,-0.3548387096774194,-0.125,0.0,0.0,-0.349638873201319,-0.23368825121983344,-0.39215686274509803,0.0,0.0
1.726412636978327,2.0246619645209107,1.55664584791283,0.5700267352207551,2.9285607991226716,2.9285607991226716,1.7502211044677152,1.1935434623919046,14.664332970875892,1.0754634744447944,1.2916052366530613,1.3591560287881626,1.111605149835501,0.8404113064423465,0.669630899013006,1.3702678507335475,1.1684412560991673,1.1446045605133743,0.8869127339913293,0.669630899013006
0.8339897952589258,0.9184224114095089,0.8611540883008217,0.8795762009524281,0.43068018940571634,0.43068018940571634,0.6386384452882348,0.4853020060193964,0.13921923995322064,0.7182397048113115,0.7301703322867532,0.8544107832374811,0.6891582149547607,0.32724559395938563,0.09734685607238291,0.804543409274386,0.8665065552074217,0.7914285487257522,1.9026531439276166,0.09734685607238291
-0.527821895046862,-0.4842307325181082,-0.4827586206896552,0.11883345344959614,-0.6666666666666666,-0.6666666666666666,-0.3356567892190288,-0.42103039286020605,-0.13445837695047563,-0.043681970856159075,-0.3332744616145345,-0.4032258064516129,0.0,0.8404113064423465,-1.0,-0.39179905552837224,0.0,-0.27450980392156865,1.3333333333333333,-1.0
-0.45554163589232066,-0.4842307325181082,-0.4482758620689655,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,0.0,-0.42103039286020605,-0.13445837695047563,-0.24916471404278703,-0.3332744616145345,-0.3870967741935484,-0.125,0.0,-0.5,-0.41287914669189885,-0.23368825121983344,-0.35294117647058826,-0.6666666666666666,-0.5
-0.527821895046862,-0.4842307325181082,-0.5172413793103449,-0.237666906899185,-0.6666666666666666,-0.6666666666666666,-0.3356567892190288,-0.6315455892903091,-0.13445837695047563,-0.24916471404278703,-0.45706211878564734,-0.5,-0.125,0.0,-1.0,-0.4971995113460054,-0.23368825121983344,-0.45098039215686275,1.0,-1.0
0.40800352322511635,-0.34602536087957747,0.22119365913502043,1.2825177961995657,1.3902559233896052,1.3902559233896052,0.4748255031100643,0.8163938946236505,2.8203670513996224,0.6011650775911375,0.43182363724146133,0.3215302452087005,0.4654486570903673,0.46459742774435064,1.2235892567229385,0.30898429820534373,0.7333617252668957,0.48078939388282027,-0.3794017905461769,1.2235892567229385
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.42103039286020605,-0.13445837695047563,-0.24916471404278703,-0.4856285012097503,-0.5,-0.125,0.0,-0.5,-0.47611942018247877,-0.23368825121983344,-0.43137254901960786,1.0,-0.5
-0.08453186923622116,0.19930249636221076,-0.0942804453628026,-0.128331985401614,1.632933542239362,1.632933542239362,0.21244844057709084,0.0,4.833236033957368,-0.005969059519931901,-0.07207741259089111,-0.08094944383360497,0.0,0.0,0.0,-0.0643886833190877,0.04288955929777114,-0.11603266949807046,1.1498001044530144,0.0
0.4213977546619712,-0.11671892240298021,0.2575878358779487,3.9890822033537026,1.2991548565515387,1.2991548565515387,0.21229895503571156,0.792584742141926,2.1576842808277883,0.950352933183423,0.3849550212815219,0.3318158495291273,2.0619251929892943,0.0,1.3162440949424359,0.3292469564698774,1.0445975224932593,0.42215593646155863,-0.21082939662829073,1.3162440949424359
-0.0714465932559172,0.01576926748189178,-0.0666921648123239,-0.237666906899185,-0.18733679902654243,-0.18733679902654243,0.4410425514827089,0.01999347180270964,-0.07556700582061902,-0.24916471404278703,-0.1736855851848975,-0.15916363805023845,-0.125,0.7361828287969499,-0.28100519853981365,-0.13344408828482646,-0.23368825121983344,-0.24745301903522104,0.8540034656932093,-0.28100519853981365
0.5563819922712595,1.515769267481892,0.4827586206896552,3.123622204960748,2.3333333333333335,2.3333333333333335,0.0,0.31577279464515456,4.033751308514269,1.1892144882636086,0.7332038155519759,0.6129032258064516,2.0,0.0,1.5,0.5146448645032727,1.1684412560991673,0.5882352941176471,-0.6666666666666666,1.5
-0.527821895046862,-0.4842307325181082,-0.5172413793103449,-0.237666906899185,-0.6666666666666666,-0.6666666666666666,-0.3356567892190288,-0.42103039286020605,-0.13445837695047563,-0.24916471404278703,-0.46658424626034833,-0.4838709677419355,-0.125,0.0,-1.0,-0.4550393290189521,-0.23368825121983344,-0.4117647058823529,0.6666666666666666,-1.0
-0.016952589167424273,-0.4842307325181082,-0.04782210767015126,0.1349699257011182,-0.17421059183770757,-0.17421059183770757,-0.3356567892190288,1.5524390037906355,-0.10236529861435771,0.07301071868401621,-0.006936095657723741,0.10374362376549401,0.0056579438782807245,0.0,-0.26131588775656134,0.2487583255041444,0.010577560083323077,0.20455107202863979,0.6968423673508303,-0.26131588775656134
-0.12967673159728915,1.040827482822718,-0.15430833740204045,-0.0584241419693832,0.5139212307449034,0.5139212307449034,0.3356567892190288,-0.26402318472507247,0.20730304369905178,0.2593931130961887,-0.08942624508634933,-0.11236433945503599,0.0,0.0,0.008352738446942176,-0.1388379615660527,0.0,-0.10735179969919946,0.6610981743687052,0.008352738446942176
0.10730900355783386,-0.4842307325181082,0.07407709749148203,-0.13644882872702135,1.0431368106225165,1.0431368106225165,0.7210699402610197,0.12086054536112152,0.21908788205508423,-0.16165329466071382,-0.04884290000230383,-0.02747626363700069,-0.07176473920331128,0.48249518584279294,0.5,-0.018210223038365832,-0.1341646112293539,-0.1568627450980392,0.24078458029315675,0.5
-0.6001021542014036,-0.4842307325181082,-0.5862068965517241,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.5262879910752576,-0.13445837695047563,-0.24916471404278703,-0.4951506286844513,-0.5161290322580645,-0.125,0.0,-0.5,-0.4971995113460054,-0.23368825121983344,-0.43137254901960786,0.6666666666666666,-0.5
0.5447255951058637,0.01576926748189178,0.6030528727936468,0.677158174816183,-0.2703555546256566,-0.2703555546256566,0.0,1.1081169074078987,-0.1154056246552696,0.40610605570305836,0.427750470892322,0.6216752682322677,0.2618083335076894,1.5220409010430263,-0.40553333193848484,0.8152568010183362,0.48945225289752686,0.5800588231191622,0.5721999986051515,-0.40553333193848484
2.7993249578947212,1.6085180334853972,3.0243647028434673,9.533845398701855,0.6065205248342096,0.6065205248342096,3.325436139189524,1.865349230830111,3.2258674169167123,4.288434788761255,3.6313347531271583,3.312952170191965,47.6642069354448,5.272057443166647,0.27318719150087634,3.0951252844025223,4.183531971273873,3.325463731312317,0.18212479433391757,0.27318719150087634
0.6686425284429119,0.8537494861372749,0.6233922705361284,2.1160767702368792,1.6126600728851281,1.6126600728851281,-0.22689071002682237,0.7226840943867766,3.0038827339844993,1.022753142657661,0.5828733643540085,0.594525700650621,2.115203019306535,0.5446530244373313,0.16201978134461692,0.5641125191269857,1.016992778637394,0.5462861458889903,-0.11730695820717744,0.16201978134461692
-0.27484098800596707,-0.4842307325181082,-0.27586206896551724,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,0.0,-0.10525759821505151,-0.13445837695047563,-0.24916471404278703,-0.3332744616145345,-0.3064516129032258,-0.125,0.0,-0.5,-0.26531850854721245,-0.23368825121983344,-0.29411764705882354,1.0,-0.5
0.21168726479095445,-0.11866274419171052,0.15387144666571007,2.1804756443696363,0.6021973566805379,0.6021973566805379,0.3356567892190288,1.1340065988831738,0.8473330770951899,1.8298997847657084,0.34576139647660786,0.2705424470940894,1.3844320116736024,0.0,0.5,0.21634234555894022,1.6181845560309205,0.29790995941094867,-0.4229546744490682,0.5
6.156355845581186,-0.4093508508949054,6.072463497259364,0.4818840532966665,1.9911461537005455,1.9911461537005455,4.657842728644253,0.9051141976746977,1.3799931837334867,1.821049241308918,6.397788056401836,6.038802672291713,1.75,4.390846229635345,1.1497597632464056,5.45324146028414,1.8870045583467419,5.632376493799373,-0.6167467455845315,1.0374399408116015
0.26132261158589404,-0.05387119835516119,0.1772165838508312,1.7190121491887633,0.5190412422321412,0.5190412422321412,0.3356567892190288,1.4003044932848658,0.6902852341945845,1.987669580884872,0.37666797465812224,0.3180877118814805,1.1455393012444206,0.0,0.6392809316741062,0.2646198252779844,1.7067644230027135,0.33284248081801454,-0.3333333333333333,0.6392809316741062
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.5262879910752576,-0.13445837695047563,-0.24916471404278703,-0.44753999131094635,-0.4838709677419355,-0.125,0.0,-0.5,-0.47611942018247877,-0.23368825121983344,-0.4117647058823529,1.3333333333333333,-0.5
-0.23870085842869632,-0.4842307325181082,-0.20689655172413793,0.4753338137983773,0.0,0.0,-0.3356567892190288,-0.31577279464515456,0.0,-0.043681970856159075,-0.37136297151333847,-0.27419354838709675,0.0,0.0,0.0,-0.20207823505663258,0.0,-0.29411764705882354,-0.6666666666666666,0.0
-0.3832613767377792,0.01576926748189178,-0.3793103448275862,-0.237666906899185,0.0,0.0,-0.3356567892190288,-0.5262879910752576,3.8320637430885554,-0.24916471404278703,-0.37136297151333847,-0.3870967741935484,-0.125,0.0,0.0,-0.3707189643648456,-0.23368825121983344,-0.37254901960784315,0.0,0.0
-0.09414034011961345,0.01576926748189178,-0.1724137931034483,3.184736552449114,-0.3333333333333333,-0.3333333333333333,0.0,-0.31577279464515456,-0.13445837695047563,0.5727662587037248,0.10474340222171084,0.03225806451612903,1.75,0.0,-0.5,-0.05451759691194617,0.7010647536595003,0.0784313725490196,-0.6666666666666666,-0.5
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.21051519643010302,-0.13445837695047563,-0.24916471404278703,-0.45706211878564734,-0.46774193548387094,-0.125,0.0,-0.5,-0.4339592378554255,-0.23368825121983344,-0.39215686274509803,1.0,-0.5
0.23112082607582304,0.01576926748189178,0.1724137931034483,1.7587351110539893,0.3333333333333333,0.3333333333333333,0.3356567892190288,1.4736063750107213,0.26891675390095127,2.2166282041967484,0.37136297151333847,0.3225806451612903,1.25,0.0,0.5,0.26168377054095326,1.8695060097586675,0.3137254901960784,-0.3333333333333333,0.5
0.19258346040901123,2.482603419467767,0.30519840289435995,-0.12388169098745608,1.0,1.0,0.3412229602471026,-0.10874855571978376,2.526837748970503,0.15839326761544228,0.19649077321015304,0.18980385586937304,0.12292713449911719,1.652949659225874,0.016582924007062516,0.13240666716117977,0.22981301670851162,0.0562222864302647,0.6721943080023541,0.016582924007062516
0.19498069649855232,0.5157692674818918,0.3103448275862069,0.09141034880738104,-0.3333333333333333,-0.3333333333333333,1.3426271568761152,0.10525759821505151,-0.13445837695047563,0.7782490018903527,0.3618408440386375,0.532258064516129,0.25,3.361645225769386,-0.5,0.4935647733397462,0.9347530048793338,0.7843137254901961,-0.6666666666666666,-0.5
-0.5280970675189859,-0.4842307325181082,-0.5175039324900454,-0.237666906899185,-0.1338409361474211,-0.1338409361474211,-0.1347738566799373,-0.48482610042593394,-0.09422324104110953,-0.24916471404278703,-0.4553316978039886,-0.47116423334738883,-0.125,0.0,-0.20076140422113165,-0.44258387996556114,-0.23368825121983344,-0.4040410045837069,-0.0025380140704389653,-0.20076140422113165
-0.48513160266403016,-0.4842307325181082,-0.47650884556177514,-0.237666906899185,-0.054583768086098626,-0.054583768086098626,-0.05496423701776788,-0.384717070608396,-0.07823805577228479,-0.24916471404278703,-0.4281626109316949,-0.440484039259135,-0.125,0.0,-0.08187565212914794,-0.4125104100598398,-0.23368825121983344,-0.38539225915751346,0.3937478262361734,-0.08187565212914794
0.00909807025976748,-0.3408450166104837,-0.17228620650505608,-0.20358886730589457,0.04779523863587487,0.04779523863587487,-0.3356567892190288,-0.40554850247699953,0.07736639131592103,-0.21970142380430982,-0.17003295747969407,-0.23956313343127425,-0.10707678551154692,0.12050297683109795,-0.5,-0.23811525288129018,-0.2001806940194768,-0.08405434180029903,-0.142152378789834,-0.5
0.1588405669212816,-0.4842307325181082,0.06896551724137931,-0.08488103817828187,-0.3333333333333333,-0.3333333333333333,1.3426271568761152,-0.10525759821505151,-0.13445837695047563,0.9837317450769807,0.05713276484820592,0.0967741935483871,0.25,0.0,-0.5,-0.03343750574841955,0.4673765024396669,0.0196078431372549,-0.6666666666666666,-0.5
4.714647735410452,6.714428132527917,4.706036655210937,1.6245954224258619,6.28918691887866,6.28918691887866,2.349597524533202,1.8826155165934235,30.66072250343583,1.3365230508955797,6.707754150660173,5.759318472113308,13.22024302654393,10.069613866392205,1.7831098108410046,4.793134734750512,1.5034988853416096,6.116932104936746,0.09436993694700153,1.4246647162615065
0.9225167297993278,3.138777708876284,1.0906316987704372,0.17353402348057992,1.5828907647543093,1.5828907647543093,2.1386978976594757,-0.05234929687348463,1.362908496470599,0.70078374226987,1.2198771929883752,1.1309734359664554,0.45287605517429896,2.4156245965652143,1.437168073565732,0.9362466877738053,0.43801033642127224,1.0463994100531182,1.0820056275962615,1.437168073565732
-0.3832613767377792,0.01576926748189178,-0.3103448275862069,-0.237666906899185,0.0,0.0,-0.3356567892190288,-0.31577279464515456,0.0,-0.24916471404278703,-0.3237523341398335,-0.3064516129032258,-0.125,0.8404113064423465,0.0,-0.24423841738368582,-0.23368825121983344,-0.21568627450980393,0.6666666666666666,0.0
-0.20256072885142562,0.01576926748189178,-0.20689655172413793,1.36658471467033,-0.3333333333333333,-0.3333333333333333,0.3356567892190288,0.0,-0.13445837695047563,0.7782490018903527,0.0,-0.08064516129032258,1.0,0.0,-0.5,-0.0755976880754728,0.9347530048793338,0.09803921568627451,-0.6666666666666666,-0.5
-0.1664205992741549,0.01576926748189178,-0.1724137931034483,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,0.0,-0.21051519643010302,-0.13445837695047563,-0.24916471404278703,-0.2570974418169266,-0.25806451612903225,-0.125,0.0,-0.5,-0.24423841738368582,-0.23368825121983344,-0.3333333333333333,1.0,-0.5
0.13960495663842684,-0.30681382313553984,0.08509480247766534,2.7580939674469525,1.274194363539144,1.274194363539144,0.39520797937554514,0.1171428076083701,2.1459161037983394,0.6324245489798586,0.22546010394708,0.1004166275189407,1.4395204085805056,0.0,0.5887084546912842,0.07060325349032612,0.7689120157175735,0.1922842280610543,-0.3709718176957193,0.5887084546912842
-0.1766123038662104,-0.460730298902099,-0.21337942996303697,-0.11604081576543572,-0.2863324661013147,-0.2863324661013147,0.3198806290334197,-0.21051519643010302,-0.03966347210124543,0.5437926573107678,-0.15593442558885398,-0.1519839968562608,0.0,0.03950006023438401,-0.4764995663839908,-0.14577343952816307,0.0,-0.14186283012078613,0.9373321770239752,-0.4764995663839908
0.6648023810030717,0.01576926748189178,0.7241379310344828,0.42780043241853744,0.0,0.0,0.3356567892190288,0.31577279464515456,0.33614594237618906,0.5727662587037248,0.7617701979760789,0.8225806451612904,0.25,0.0,0.0,0.6832855938114858,0.4673765024396669,0.6862745098039216,-0.3333333333333333,0.0
-0.20256072885142562,-0.4842307325181082,-0.2413793103448276,0.2376669068991923,-0.3333333333333333,-0.3333333333333333,-0.3356567892190288,-0.31577279464515456,-0.13445837695047563,0.16180077233046888,0.019044254949401974,-0.11290322580645161,0.125,0.0,-0.5,-0.18099814389310595,0.23368825121983344,-0.058823529411764705,-0.6666666666666666,-0.5
1.194194035259185,0.3801764310562378,1.1575102213176838,1.821351861002924,0.7838982091064134,0.7838982091064134,3.039400381926908,1.2318706439190885,0.287148346612856,1.8613866937938908,1.25280532905973,1.2223209388565548,9.372880300170548,0.18161438840940983,0.7838982091064137,1.0370916981388003,1.98337936500256,0.8685609950070886,-0.3064970151773559,0.7838982091064137
-0.34712124716050846,-0.4842307325181082,-0.3448275862068966,-0.11883345344958886,-0.3333333333333333,-0.3333333333333333,0.0,-0.42103039286020605,-0.13445837695047563,-0.043681970856159075,-0.23805318686752466,-0.2903225806451613,0.0,0.0,-0.5,-0.3285587820377923,0.0,-0.27450980392156865,-0.6666666666666666,-0.5
-0.3450867819217675,0.01576926748189178,-0.3362638890142938,0.40686670098820465,-0.36534223637398666,-0.36534223637398666,-0.30342477235588217,-0.1397624110633928,-0.13445837695047563,0.12233710911133944,-0.31315813317935715,-0.30773331963807743,0.10099332271951,0.16140386413309118,-0.54801335456098,-0.2900979981717293,0.18880762376962051,-0.23419031764036155,-0.23730662421137336,-0.54801335456098
-0.45554163589232066,-0.4842307325181082,-0.4482758620689655,-0.237666906899185,0.0,0.0,0.3356567892190288,-0.10525759821505151,0.0,-0.24916471404278703,-0.4094514814121424,-0.41935483870967744,-0.125,0.0,0.0,-0.39179905552837224,-0.23368825121983344,-0.35294117647058826,-0.6666666666666666,0.0
2.544089119021149,0.5157692674818918,2.0,-0.237666906899185,0.6666666666666666,0.6666666666666666,0.0,0.31577279464515456,0.5378335078019025,-0.043681970856159075,1.390230611306344,1.9838709677419355,-0.125,0.8404113064423465,0.5,2.4540132515477224,-0.23368825121983344,2.411764705882353,0.6666666666666666,0.5
0.6530921228878448,1.7927712415851977,0.8597465364748741,0.7560348629124799,1.0,1.0,0.09980106849955499,0.40538223511848354,2.9608176605607617,0.6866045097174419,0.7770877385553391,0.7164403719959567,1.5084188052785812,3.827236407655923,1.0,0.7029459315129287,0.6315820620631354,0.8068365755019176,0.7522244156703396,1.0
0.04121158597158631,0.01576926748189178,0.05842196912243738,-0.237666906899185,-0.016986827524962056,-0.016986827524962056,0.9556546717826709,0.29431688264630457,-0.006852063775632159,-0.24916471404278703,-0.07441892770291242,-0.042121383724171485,-0.125,1.6379948471470005,-0.025480241287443084,-0.003094091223941261,-0.23368825121983344,-0.14524870314900176,0.6836534941916286,-0.025480241287443084
-0.49168176546959136,-0.4842307325181082,-0.4827586206896552,-0.237666906899185,-0.3333333333333333,-0.3333333333333333,0.0,-0.5262879910752576,-0.13445837695047563,-0.24916471404278703,-0.39992935393744145,-0.43548387096774194,-0.125,0.0,-0.5,-0.4339592378554255,-0.23368825121983344,-0.39215686274509803,-0.6666666666666666,-0.5
0.12858345045591069,1.4692485155059432,0.12349626548998696,0.44714827561847065,0.3333333333333333,0.3333333333333333,0.0,0.3867620137664199,0.1454021727234425,0.658783040670825,0.27126970210316675,0.28882191122658235,0.2296520751975949,0.0,-0.08139169920962042,0.33521851066729197,0.4293359347354531,0.3593248391536957,0.05426113280641361,-0.08139169920962042
9.608217898257928,15.570252795063466,9.275279846876199,1.035404699325812,13.036322351721049,13.036322351721049,3.5800692099021996,1.6216808756221373,57.68997898516133,2.064382050924435,12.060595868927729,10.692301170617325,6.619856690299503,8.745977305019425,3.129540293965131,8.603429963818247,2.2503104313476325,10.475006111897056,0.03712637270153548,1.9443104409476968
5.851355727014264,-0.4842307325181082,5.597834505599945,0.9871080354908298,2.6729372094432478,2.6729372094432478,4.455832056329873,1.4321732427206335,3.6216180463480567,2.425976412376379,6.954198210822083,6.089818406386337,5.20007043237685,6.014230406831695,1.215629402023553,5.316817855912214,2.574966819945143,6.213614507277572,-0.5229137319842979,1.215629402023553
-0.5639620246241328,-0.4842307325181082,-0.5517241379310345,-0.237666906899185,0.0,0.0,-0.3356567892190288,-0.21051519643010302,-0.06722918847523782,-0.24916471404278703,-0.45706211878564734,-0.46774193548387094,-0.125,0.0,0.0,-0.4339592378554255,-0.23368825121983344,-0.37254901960784315,1.0,0.0
-0.12763972467465318,0.01576926748189178,-0.08727839764670962,-0.237666906899185,-0.5659761437387871,-0.5659761437387871,-0.10139237289227111,0.2401300407022908,-0.13445837695047563,-0.24916471404278703,-0.21295494068877488,-0.14280420626410645,-0.125,1.1730938893635994,-0.8489642156081807,-0.07449406271176427,-0.23368825121983344,-0.14582918113932336,0.4652856208109076,-0.8489642156081807
-0.37502002819901276,0.0043673319670429755,-0.3369641824035525,-0.020801182587481468,0.6438627956369691,0.6438627956369691,0.0,-0.19851379295714427,1.8364247050040423,-0.024938762958333808,-0.2172397083160298,-0.28002405824465276,0.05130870981681934,0.8404113064423465,-0.011401935514848693,-0.2782265691475545,0.021315986967890523,-0.22501001894739128,-0.34093462367656585,-0.011401935514848693
