CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
29.0,13.0,3178.0,31.0,39.0,2.0,12.0,523.0,3.0,17.0,3.0,3.0,3.0,157.0,643.0,20.0,159.0,460.0,602.0,1.0,93.0,68.0,90.0,1523.0,460.0,255.0,597.0,2256.0,1044.0,0.29,325.0,1641.0,31.0,1136.0,0.0,156.0,3.0,100.0,3.0,1.0,50.0,2.0,21.0,4.81132075471698,0.0,36.0,5.59748427672956,0.0,1088.0,16.7987421383648,0.0,5.0,0.972222222222222,0.0,18.0,18.0,3.0,1882.0,428.0,0.550346129641284,0.444444444444444,0.0,3.0,3.0,4.0
6.0,25.0,346.0,15.0,1.0,2.0,2.0,29.0,4.0,33.0,1.0,2.0,4.0,8.0,61.0,1.0,8.0,29.0,63.0,0.0,1.0,15.0,1.0,162.0,29.0,12.0,69.0,231.0,134.0,0.26,55.0,203.0,15.0,166.0,5.0,7.0,4.0,75.0,1.0,0.0,9.0,1.0,7.0,3.5,1.0,45.0,9.5,1.0,2592.0,325.875,1.0,5.0,1.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.950867052023121,0.0,0.0,1.0,0.0,1.0
1.0,3.0,705.0,5.0,37.0,1.0,29.0,91.0,1.0,5.0,25.0,1.0,1.0,71.0,229.0,6.0,71.0,86.0,211.0,1.0,11.0,5.0,32.0,168.0,88.0,71.0,176.0,384.0,95.0,0.6,95.0,271.0,5.0,213.0,0.0,46.0,1.0,96.0,2.0,2.0,22.0,3.0,29.0,5.90140845070423,0.0,7.0,1.88732394366197,0.0,4.0,1.23943661971831,1.0,3.0,0.243589743589744,0.0,20.0,20.0,7.0,523.0,235.0,0.367375886524823,0.35,0.0,5.0,7.0,5.0
0.0,19.0,86.0,1.0,0.0,1.0,6.0,1.0,1.0,33.0,0.0,12.0,1.0,1.0,39.0,1.0,1.0,1.0,22.0,0.0,1.0,1.0,1.0,23.0,1.0,1.0,18.0,38.0,14.0,1.03,9.0,32.0,1.0,30.0,2.0,1.0,1.0,14.0,2.0,0.0,7.0,1.0,10.0,10.0,10.0,7.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.965116279069767,1.0,0.0,1.0,1.0,1.0
6.0,21.0,610.0,7.0,2.0,1.0,7.0,44.0,2.0,29.0,0.0,4.0,2.0,17.0,104.0,2.0,17.0,42.0,129.0,0.0,9.0,7.0,9.0,308.0,42.0,21.0,117.0,426.0,210.0,0.24,84.0,327.0,7.0,275.0,3.0,17.0,3.0,84.0,3.0,0.0,23.0,2.0,12.0,5.47058823529412,2.0,24.0,10.3529411764706,2.0,21.0,3.52941176470588,1.0,4.0,1.65,0.0,8.0,8.0,4.0,116.0,19.0,0.618032786885246,0.5,0.0,4.0,4.0,6.0
14.0,9.0,339.0,6.0,0.0,1.0,3.0,41.0,2.0,10.0,1.0,0.0,2.0,23.0,29.0,2.0,23.0,41.0,92.0,0.0,9.0,6.0,9.0,149.0,41.0,23.0,88.0,252.0,103.0,0.12,58.0,191.0,6.0,146.0,1.0,22.0,2.0,89.0,1.0,0.0,5.0,2.0,11.0,3.91304347826087,0.0,14.0,3.91304347826087,1.0,13.0,2.26086956521739,1.0,3.0,0.730769230769231,0.0,4.0,4.0,2.0,1226.0,123.0,1.0,0.75,0.0,1.0,2.0,0.0
0.0,16.0,77.0,5.0,0.0,2.0,2.0,9.0,4.0,18.0,0.0,1.0,4.0,2.0,27.0,1.0,2.0,7.0,16.0,2.0,1.0,5.0,0.0,27.0,7.0,4.0,12.0,43.0,13.0,0.63,7.0,25.0,5.0,17.0,0.0,2.0,5.0,33.0,5.0,0.0,2.0,1.0,4.0,3.5,3.0,7.0,5.5,4.0,6.0,4.0,2.0,2.0,1.75,1.0,3.0,3.0,2.0,83.0,3.0,0.974358974358974,0.666666666666667,0.0,1.0,2.0,1.0
0.7294650590898243,12.10625541362877,288.64279527281406,12.376790354538945,0.0,1.7294650590898244,1.2705349409101756,44.270534940910174,3.458930118179649,17.294650590898243,3.6473252954491215,4.188395177269473,3.458930118179649,13.516954231832283,89.84551328639509,2.458930118179649,13.516954231832283,41.18839517726947,51.410698818203514,0.0,3.6232096454610545,12.647325295449122,12.787489172742461,94.76337352275439,41.18839517726947,17.705349409101757,50.8455132863951,174.63300245913754,70.57497834548492,0.510821397636407,24.164279527281405,121.42049163188001,12.376790354538945,75.87942175005966,0.0,9.869628936383162,3.458930118179649,79.18839517726947,2.0,0.0,6.917860236359298,1.0,27.048231299976134,7.207274086497595,1.4589301181796486,16.24641929092211,5.05891042242906,1.0,158.00453002263507,26.236724955998543,1.0,3.458930118179649,1.0460976237652762,0.0,4.729465059089824,4.729465059089824,2.7294650590898244,78.66691092280212,37.88395177269473,0.644596919679178,0.6405802411365263,0.0,2.0,2.7294650590898244,2.0
0.0,5.0,177.0,4.0,0.0,1.0,7.0,15.0,1.0,6.0,1.0,0.0,1.0,12.0,35.0,2.0,12.0,15.0,68.0,0.0,4.0,4.0,12.0,47.0,15.0,12.0,52.0,114.0,28.0,0.31,28.0,80.0,4.0,63.0,0.0,11.0,1.0,87.0,1.0,0.0,13.0,2.0,9.0,1.41666666666667,0.0,17.0,2.5,0.0,5.0,1.33333333333333,1.0,2.0,0.4,0.0,1.0,1.0,1.0,5.0,0.0,0.525423728813559,1.0,0.0,3.0,1.0,0.0
2.0,18.0,514.0,9.0,8.0,1.0,9.0,63.0,3.0,26.0,15.0,6.0,3.0,15.0,140.0,1.0,15.0,52.0,133.0,0.0,0.0,10.0,5.0,198.0,52.0,17.0,113.0,325.0,113.0,0.43,50.0,226.0,9.0,163.0,1.0,0.0,4.0,81.0,3.0,0.0,27.0,1.0,12.0,6.06666666666667,3.0,16.0,8.53333333333333,2.0,84.0,10.7333333333333,1.0,4.0,1.72222222222222,0.0,1.0,1.0,1.0,0.0,514.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0,1.0,32.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,3.0,3.0,7.0,0.0,4.0,1.0,2.0,1.0,3.0,3.0,4.0,10.0,1.0,2.0,2.0,5.0,1.0,4.0,0.0,3.0,1.0,91.0,1.0,0.0,0.0,1.0,1.0,0.333333333333333,0.0,2.0,1.33333333333333,1.0,1.0,0.333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
6.0,14.0,346.0,10.0,0.0,2.0,5.0,37.0,3.0,17.0,3.0,1.0,3.0,14.0,51.0,2.0,14.0,37.0,98.0,0.0,14.0,10.0,8.0,164.0,37.0,23.0,96.0,251.0,108.0,0.2,45.0,204.0,10.0,164.0,1.0,11.0,3.0,87.0,2.0,0.0,10.0,2.0,8.0,3.92857142857143,1.0,16.0,6.21428571428571,1.0,24.0,3.92857142857143,1.0,3.0,1.35294117647059,0.0,2.0,2.0,1.0,5.0,346.0,0.968208092485549,1.0,0.0,1.0,1.0,1.0
15.0,15.0,1395.0,6.0,0.0,1.0,16.0,130.0,2.0,18.0,2.0,1.0,2.0,62.0,135.0,10.0,64.0,124.0,391.0,4.0,18.0,6.0,45.0,714.0,127.0,72.0,316.0,1040.0,425.0,0.13,222.0,741.0,6.0,594.0,2.0,62.0,2.0,100.0,2.0,0.0,25.0,2.0,23.0,7.296875,0.0,33.0,8.40625,0.0,24.0,2.328125,0.0,3.0,0.986666666666667,0.0,4.0,4.0,3.0,91.0,7.0,0.83584229390681,0.5,0.0,2.0,3.0,3.0
3.0,19.0,268.0,13.0,0.0,2.0,6.0,25.0,4.0,25.0,2.0,4.0,4.0,7.0,52.0,2.0,7.0,25.0,83.0,0.0,1.0,13.0,4.0,109.0,25.0,12.0,70.0,192.0,67.0,0.27,24.0,137.0,13.0,107.0,1.0,5.0,4.0,66.0,2.0,0.0,15.0,2.0,6.0,4.28571428571429,1.0,17.0,9.0,2.0,649.0,94.7142857142857,1.0,4.0,1.7,0.0,2.0,2.0,2.0,22.0,11.0,0.805970149253731,0.5,0.0,3.0,2.0,0.0
0.0,1.0,34.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,26.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,6.0,0.0,4.33,2.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0,13.0,268.0,3.0,0.0,1.0,1.0,17.0,2.0,17.0,0.0,2.0,2.0,10.0,49.0,3.0,10.0,17.0,92.0,0.0,4.0,3.0,9.0,110.0,17.0,10.0,77.0,182.0,52.0,0.27,38.0,129.0,3.0,107.0,1.0,10.0,2.0,50.0,2.0,0.0,22.0,1.0,7.0,3.4,0.0,26.0,8.7,0.0,3.0,1.7,1.0,2.0,1.0,0.0,15.0,15.0,3.0,97.0,49.0,0.694029850746269,0.8,0.0,4.0,3.0,5.0
0.0,1.0,71.0,1.0,0.0,1.0,1.0,4.0,1.0,8.0,0.0,7.0,1.0,4.0,53.0,1.0,4.0,4.0,9.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,8.0,10.0,0.0,5.3,8.0,8.0,1.0,7.0,0.0,4.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,71.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0,21.0,62.0,2.0,0.0,1.0,0.0,2.0,2.0,23.0,0.0,1.0,2.0,1.0,23.0,1.0,1.0,2.0,20.0,0.0,0.0,2.0,1.0,17.0,2.0,1.0,16.0,33.0,8.0,0.7,6.0,24.0,2.0,21.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.951612903225806,0.0,0.0,1.0,0.0,2.0
0.0,12.0,103.0,1.0,0.0,1.0,2.0,3.0,1.0,16.0,2.0,2.0,1.0,3.0,28.0,1.0,3.0,3.0,47.0,0.0,0.0,1.0,3.0,31.0,3.0,3.0,42.0,65.0,13.0,0.43,10.0,55.0,1.0,51.0,1.0,1.0,1.0,16.0,1.0,0.0,15.0,1.0,3.0,1.66666666666667,1.0,27.0,10.6666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,124.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0,10.0,120.0,7.0,0.0,1.0,0.0,13.0,3.0,20.0,3.0,9.0,3.0,4.0,60.0,1.0,4.0,13.0,19.0,0.0,0.0,7.0,3.0,30.0,13.0,4.0,18.0,48.0,14.0,1.25,12.0,32.0,7.0,23.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,14.0,7.75,0.0,7.0,3.0,1.0,7.0,3.0,1.0,2.0,1.33333333333333,0.0,1.0,1.0,1.0,2.0,0.0,0.558333333333333,1.0,0.0,2.0,1.0,0.0
0.0,9.0,177.0,5.0,0.0,1.0,0.0,17.0,2.0,10.0,0.0,1.0,2.0,10.0,40.0,1.0,10.0,16.0,39.0,0.0,6.0,6.0,10.0,61.0,16.0,10.0,34.0,112.0,47.0,0.36,26.0,81.0,5.0,64.0,0.0,10.0,2.0,73.0,2.0,0.0,10.0,2.0,10.0,3.6,0.0,18.0,4.8,1.0,9.0,2.0,1.0,2.0,0.666666666666667,0.0,4.0,4.0,2.0,9.0,3.0,0.977401129943503,0.75,0.0,1.0,2.0,2.0
6.665121684540532,11.0,451.1712633324539,6.0,1.0,1.0,5.868829641643255,46.33024336908107,2.0,15.665121684540532,0.5339513261837872,2.9320973476324257,2.0,19.39814602144864,96.97219032172958,3.0,20.466048673816214,44.33024336908107,117.5524911116974,0.7330243369081064,14.203707957102722,6.0,12.067902652367575,173.40278096782706,44.33024336908107,21.932097347632425,94.41668580696225,292.47531856657304,110.32097347632426,0.33456778781059404,61.7237544441513,204.73765928328652,6.0,160.475318566573,0.7330243369081064,19.932097347632425,2.0,84.46604867381622,2.466048673816213,0.0,25.470683620194617,1.7330243369081064,18.932097347632425,5.816442617372511,0.7330243369081064,33.19907301072432,6.7203077217238745,1.0,13.06326770598917,2.6555194522008794,0.7330243369081064,3.266975663091894,0.81246652161632,0.0,17.0,17.0,5.0,348.0695241956761,343.68667487312405,0.663179656414003,0.6196441956578699,0.0,2.733024336908106,5.0,3.266975663091894
22.0,6.0,1393.0,9.0,20.0,1.0,16.0,284.0,2.0,6.0,34.0,0.0,2.0,174.0,32.0,8.0,174.0,277.0,390.0,8.0,25.0,9.0,124.0,681.0,284.0,196.0,273.0,1265.0,527.0,0.03,96.0,800.0,9.0,534.0,0.0,140.0,2.0,95.0,2.0,2.0,5.0,2.0,14.0,2.08620689655172,0.0,19.0,3.22413793103448,0.0,33.0,2.27586206896552,1.0,3.0,0.46448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.501797268152408,0.0,0.0,2.0,0.0,0.0
0.0,26.0,171.0,7.0,0.0,1.0,10.0,12.0,4.0,28.0,1.0,0.0,4.0,3.0,22.0,1.0,3.0,11.0,76.0,0.0,3.0,8.0,3.0,69.0,11.0,3.0,69.0,129.0,35.0,0.17,20.0,104.0,7.0,91.0,2.0,2.0,4.0,56.0,1.0,0.0,17.0,1.0,15.0,6.0,0.0,38.0,14.6666666666667,2.0,28.0,10.6666666666667,1.0,3.0,2.2,0.0,10.0,10.0,4.0,382.0,38.0,0.736842105263158,0.6,0.0,2.0,4.0,0.0
1.4886837317779396,8.0,940.501756886291,12.446605119533382,0.4466051195333822,1.0,23.427159043732942,120.93210239066764,2.0,12.553394880466618,1.297736746355588,4.404526507288824,2.0,54.72170932944485,322.3104825889303,1.148868373177794,54.72170932944485,109.93210239066764,183.54064903789188,0.0,5.042078612244558,14.74434186588897,52.78642047813353,311.7185228688012,113.33662889795647,60.40134004664514,147.9741810029122,531.1718282215602,218.51131626822206,0.6440771296793251,87.46605119533382,366.48549727113425,12.446605119533382,257.51131626822206,0.0,53.42397258308927,2.0,94.55339488046661,1.148868373177794,0.851131626822206,13.912656314867203,2.148868373177794,95.04845153353192,9.806937807535425,0.0,31.915842775510882,4.332758608201186,0.851131626822206,22.0,2.318968841184596,1.0,3.4466051195333822,0.702498188693164,0.0,10.404526507288825,10.404526507288825,4.702263253644412,537.6467841749484,386.683799113659,0.4767064410680078,0.493212564461765,0.0,2.851131626822206,4.702263253644412,5.25565813411103
1.0,65.0,1025.0,19.0,1.0,3.0,1.0,49.0,5.0,119.0,0.0,38.0,5.0,8.0,328.0,2.0,8.0,43.0,168.0,0.0,1.0,23.0,6.0,461.0,43.0,22.0,163.0,557.0,311.0,0.59,140.0,474.0,19.0,417.0,15.0,8.0,6.0,66.0,1.0,0.0,28.0,2.0,8.0,3.625,0.0,77.0,24.625,1.0,62208.0,7815.125,1.0,2.0,1.09090909090909,0.0,15.0,15.0,3.0,342.0,337.0,0.75219512195122,0.466666666666667,0.0,2.0,3.0,2.0
0.0,3.0,39.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,24.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,5.0,11.0,2.0,2.18,4.0,7.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0,4.0,236.0,2.0,0.0,1.0,8.0,30.0,1.0,6.0,0.0,2.0,1.0,21.0,95.0,1.0,21.0,30.0,55.0,0.0,2.0,2.0,21.0,53.0,30.0,21.0,52.0,112.0,30.0,0.85,29.0,82.0,2.0,58.0,0.0,21.0,1.0,83.0,1.0,0.0,2.0,2.0,6.0,4.0,2.0,7.0,2.52380952380952,1.0,2.0,1.04761904761905,1.0,1.0,0.130434782608696,0.0,1.0,1.0,1.0,2.0,0.0,0.970338983050847,1.0,0.0,1.0,1.0,1.0
0.3223413263871425,29.761748972131414,1022.9670239791615,22.38829336806429,9.13190408335429,1.644682652774285,3.0329760208385723,92.37015511122289,3.644682652774285,51.23413263871426,4.743610715290003,14.959605097162846,3.644682652774285,30.362736229224296,309.02555713884,4.032976020838572,30.362736229224296,87.72547245844859,205.94888572232003,0.0,5.065952041677145,23.677658673612857,20.908490819482864,433.8936530554857,87.72547245844859,46.39571225006287,196.88293368064288,605.7914245001257,262.88623417348714,0.5154575459025856,108.82770101380856,459.76916785413,22.38829336806429,361.43198876374566,5.512778569419995,25.619125513934293,3.9670239791614277,80.90849081948286,1.0,1.355317347225715,21.901071937484282,2.0,8.0,3.1849350686599425,0.0,62.091509180517136,12.268059369272862,0.3223413263871425,49408.38297280035,3243.7862761181077,1.0,5.3882933680642875,0.913957599733586,0.0,8.223413263871425,8.223413263871425,3.0,121.76093107582133,112.01732036053133,0.8902840470100916,0.42148942175914295,0.0,1.3223413263871424,3.0,3.355317347225715
2.0,33.0,803.0,10.0,0.0,3.0,19.0,84.0,5.0,43.0,4.0,6.0,5.0,16.0,122.0,2.0,16.0,84.0,169.0,0.0,1.0,10.0,14.0,428.0,84.0,50.0,173.0,596.0,335.0,0.2,87.0,508.0,10.0,422.0,3.0,12.0,5.0,64.0,1.0,0.0,29.0,2.0,14.0,7.6875,1.0,36.0,13.8125,1.0,125.0,27.125,1.0,5.0,2.0,0.0,5.0,5.0,3.0,208.0,4.0,0.711083437110834,0.4,0.0,2.0,3.0,2.0
1.0,6.0,157.0,4.0,0.0,1.0,1.0,22.0,2.0,8.0,1.0,1.0,2.0,11.0,47.0,1.0,11.0,21.0,36.0,1.0,2.0,5.0,9.0,44.0,21.0,15.0,37.0,92.0,36.0,0.51,18.0,73.0,4.0,48.0,0.0,10.0,2.0,66.0,2.0,0.0,3.0,1.0,7.0,2.36363636363636,0.0,7.0,3.45454545454545,1.0,5.0,2.0,1.0,2.0,0.923076923076923,0.0,3.0,3.0,2.0,54.0,0.0,0.560509554140127,0.666666666666667,0.0,3.0,2.0,1.0
2.052212844507621,22.211503362815552,312.2221113019558,13.315929051830793,0.631858103661586,1.6840709481692069,3.736283792676828,39.26902017689331,3.947787155492379,25.947787155492378,1.368141896338414,2.736283792676828,3.947787155492379,8.631858103661585,48.838057496907005,1.6840709481692069,8.631858103661585,36.741587762246965,85.4230067256311,0.0,1.3159290518307931,13.94778715549238,5.947787155492379,149.64246604280186,36.741587762246965,13.0,72.21150336281555,242.96369906420279,99.21945931717076,0.21997348015214935,20.420354740846037,171.4309626799863,13.315929051830793,130.32123302140093,0.0,7.2637162073231725,4.2637162073231725,54.62655413409145,2.684070948169207,0.0,14.631858103661585,1.0,8.579645259153965,4.618804892534681,0.947787155492379,21.475219570138723,11.395574310984758,2.947787155492379,557.6965040209009,84.5164594487878,1.3159290518307931,4.315929051830793,1.8470231858384873,0.315929051830793,3.0,3.0,3.0,19.684070948169207,17.475219570138723,0.888180692816095,0.333333333333333,0.0,1.0,3.0,4.0
