CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.4,0.0022396416573348264,0.16666666666666666,0.0,0.0,1.0,0.049689440993788817,0.0,-0.42857142857142855,1.0,0.0,0.0,0.17647058823529413,-0.14678899082568808,3.0,0.17647058823529413,0.05263157894736842,0.06521739130434782,0.0,0.25,0.0,0.5,-0.009685230024213076,0.05228758169934641,0.18181818181818182,0.041666666666666664,0.04431314623338257,0.013333333333333334,-0.08,0.1,0.017094017094017096,0.16666666666666666,-0.0625,0.0,0.14285714285714285,0.0,-0.08433734939759036,1.5,2.0,0.6,0.0,0.1111111111111111,0.4613966705050215,1.0,0.0,-0.09641647961047874,1.0,0.09090909090909091,-0.11270585704181674,0.0,0.6666666666666666,0.05059039299141681,0.0,0.2,0.2,0.0,0.6275862068965518,0.3695652173913043,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
0.0,-0.4,-0.2620380739081747,-0.16666666666666666,0.0,0.0,0.0,-0.2236024844720497,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.23529411764705882,-0.1834862385321101,0.0,-0.23529411764705882,-0.21052631578947367,-0.30434782608695654,0.0,-0.25,-0.2857142857142857,-0.2,-0.2033898305084746,-0.20915032679738563,-0.2727272727272727,-0.3125,-0.23338257016248154,-0.2,1.2666666666666666,-0.42,-0.26495726495726496,-0.16666666666666666,-0.3125,0.0,-0.2857142857142857,-1.0,-0.6867469879518072,0.5,0.0,-0.4,0.0,-0.2222222222222222,-0.08704554440411157,1.0,-0.4,-0.4132134840449151,1.0,-0.09090909090909091,-0.15027447605575747,0.0,0.0,-0.030354235794849898,0.0,0.2,0.2,0.0,0.10344827586206896,0.0,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
2.0,6.0,1.2743561030235162,1.6666666666666667,0.0,1.0,4.0,0.4472049689440994,3.0,5.142857142857143,0.0,4.0,3.0,0.058823529411764705,0.3302752293577982,1.0,0.058823529411764705,0.42105263157894735,1.4565217391304348,1.0,0.25,1.7142857142857142,-0.2,2.2857142857142856,0.41830065359477125,0.3181818181818182,1.4166666666666667,1.5568685376661744,0.96,-0.4266666666666667,0.62,1.188034188034188,1.6666666666666667,1.55,2.0,0.07142857142857142,2.0,0.3373493975903614,0.5,0.0,5.8,1.0,1.4444444444444444,0.8841542111641447,0.0,4.0,2.8064082458050494,0.0,84.81818181818181,66.44010272615091,0.0,0.6666666666666666,0.8968296939387418,0.0,1.2,1.2,0.5,2.489655172413793,1.8695652173913044,-0.5565582090050171,0.0240310039013798,0.0,0.0,0.5,0.0
0.0,10.8,-0.015677491601343786,-0.3333333333333333,0.0,0.0,0.0,-0.2981366459627329,0.0,8.0,1.0,3.0,0.0,-0.35294117647058826,-0.7706422018348624,0.0,-0.35294117647058826,-0.2894736842105263,0.1956521739130435,0.0,-0.25,-0.42857142857142855,-0.4,0.30024213075060535,-0.2875816993464052,-0.36363636363636365,0.16666666666666666,0.19202363367799113,0.49333333333333335,-0.48,-0.46,0.37606837606837606,-0.3333333333333333,0.6625,0.0,-0.5,-1.0,-0.6867469879518072,-0.5,0.0,10.4,0.0,-0.4444444444444444,-0.5440807234950557,1.0,-0.3,0.2754756560299448,3.0,-0.18181818181818182,-0.33811757112544993,0.0,-0.3333333333333333,-0.7588558948712467,0.0,2.4,2.4,1.5,-0.020689655172413793,0.043478260869565216,-0.7521090681830979,-0.029540424670049248,0.0,0.5,1.5,2.5
0.0,0.2,-0.18141097424412095,0.16666666666666666,0.0,1.0,0.0,-0.024844720496894408,1.0,0.0,0.0,0.0,1.0,-0.17647058823529413,-0.25688073394495414,0.0,-0.17647058823529413,-0.07894736842105263,-0.21739130434782608,0.0,-0.25,0.14285714285714285,-0.1,-0.08716707021791767,-0.0784313725490196,-0.09090909090909091,-0.22916666666666666,-0.12112259970457903,-0.08,0.18666666666666662,-0.38,-0.15384615384615385,0.16666666666666666,-0.2125,0.0,-0.21428571428571427,1.0,-0.6867469879518072,0.5,0.0,0.4,0.0,0.4444444444444444,1.1698011980959848,2.0,0.1,0.2754756560299448,1.0,0.09090909090909091,0.366294035385904,0.0,0.3333333333333333,0.8600366808540756,0.0,0.4,0.4,0.0,0.2620689655172414,0.10869565217391304,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
13.5,0.2,45.784994400895854,3.0,0.0,0.0,8.0,30.683229813664596,1.0,1.1428571428571428,596.0,7.0,1.0,37.05882352941177,185.7981651376147,17.0,36.8235294117647,31.394736842105264,26.130434782608695,12.0,4.0,3.857142857142857,58.9,26.062953995157386,31.18954248366013,36.04545454545455,27.916666666666668,26.159527326440177,26.933333333333334,0.9466666666666667,30.02,28.70940170940171,3.0,27.5875,0.0,2.142857142857143,0.0,0.5060240963855421,0.0,0.0,15.2,1.0,2.3333333333333335,-0.3267543587140552,-1.0,1.3,0.05352844501055751,-1.0,2.4545454545454546,0.24499725006246356,0.0,2.0,0.015828895966639615,0.0,27.4,27.4,3.5,40.96551724137931,48.26086956521739,-0.8906840982182986,0.13284395354166778,4.0,1.5,1.5,10.5
2.0,0.2,0.6338185890257558,0.5,0.0,0.0,2.0,0.6956521739130435,1.0,0.14285714285714285,6.0,1.0,1.0,0.7058823529411765,0.6605504587155964,4.0,0.7058823529411765,0.631578947368421,0.8695652173913043,1.0,1.25,0.5714285714285714,0.9,0.6004842615012107,0.6274509803921569,0.6818181818181818,0.875,0.6587887740029542,0.6,-0.2133333333333333,0.62,0.7350427350427351,0.5,0.725,0.0,0.42857142857142855,0.0,-0.08433734939759036,2.0,0.0,1.0,1.0,1.5555555555555556,0.3940441177968829,-1.0,0.6,0.1884833435994379,0.0,0.45454545454545453,0.16609284195635948,0.0,1.0,0.5038803141945079,0.0,0.4,0.4,1.0,0.9379310344827586,3.4347826086956523,-0.5867366722549255,-0.1009689960986202,0.0,1.0,1.0,0.0
0.0,-0.4,-0.2620380739081747,-0.16666666666666666,0.0,0.0,0.0,-0.2236024844720497,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.23529411764705882,-0.25688073394495414,0.0,-0.23529411764705882,-0.21052631578947367,-0.2608695652173913,0.0,-0.25,-0.2857142857142857,-0.2,-0.2033898305084746,-0.20915032679738563,-0.2727272727272727,-0.2708333333333333,-0.22156573116691286,-0.2,0.9066666666666668,-0.42,-0.24786324786324787,-0.16666666666666666,-0.2875,0.0,-0.2857142857142857,-1.0,-0.6867469879518072,0.0,0.0,-0.2,0.0,-0.3333333333333333,-0.2393906041010914,1.0,-0.4,-0.4132134840449151,1.0,-0.09090909090909091,-0.15027447605575747,0.0,0.0,-0.030354235794849898,0.0,0.2,0.2,0.0,0.10344827586206896,0.0,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.3247480403135498,-0.16666666666666666,1.0,0.0,1.0,-0.2236024844720497,1.0,0.0,1.0,2.0,1.0,-0.29411764705882354,-0.8440366972477065,0.0,-0.29411764705882354,-0.23684210526315788,-0.21739130434782608,0.0,-0.25,-0.14285714285714285,-0.4,-0.21307506053268765,-0.23529411764705882,-0.3181818181818182,-0.22916666666666666,-0.21565731166912852,-0.2,-0.29333333333333333,-0.38,-0.23076923076923078,-0.16666666666666666,-0.25,0.0,-0.42857142857142855,0.0,-0.08433734939759036,-0.5,0.0,-0.4,0.0,-0.4444444444444444,-1.001115902586,-1.0,-0.3,-0.3443445700374278,0.0,-0.09090909090909091,-0.05635292852090837,0.0,0.0,0.15177117897424935,0.0,2.4,2.4,0.5,1.0206896551724138,3.1956521739130435,0.43002370172561843,0.2561738610442368,0.0,-0.5,0.5,0.0
1.0,0.4,1.3505039193729003,0.6666666666666666,0.0,0.0,3.0,1.1925465838509317,1.0,0.8571428571428571,6.0,4.0,1.0,1.0,4.073394495412844,0.0,1.0,1.105263157894737,0.8478260869565217,14.0,0.0,0.7142857142857143,0.3,0.9491525423728814,1.0980392156862746,1.1363636363636365,0.8958333333333334,0.9601181683899557,1.04,0.26666666666666666,1.3,1.0256410256410255,0.6666666666666666,0.9875,0.0,0.7857142857142857,1.0,0.4578313253012048,0.0,36.0,0.4,0.0,22.333333333333332,5.797282386391794,-1.0,0.2,0.034434457003745735,0.0,1.0909090909090908,0.7419802255252947,0.0,1.0,0.4086147126229796,0.0,0.8,0.8,0.5,0.19310344827586207,0.3695652173913043,-1.061548984269796,0.06569767056804676,0.0,1.0,0.5,2.5
0.0,0.2,-0.1590145576707727,-0.3333333333333333,0.0,0.0,0.0,-0.2981366459627329,0.0,0.0,0.0,0.0,0.0,-0.35294117647058826,0.47706422018348627,0.0,-0.35294117647058826,-0.2894736842105263,-0.34782608695652173,0.0,-0.25,-0.42857142857142855,-0.4,-0.21307506053268765,-0.2875816993464052,-0.36363636363636365,-0.3541666666666667,-0.26292466765140327,-0.2,4.28,-0.02,-0.28205128205128205,-0.3333333333333333,-0.3,0.0,-0.42857142857142855,-1.0,-0.6867469879518072,0.5,0.0,-0.6,0.0,-0.6666666666666666,-1.4581510816769438,-1.0,-0.5,-0.5509513120598853,1.0,-0.18181818181818182,-0.33811757112544993,0.0,-0.3333333333333333,-0.7588558948712467,0.0,-0.4,-0.4,-0.5,-0.2206896551724138,-0.10869565217391304,0.43002370172561843,-0.6009689960986202,0.0,-0.5,-0.5,0.0
0.0,0.6,-0.18141097424412095,-0.16666666666666666,0.0,0.0,3.0,-0.024844720496894408,1.0,0.2857142857142857,0.0,0.0,1.0,-0.11764705882352941,-0.7339449541284404,1.0,-0.11764705882352941,-0.10526315789473684,0.0,0.0,-0.25,0.14285714285714285,0.0,0.0,-0.10457516339869281,-0.18181818181818182,0.0,-0.050221565731166914,-0.09333333333333334,-0.37333333333333335,-0.34,-0.06837606837606838,-0.16666666666666666,-0.075,0.0,-0.14285714285714285,0.0,0.3132530120481928,2.0,0.0,0.2,1.0,-0.1111111111111111,-0.2698596160404892,0.0,-0.1,-0.13773782801497028,0.0,-0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.08695652173913043,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
1.0,0.2,-0.03807390817469205,0.16666666666666666,0.0,0.0,0.0,0.024844720496894408,1.0,0.0,0.0,0.0,1.0,-0.058823529411764705,-0.14678899082568808,0.0,-0.058823529411764705,0.0,0.06521739130434782,1.0,0.75,0.14285714285714285,-0.2,0.048426150121065374,0.0,-0.045454545454545456,0.0625,0.0206794682422452,0.05333333333333334,-0.05333333333333331,-0.18,0.05128205128205128,0.16666666666666666,0.0625,0.0,-0.07142857142857142,0.0,-0.03614457831325301,1.0,0.0,0.6,0.0,0.3333333333333333,0.21764457498985273,0.0,0.2,0.34434457003743185,0.0,0.09090909090909091,0.22541171408363322,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.4782608695652174,-0.4787944037635342,-0.1009689960986202,0.0,0.0,0.5,0.0
0.5,0.2,0.5352743561030235,0.3333333333333333,0.0,1.0,0.0,0.8944099378881988,1.0,0.0,3.0,0.0,1.0,0.7058823529411765,0.14678899082568808,5.0,0.7058823529411765,0.8421052631578947,0.34782608695652173,1.0,0.25,0.2857142857142857,1.2,0.5617433414043583,0.8366013071895425,1.5,0.3125,0.6174298375184638,0.5733333333333334,-0.32,0.7,0.48717948717948717,0.3333333333333333,0.325,0.0,0.6428571428571429,1.0,0.24096385542168675,2.0,22.0,1.8,0.0,8.333333333333334,3.3286910572229376,1.0,0.0,0.2972237341375725,1.0,0.18181818181818182,0.3440494583381749,0.0,0.6666666666666666,0.5020123612225191,0.0,2.2,2.2,0.0,1.6482758620689655,1.0,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
0.5,0.2,0.5845464725643897,0.3333333333333333,0.0,1.0,0.0,0.968944099378882,1.0,0.0,3.0,0.0,1.0,0.8235294117647058,0.0,5.0,0.8235294117647058,1.0,0.391304347826087,1.0,0.25,0.42857142857142855,1.4,0.6585956416464891,0.9934640522875817,1.5,0.3541666666666667,0.7119645494830132,0.7066666666666667,-0.37333333333333335,0.58,0.5897435897435898,0.3333333333333333,0.4,0.0,0.7857142857142857,0.0,-0.08433734939759036,2.0,3.0,1.4,0.0,0.6666666666666666,1.1099513532150285,1.0,0.0,0.17709149316210712,1.0,0.18181818181818182,0.4132548091533257,0.0,0.6666666666666666,0.6287663128933152,0.0,1.2,1.2,0.0,1.806896551724138,1.2608695652173914,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
0.5,0.2,0.23516237402015677,0.5,0.0,0.0,1.0,0.17391304347826086,1.0,0.14285714285714285,0.0,0.0,1.0,0.23529411764705882,0.11009174311926606,0.0,0.23529411764705882,0.21052631578947367,0.32608695652173914,3.0,0.25,0.2857142857142857,0.2,0.22276029055690072,0.20915032679738563,0.18181818181818182,0.3333333333333333,0.23338257016248154,0.18666666666666668,-0.14666666666666664,0.54,0.24786324786324787,0.5,0.25,1.0,0.2857142857142857,0.0,0.18072289156626506,-0.5,0.0,2.8,1.0,0.2222222222222222,-0.04549689175948073,-1.0,1.1,0.6886891400748598,-1.0,1.3636363636363635,0.7377110642737094,0.0,0.3333333333333333,-0.011674706074942755,0.0,0.0,0.0,0.0,-0.013793103448275862,0.043478260869565216,-0.3818877486310775,0.3990310039013798,0.0,1.0,0.0,0.0
0.0,-0.4,-0.2620380739081747,-0.16666666666666666,0.0,0.0,0.0,-0.2236024844720497,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.23529411764705882,-0.1834862385321101,0.0,-0.23529411764705882,-0.21052631578947367,-0.30434782608695654,0.0,-0.25,-0.2857142857142857,-0.2,-0.2033898305084746,-0.20915032679738563,-0.2727272727272727,-0.3125,-0.23338257016248154,-0.2,1.2666666666666666,-0.42,-0.26495726495726496,-0.16666666666666666,-0.3125,0.0,-0.2857142857142857,-1.0,-0.6867469879518072,0.5,0.0,-0.4,0.0,-0.1111111111111111,0.36998963468683255,2.0,-0.3,-0.27547565602994056,1.0,-0.09090909090909091,-0.15027447605575747,0.0,0.0,-0.030354235794849898,0.0,0.2,0.2,0.0,0.10344827586206896,0.0,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
11.5,1.8,2.344904815229563,1.5,0.0,0.0,0.0,3.2546583850931676,3.0,1.5714285714285714,0.0,0.0,3.0,1.411764705882353,0.11009174311926606,1.0,1.411764705882353,3.1052631578947367,2.130434782608696,2.0,0.75,1.5714285714285714,0.1,3.1767554479418885,3.084967320261438,1.5454545454545454,2.4583333333333335,2.58493353028065,3.36,-0.49333333333333335,3.5,3.1538461538461537,1.5,3.2875,2.0,1.7142857142857142,3.0,0.40963855421686746,-0.5,0.0,3.4,1.0,0.6666666666666666,0.5321634079126517,-1.0,1.6,1.315174099755858,-1.0,21.636363636363637,8.405675531634861,0.0,1.0,1.2766634466657394,0.0,3.2,3.2,1.5,9.675862068965516,29.804347826086957,0.30751635270730127,0.1768087816791578,0.0,-0.5,1.5,1.0
2.5,0.4,1.9596864501679732,2.5,13.0,0.0,9.0,2.6335403726708075,1.0,0.2857142857142857,6.0,0.0,1.0,2.1176470588235294,-0.22018348623853212,6.0,2.1176470588235294,2.4473684210526314,2.217391304347826,1.0,5.5,2.857142857142857,1.9,2.324455205811138,2.4313725490196076,2.1818181818181817,2.4583333333333335,2.153618906942393,2.533333333333333,-0.5066666666666667,3.34,2.623931623931624,2.5,2.6,0.0,2.142857142857143,1.0,0.3614457831325301,1.0,0.0,4.0,1.0,0.4444444444444444,0.23181620845003503,-1.0,1.3,0.07367372196149626,0.0,3.0,0.9593103180768584,0.0,1.0,0.5267352682047421,0.0,1.4,1.4,0.0,7.441379310344828,12.347826086956522,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
0.0,-0.4,-0.3068309070548712,-0.16666666666666666,0.0,0.0,0.0,-0.19875776397515527,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.23529411764705882,-0.6605504587155964,0.0,-0.23529411764705882,-0.21052631578947367,-0.2608695652173913,0.0,-0.25,-0.14285714285714285,-0.2,-0.18401937046004843,-0.20915032679738563,-0.2727272727272727,-0.2708333333333333,-0.20974889217134415,-0.18666666666666668,0.02666666666666669,-0.38,-0.23931623931623933,-0.16666666666666666,-0.275,0.0,-0.2857142857142857,0.0,-0.6867469879518072,1.0,0.0,0.0,0.0,-0.1111111111111111,0.36998963468683255,2.0,-0.3,0.0,1.0,-0.09090909090909091,-0.15027447605575747,0.0,0.0,-0.030354235794849898,0.0,0.2,0.2,0.0,0.05517241379310345,0.06521739130434782,0.43002370172561843,0.3990310039013798,0.0,-0.5,0.0,0.0
