CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.2,-0.19903691813804172,0.0,0.0,0.0,0.0,-0.037383177570093455,1.0,0.0,0.0,0.0,1.0,-0.07692307692307693,-0.24,0.0,-0.07692307692307693,-0.04,-0.1282051282051282,1.0,0.4,0.0,-0.18181818181818182,0.0,-0.04,-0.06666666666666667,-0.12269938650306748,-0.056451612903225805,0.0,-0.11277161891876372,-0.2,-0.07526881720430108,0.0,-0.08955223880597014,0.0,-0.07692307692307693,1.0,-0.22023809523809523,0.5,1.0,-0.16666666666666666,0.0,0.0,0.12586699577686616,1.0,-0.09090909090909091,0.2922128242780208,1.0,0.0,0.1193131157402416,0.0,0.3333333333333333,0.5401390455904964,0.0,0.0,0.0,1.0,-0.13414634146341464,-0.08196721311475409,0.3218479200860353,-1.0632998777805316,0.0,1.0,1.0,0.0
0.0,-0.6,1.014446227929374,-0.25,0.0,0.0,0.0,1.644859813084112,0.0,-0.7142857142857143,0.0,0.0,0.0,3.6153846153846154,-0.24,0.0,3.6153846153846154,1.76,1.435897435897436,-0.5,0.2,-0.2,4.454545454545454,0.4,1.76,3.1333333333333333,1.3742331288343559,1.0806451612903225,0.6575342465753424,-0.4057009118480566,2.15,0.967741935483871,-0.25,0.6567164179104478,0.0,3.6153846153846154,0.0,0.375,-0.5,3.0,3.6666666666666665,1.0,8.166666666666666,0.28606135403833655,0.0,-0.36363636363636365,-0.30655260782074584,0.0,-0.14285714285714285,-0.3446823343606899,0.0,0.0,-0.4822670049915146,0.0,1.5,1.5,1.0,0.7317073170731707,0.6721311475409836,-0.8360051072234317,-1.0632998777805316,0.0,1.0,1.0,1.0
2.0,0.6,0.12841091492776885,1.5,0.0,0.0,2.0,0.3364485981308411,2.0,0.42857142857142855,0.0,0.0,2.0,0.07692307692307693,-0.52,0.0,0.07692307692307693,0.36,0.15384615384615385,0.5,0.2,1.2,-0.09090909090909091,0.32857142857142857,0.36,0.06666666666666667,0.19631901840490798,0.27419354838709675,0.3287671232876712,-0.3652968714440162,0.6,0.25806451612903225,1.5,0.23880597014925373,1.0,0.07692307692307693,2.0,-0.041666666666666664,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.08581840621150101,0.0,0.2727272727272727,0.23665726872246426,-1.0,2.142857142857143,1.6107270624932288,0.0,1.0,1.0802780911809928,0.0,0.0,0.0,1.0,0.2073170731707317,0.36065573770491804,0.9655963213700635,-1.0632998777805316,0.0,-1.0,1.0,0.0
10.0,0.6,1.1813804173354736,0.75,10.0,1.0,1.0,1.4205607476635513,1.0,0.2857142857142857,0.0,0.0,1.0,1.3076923076923077,0.12,0.0,1.3076923076923077,1.48,1.4615384615384615,-0.5,0.8,0.6,-0.09090909090909091,1.8285714285714285,1.48,2.1333333333333333,1.4723926380368098,1.4596774193548387,1.5159817351598173,-0.3955999017470465,0.65,1.5161290322580645,0.75,1.4477611940298507,0.0,1.3076923076923077,1.0,0.18452380952380953,-0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16591558534223622,0.0,0.2727272727272727,0.06999060205579759,-1.0,1.2857142857142858,0.5965655787011934,0.0,1.3333333333333333,0.7001802442839787,0.0,2.0,2.0,2.0,2.573170731707317,3.4098360655737703,-0.5765714627517134,-1.3670998428606862,0.0,1.0,2.0,0.0
0.0,0.4,-0.24398073836276082,0.5,0.0,0.0,1.0,-0.037383177570093455,1.0,0.42857142857142855,0.0,0.5,1.0,-0.23076923076923078,-0.12,0.0,-0.23076923076923078,-0.08,-0.10256410256410256,0.0,-0.2,0.6,-0.18181818181818182,-0.12857142857142856,-0.08,-0.2,-0.12269938650306748,-0.12096774193548387,-0.1095890410958904,0.018541512394367653,-0.35,-0.13978494623655913,0.5,-0.16417910447761194,0.0,-0.23076923076923078,2.0,0.1488095238095238,0.0,1.0,1.6666666666666667,0.0,0.3333333333333333,1.2872760931725045,3.0,0.2727272727272727,0.3199906020557976,0.0,0.7142857142857143,1.0738180416621526,0.0,0.6666666666666666,1.260324439711162,0.0,1.5,1.5,1.0,0.32926829268292684,0.47540983606557374,-0.46793599815594084,-1.0632998777805316,0.0,1.0,1.0,1.0
0.0,0.8,-0.1797752808988764,0.75,4.0,1.0,0.0,0.22429906542056074,2.0,0.42857142857142855,0.0,0.5,2.0,-0.15384615384615385,-0.16,0.0,-0.15384615384615385,0.16,-0.07692307692307693,0.0,0.4,0.8,-0.45454545454545453,0.02857142857142857,0.16,0.06666666666666667,-0.0736196319018405,-0.016129032258064516,0.0,-0.11277161891876372,-0.45,-0.053763440860215055,0.75,-0.13432835820895522,0.0,-0.15384615384615385,2.0,-0.26785714285714285,-0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.49431401977824224,1.0,0.0,-0.16334273127753582,0.0,0.42857142857142855,1.0738180416621526,0.0,1.0,1.9290680199660633,0.0,0.5,0.5,1.0,1.3414634146341464,0.3114754098360656,0.030791462058681503,-0.7974749083353995,0.0,0.0,1.0,0.0
0.0,-0.4,0.6420545746388443,0.25,0.0,0.0,0.0,1.233644859813084,0.0,-0.42857142857142855,0.0,0.0,0.0,1.4615384615384615,0.24,0.0,1.4615384615384615,0.96,0.6923076923076923,-0.5,2.8,0.6,1.9090909090909092,0.5142857142857142,0.96,1.4,0.6625766871165644,0.717741935483871,0.7123287671232876,-0.2945898007369455,0.9,0.6881720430107527,0.25,0.582089552238806,0.0,1.4615384615384615,1.0,0.27976190476190477,-0.5,0.0,0.6666666666666666,1.0,0.5,-0.34855475753593684,0.0,1.2727272727272727,-0.2889837569185625,0.0,0.14285714285714285,-0.110135183760218,0.0,0.6666666666666666,0.0,0.0,0.5,0.5,1.0,0.524390243902439,0.7540983606557377,-0.48573734909235033,-0.7974749083353995,0.0,0.0,1.0,1.0
1.0,-0.4,4.507223113964687,1.0,0.0,0.0,5.0,3.7383177570093458,0.0,-0.14285714285714285,1.0,1.0,0.0,5.6923076923076925,8.72,1.0,5.6923076923076925,3.92,3.41025641025641,3.0,5.6,0.8,6.181818181818182,2.7285714285714286,3.92,5.066666666666666,3.263803680981595,3.185483870967742,2.8858447488584473,0.018541512394367653,5.15,3.10752688172043,1.0,2.8805970149253732,0.0,5.615384615384615,0.0,0.4107142857142857,0.0,3.0,2.5,5.0,17.666666666666668,1.9859014889239008,0.0,2.8181818181818183,-0.26540034444625915,0.0,1.8571428571428572,0.09279909002018627,0.0,0.6666666666666666,-0.28292997626168864,0.0,3.5,3.5,2.0,2.9146341463414633,3.2295081967213113,-0.3496347873212719,-1.594949816670799,0.0,1.0,2.0,2.0
0.0,-0.6,-0.23113964686998395,-0.5,0.0,0.0,1.0,-0.037383177570093455,0.0,-0.5714285714285714,0.0,0.5,0.0,0.23076923076923078,0.16,0.0,0.23076923076923078,-0.04,-0.20512820512820512,-0.5,0.4,-0.4,0.45454545454545453,-0.2857142857142857,-0.04,0.2,-0.19631901840490798,-0.20161290322580644,-0.2191780821917808,0.35187484572770095,-0.1,-0.23655913978494625,-0.5,-0.31343283582089554,0.0,0.23076923076923078,0.0,0.17261904761904762,0.0,0.0,0.16666666666666666,0.0,1.5,2.416646318915848,1.0,-0.45454545454545453,-0.7300093979442024,0.0,-0.2857142857142857,-0.3579393472207175,0.0,-0.3333333333333333,-0.5401390455904964,0.0,0.5,0.5,2.0,-0.06097560975609756,-0.19672131147540983,-0.5102842187830452,-1.594949816670799,0.0,2.0,2.0,1.0
1.0,0.2,1.5024077046548956,0.5,0.0,0.0,0.0,2.1682242990654204,1.0,0.7142857142857143,0.0,2.5,1.0,1.2307692307692308,4.36,0.0,1.2307692307692308,1.68,0.38461538461538464,-0.5,0.6,0.8,1.5454545454545454,1.0857142857142856,1.68,1.2666666666666666,0.4171779141104294,1.0403225806451613,1.2968036529680365,0.2003596942125494,0.45,0.9247311827956989,0.5,0.6567164179104478,0.0,1.2307692307692308,2.0,-0.05357142857142857,-0.5,0.0,0.16666666666666666,1.0,0.5,0.16417434231765365,0.0,0.0,-0.1401543254804357,0.0,0.7142857142857143,1.011567720406376,0.0,0.6666666666666666,0.6697724165322156,0.0,1.5,1.5,1.0,1.975609756097561,2.4098360655737703,0.5176446794653392,-1.594949816670799,0.0,0.0,1.0,0.0
1.0,1.0,2.8186195826645264,3.5,2.0,0.0,1.0,3.8130841121495327,1.0,0.7142857142857143,0.0,0.0,1.0,2.6923076923076925,0.8,2.0,2.6923076923076925,3.64,2.128205128205128,0.0,4.2,3.6,3.0,3.1142857142857143,3.64,3.066666666666667,2.331288343558282,2.975806451612903,3.287671232876712,-0.41580192194906673,3.15,2.935483870967742,3.5,2.626865671641791,1.0,2.6923076923076925,2.0,0.35119047619047616,-0.5,0.0,1.3333333333333333,1.0,2.0,0.0,0.0,1.4545454545454546,0.006498538563734317,0.0,21.857142857142858,4.857748283709741,0.0,1.6666666666666667,0.7877027748194776,0.0,3.0,3.0,1.0,2.841463414634146,3.6721311475409837,-0.6703584690588057,-0.708866585187021,0.0,1.0,1.0,2.0
0.0,0.4,0.2247191011235955,0.5,0.0,0.0,0.0,0.5233644859813084,1.0,0.2857142857142857,0.0,0.5,1.0,0.3076923076923077,0.08,2.0,0.3076923076923077,0.56,0.358974358974359,0.5,0.6,0.4,0.36363636363636365,0.35714285714285715,0.56,0.4666666666666667,0.39263803680981596,0.3790322580645161,0.3287671232876712,-0.244084750231895,-0.05,0.34408602150537637,0.5,0.29850746268656714,0.0,0.3076923076923077,1.0,-0.017857142857142856,0.0,0.0,2.6666666666666665,1.0,0.16666666666666666,0.031206693167820685,1.0,0.5454545454545454,0.32756635963155417,0.0,0.42857142857142855,0.813498516410724,0.0,0.3333333333333333,0.6121575850025662,0.0,0.5,0.5,1.0,1.0609756097560976,1.5081967213114753,-0.19524651406638546,-1.594949816670799,0.0,0.0,1.0,0.0
0.0,1.6,2.651685393258427,2.75,0.0,0.0,1.0,2.392523364485981,2.0,1.4285714285714286,0.0,0.5,2.0,1.4615384615384615,0.64,3.0,1.4615384615384615,2.4,3.0,6.5,3.2,2.2,0.6363636363636364,3.2714285714285714,2.4,1.5333333333333334,2.9938650306748467,2.620967741935484,2.73972602739726,-0.4057009118480566,4.25,2.903225806451613,2.75,3.1492537313432836,3.0,1.4615384615384615,2.0,0.31547619047619047,-0.5,0.0,6.833333333333333,1.0,2.0,1.7771011501642986,2.0,1.8181818181818181,1.6212726533378474,0.0,4.714285714285714,2.285305063024579,0.0,0.3333333333333333,0.29620528306575633,0.0,2.0,2.0,1.0,3.768292682926829,4.573770491803279,0.5276067548889697,-0.45569994762022875,0.0,0.0,1.0,2.0
1.0,0.6,-0.16693418940609953,0.0,0.0,0.0,0.0,-0.18691588785046728,1.0,0.5714285714285714,0.0,0.0,1.0,-0.23076923076923078,-0.4,0.0,-0.23076923076923078,-0.2,0.02564102564102564,0.5,0.8,0.0,-0.36363636363636365,-0.07142857142857142,-0.2,-0.2,0.024539877300613498,-0.08064516129032258,-0.0547945205479452,-0.16327666942381422,0.35,-0.043010752688172046,0.0,0.014925373134328358,3.0,-0.23076923076923078,1.0,-0.1488095238095238,0.0,0.0,0.8333333333333334,0.0,0.5,-0.03432736248459934,0.0,0.5454545454545454,0.9866572687224643,0.0,0.14285714285714285,0.17896967361035876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012195121951219513,0.22950819672131148,0.9655963213700635,-1.0632998777805316,0.0,-1.0,1.0,0.0
4.0,2.4,6.587479935794542,4.0,0.0,2.0,1.0,6.205607476635514,4.0,2.7142857142857144,0.0,4.0,4.0,2.1538461538461537,14.2,0.0,2.1538461538461537,6.6,1.564102564102564,0.0,0.6,3.2,2.272727272727273,6.257142857142857,6.6,7.133333333333334,1.4969325153374233,4.935483870967742,6.538812785388128,0.04884454269739787,3.6,4.483870967741935,4.0,4.08955223880597,0.0,2.1538461538461537,4.0,0.1488095238095238,1.0,0.0,0.6666666666666666,1.0,3.8333333333333335,4.0643597181766395,0.0,1.1818181818181819,1.2080858401510344,-1.0,3.857142857142857,3.8964254654598087,0.0,0.6666666666666666,0.890499507595138,0.0,0.5,0.5,1.0,1.7439024390243902,3.5901639344262297,0.18031922346227722,-0.7974749083353995,0.0,1.0,1.0,2.0
0.0,-1.0,-0.5200642054574639,-0.5,1.0,0.0,0.0,-0.37383177570093457,0.0,0.2857142857142857,0.0,4.5,0.0,-0.46153846153846156,0.08,0.0,-0.46153846153846156,-0.4,-0.48717948717948717,-0.5,-0.2,-0.4,-0.45454545454545453,-0.44285714285714284,-0.4,-0.4,-0.4662576687116564,-0.45161290322580644,-0.4018264840182648,3.947834441687297,-0.7,-0.46236559139784944,-0.5,-0.47761194029850745,0.0,-0.46153846153846156,0.0,-0.7440476190476191,-1.0,3.0,0.0,-1.0,-0.6666666666666666,-0.7552019746612014,1.0,-0.5454545454545454,-0.7633427312775357,0.0,-0.2857142857142857,-0.3579393472207175,0.0,-0.3333333333333333,-0.5401390455904964,0.0,0.0,0.0,0.0,-0.0975609756097561,-0.13114754098360656,-0.5425892962723248,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,-0.30818619582664525,-0.25,4.0,0.0,1.0,-0.07476635514018691,0.0,-0.5714285714285714,0.0,0.0,0.0,0.0,-0.52,0.0,0.0,-0.08,-0.10256410256410256,-0.5,0.6,-0.2,-0.18181818181818182,-0.17142857142857143,-0.08,0.0,-0.09815950920245399,-0.12096774193548387,-0.1095890410958904,-0.1935796997268445,-0.35,-0.12903225806451613,-0.25,-0.14925373134328357,0.0,0.0,0.0,0.06547619047619048,-0.5,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,-0.09090909090909091,-0.19191415984896576,0.0,-0.14285714285714285,-0.1534025773803044,0.0,0.0,-0.06001544951005566,0.0,0.5,0.5,1.0,0.25609756097560976,0.3442622950819672,-0.5736969654840116,-0.7974749083353995,0.0,0.0,1.0,0.0
2.0,0.8,0.507223113964687,0.5,2.0,0.0,1.0,0.6355140186915887,1.0,0.42857142857142855,0.0,0.0,1.0,0.46153846153846156,-0.04,4.0,0.46153846153846156,0.68,0.28205128205128205,-0.5,1.6,0.4,0.36363636363636365,0.8571428571428571,0.68,0.6,0.26993865030674846,0.6854838709677419,0.821917808219178,-0.3349938411409859,0.4,0.5806451612903226,0.5,0.4925373134328358,0.0,0.46153846153846156,1.0,0.13690476190476192,0.0,0.0,0.0,1.0,0.3333333333333333,0.6126113920328659,0.0,0.09090909090909091,0.08281111487631095,0.0,0.2857142857142857,0.5231421228610481,0.0,0.6666666666666666,0.4832823039493919,0.0,3.5,3.5,2.0,2.231707317073171,2.721311475409836,0.2693587607773617,-0.9569698900024795,0.0,0.0,2.0,2.0
0.0,0.6,0.21829855537720708,0.75,0.0,0.0,3.0,0.3364485981308411,1.0,0.42857142857142855,0.0,0.0,1.0,0.07692307692307693,-0.16,0.0,0.07692307692307693,0.32,0.6410256410256411,3.0,1.0,0.8,-0.36363636363636365,0.32857142857142857,0.32,0.06666666666666667,0.7607361963190185,0.3629032258064516,0.3835616438356164,-0.2945898007369455,0.35,0.5376344086021505,0.75,0.6268656716417911,1.0,0.07692307692307693,2.0,0.19642857142857142,0.0,0.0,1.3333333333333333,0.0,0.5,0.44625571229980204,1.0,1.2727272727272727,0.6533239353891309,0.0,1.2857142857142858,1.3422725520776906,0.0,0.6666666666666666,0.9722502820628934,0.0,0.5,0.5,1.0,0.1951219512195122,0.36065573770491804,-0.5156210649177215,-0.7974749083353995,0.0,1.0,1.0,1.0
0.0,0.4,0.07704654895666131,-0.25,0.0,0.0,0.0,-0.11214953271028037,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.24,0.0,0.0,-0.12,0.5384615384615384,1.0,0.0,-0.2,-0.09090909090909091,0.18571428571428572,-0.12,0.0,0.5153374233128835,0.13709677419354838,0.0547945205479452,-0.08246858861573339,0.1,0.23655913978494625,-0.25,0.373134328358209,1.0,0.0,0.0,-0.4107142857142857,0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,-0.7552019746612014,0.0,0.09090909090909091,0.9033239353891309,0.0,-0.14285714285714285,-0.2556709623005146,0.0,0.0,-0.18004634853016585,0.0,0.5,0.5,1.0,-0.3170731707317073,-0.29508196721311475,0.8927342510754799,-0.7974749083353995,0.0,-1.0,1.0,1.0
1.0,0.0,2.4269662921348316,0.75,0.0,0.0,2.0,2.878504672897196,1.0,-0.14285714285714285,1.0,0.0,1.0,3.3846153846153846,1.08,3.0,3.3846153846153846,3.08,2.358974358974359,1.5,2.4,0.6,3.727272727272727,2.4285714285714284,3.08,2.933333333333333,2.2576687116564416,2.556451612903226,2.228310502283105,-0.3753978815450263,2.35,2.2795698924731185,0.75,2.014925373134328,0.0,3.3076923076923075,1.0,0.375,0.0,0.0,3.0,2.0,4.5,0.22481056999718588,0.0,0.9090909090909091,-0.13589175088537905,-1.0,2.142857142857143,0.4842708815339089,0.0,0.6666666666666666,0.0,0.0,1.5,1.5,1.0,0.6829268292682927,0.9508196721311475,0.02829864910051924,-0.5316499388902672,0.0,0.0,1.0,2.0
