CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
4.0,0.7142857142857143,3.150997150997151,5.5,3.0,0.0,5.0,4.277777777777778,1.0,0.1111111111111111,1.0,-1.0,1.0,3.0,0.6538461538461539,6.0,3.0,4.117647058823529,3.357142857142857,0.5,4.0,5.2,3.142857142857143,3.84,4.117647058823529,4.0,3.3333333333333335,4.088785046728972,4.121212121212121,-0.810347874161901,3.2857142857142856,3.7301587301587302,5.5,3.6,0.0,3.2222222222222223,1.0,0.2604166666666667,0.0,1.0,0.0,1.0,3.5,0.021607755028722277,0.0,2.3333333333333335,-0.3112707281851278,-1.0,64.875,12.469166506417713,0.0,1.0,0.12103433474779499,0.0,0.3333333333333333,0.3333333333333333,0.0,2.772983114446529,0.25,0.9956291760959444,0.02152370723929593,0.0,-1.0,0.0,0.0
0.0,-0.14285714285714285,1.6980056980056981,2.5,0.0,0.0,0.0,1.6666666666666667,0.0,-0.2222222222222222,0.0,0.3333333333333333,0.0,2.2,1.7820512820512822,0.0,2.2,1.7647058823529411,1.1428571428571428,-0.5,4.0,2.2,3.2857142857142856,0.86,1.7647058823529411,2.1,1.1333333333333333,1.219626168224299,1.2727272727272727,-0.010257568027365844,1.5714285714285714,1.1904761904761905,2.5,1.0315789473684212,0.0,2.4444444444444446,0.0,0.1875,-0.6666666666666666,0.0,-0.6666666666666666,1.0,1.3333333333333333,1.4759683999898963,1.0,1.4444444444444444,-0.596915167040949,0.0,11.75,2.1845172681635177,0.0,2.5,0.29090747197493066,0.0,1.0,1.0,1.0,1.4496560350218888,0.375,0.3933097686076496,-0.978476292760704,0.0,-0.5,1.0,2.0
0.0,0.42857142857142855,-0.18803418803418803,0.5,0.0,1.0,0.0,-0.1111111111111111,1.0,0.7777777777777778,0.0,1.3333333333333333,1.0,-0.2,-0.08974358974358974,0.0,-0.2,-0.11764705882352941,-0.07142857142857142,0.0,-0.36363636363636365,0.6,-0.2857142857142857,-0.12,-0.11764705882352941,0.0,-0.06666666666666667,-0.1822429906542056,-0.21212121212121213,0.07180297619156091,-0.09523809523809523,-0.15873015873015872,0.5,-0.12631578947368421,2.0,-0.2222222222222222,1.0,0.2604166666666667,-0.3333333333333333,8.0,0.5,0.0,1.3333333333333333,1.7317604732242726,2.0,0.2222222222222222,0.5762673496883186,1.0,0.25,0.4572245444993425,0.0,0.0,0.26434549051759637,0.0,2.0,2.0,1.5,0.08130081300813008,7.9375,-0.9324850199915657,-1.6451429594273685,0.0,1.5,1.5,0.0
0.0,-0.14285714285714285,3.4814814814814814,1.75,0.0,0.0,0.0,4.222222222222222,1.0,0.0,10.0,1.0,1.0,4.2,4.089743589743589,0.0,4.2,4.176470588235294,1.6071428571428572,0.5,0.36363636363636365,2.4,5.857142857142857,1.58,4.176470588235294,4.9,1.4666666666666666,2.294392523364486,2.090909090909091,0.2154089285746825,2.4285714285714284,1.7777777777777777,1.75,1.2210526315789474,0.0,3.5555555555555554,1.0,-0.020833333333333332,-0.6666666666666666,1.0,0.0,1.0,0.5,0.3791185933220274,1.0,0.3333333333333333,-0.23117741668224273,0.0,0.875,0.01945636359571587,0.0,0.0,-0.1915448442909315,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,3.048155096935585,-0.125,0.8544643815222109,0.02152370723929593,0.0,-1.0,-0.5,1.0
0.0,-0.42857142857142855,-0.25071225071225073,-0.25,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.5555555555555556,0.0,0.0,0.0,0.0,-0.0641025641025641,0.0,0.0,-0.17647058823529413,-0.17857142857142858,0.0,0.0,-0.2,0.0,-0.34,-0.17647058823529413,-0.1,-0.16666666666666666,-0.26635514018691586,-0.3333333333333333,0.430817857149365,-0.2857142857142857,-0.2698412698412698,-0.25,-0.25263157894736843,0.0,0.0,0.0,0.052083333333333336,1.0,0.0,0.0,1.0,-0.3333333333333333,-0.4641160939262244,0.0,-0.2222222222222222,-0.3112707281851278,0.0,-0.125,-0.22861227224966776,0.0,-0.5,-0.5059519717450877,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.22889305816135083,-0.125,0.07016435041870284,0.02152370723929593,0.0,0.0,-0.5,0.0
7.0,0.7142857142857143,1.8518518518518519,1.5,0.0,0.0,2.5,1.4444444444444444,1.0,0.7777777777777778,0.0,1.0,1.0,1.1,1.641025641025641,2.0,1.1,1.2941176470588236,1.8928571428571428,0.0,2.1818181818181817,1.8,0.5714285714285714,1.72,1.2941176470588236,1.0,1.6,1.6214953271028036,1.3636363636363635,-0.23592406462941418,1.3333333333333333,1.4603174603174602,1.5,1.4947368421052631,0.0,1.2222222222222223,1.0,0.2604166666666667,-0.3333333333333333,0.0,2.1666666666666665,2.0,1.1666666666666667,1.0234131934983068,1.0,1.3333333333333333,1.1118506725429866,0.0,5.75,2.128951785325055,0.0,1.0,0.3927284008947104,0.0,0.6666666666666666,0.6666666666666666,0.0,1.6973108192620388,2.8125,-0.03562834880215126,0.6215237072392945,0.0,0.0,0.0,0.5
0.0,0.2857142857142857,0.06267806267806268,0.75,0.0,0.0,-0.5,0.16666666666666666,1.0,0.0,0.0,-0.6666666666666666,1.0,0.2,-0.14102564102564102,0.0,0.2,0.23529411764705882,0.39285714285714285,2.0,0.0,0.6,-0.2857142857142857,0.3,0.23529411764705882,0.1,0.36666666666666664,0.17289719626168223,0.15151515151515152,-0.5026208333409259,0.38095238095238093,0.23809523809523808,0.75,0.3157894736842105,1.0,0.2222222222222222,1.0,-0.1875,1.0,2.0,0.6666666666666666,0.0,0.5,0.49215273370383145,0.0,1.7777777777777777,1.0134782254880499,-1.0,0.25,0.16329448017833717,0.0,1.0,1.1630258631573946,0.0,1.0,1.0,1.5,0.043777360850531584,1.8125,-0.5336826437683436,-1.978476292760698,0.0,0.5,1.5,0.5
0.0,0.42857142857142855,1.829059829059829,0.0,0.0,0.0,0.0,1.2777777777777777,0.0,0.1111111111111111,0.0,-0.6666666666666666,0.0,2.2,0.5897435897435898,1.0,2.2,1.411764705882353,2.25,1.0,0.36363636363636365,0.0,2.857142857142857,3.1,1.411764705882353,2.1,2.1333333333333333,2.163551401869159,3.303030303030303,-0.6872570578335109,2.380952380952381,2.7301587301587302,0.0,3.1578947368421053,1.0,2.4444444444444446,0.0,-0.23958333333333334,-0.3333333333333333,0.0,0.8333333333333334,1.0,-0.3333333333333333,-0.37360505262790655,0.0,-0.1111111111111111,0.16820386560857195,-1.0,0.0,-0.10160545433318106,0.0,0.0,-0.20639184753182205,0.0,3.6666666666666665,3.6666666666666665,1.0,1.4571607254534085,1.8125,-0.09486548457533198,-0.8356191499035603,0.0,0.0,1.0,1.0
1.0,0.5714285714285714,0.21652421652421652,0.25,0.0,0.0,0.5,0.05555555555555555,0.0,0.1111111111111111,0.0,-0.6666666666666666,0.0,0.3,-0.08974358974358974,3.0,0.3,0.11764705882352941,0.7857142857142857,0.5,0.36363636363636365,0.2,0.14285714285714285,0.66,0.11764705882352941,0.2,0.6666666666666666,0.4252336448598131,0.2727272727272727,-0.5949389455872185,0.42857142857142855,0.4444444444444444,0.25,0.5894736842105263,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.8333333333333334,1.0,-0.16666666666666666,-0.4375530709365006,0.0,0.3333333333333333,0.193707833363558,1.0,0.125,-0.057153068062415185,0.0,0.5,0.08658453768774685,0.0,0.0,0.0,0.0,0.19136960600375236,-0.0625,-0.41078128254231966,-0.978476292760704,0.0,0.5,0.0,0.0
0.0,-0.14285714285714285,0.45584045584045585,0.0,0.0,0.0,0.0,0.0,1.0,-0.1111111111111111,0.0,0.3333333333333333,1.0,0.1,1.1025641025641026,0.0,0.1,0.058823529411764705,0.03571428571428571,0.5,0.7272727272727273,0.0,0.0,-0.1,0.058823529411764705,0.0,0.0,-0.02336448598130841,-0.06060606060606061,1.3745141156670218,0.047619047619047616,-0.047619047619047616,0.0,-0.042105263157894736,0.0,0.1111111111111111,1.0,0.125,1.0,4.0,0.5,1.0,0.3333333333333333,0.5806961436695792,2.0,-0.3333333333333333,-0.1888516829612024,1.0,0.0,0.11430613612483738,0.0,0.0,0.2964412181118749,0.0,1.0,1.0,1.0,0.3964978111319575,0.8125,0.7802781935210474,-0.978476292760704,0.0,-0.5,1.0,0.0
0.0,0.7142857142857143,-0.4672364672364672,-0.25,0.0,0.0,0.0,-0.4444444444444444,0.0,0.2222222222222222,0.0,-0.3333333333333333,0.0,-0.4,-0.358974358974359,0.0,-0.4,-0.4117647058823529,-0.25,-0.5,-0.36363636363636365,-0.2,-0.42857142857142855,-0.26,-0.4117647058823529,-0.5,-0.23333333333333334,-0.3598130841121495,-0.3333333333333333,0.041030272109463375,-0.5238095238095238,-0.30158730158730157,-0.25,-0.21052631578947367,0.0,-0.4444444444444444,0.0,-0.78125,0.0,0.0,0.5,0.0,-0.3333333333333333,-0.03910772609064401,2.0,0.0,1.8004578019275583,6.0,-0.125,-0.22861227224966776,0.0,-0.5,-0.5059519717450877,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.541588492808005,-0.0625,1.0239039954431017,0.02152370723929593,0.0,-1.0,-0.5,-0.5
0.0,0.8571428571428571,0.8205128205128205,1.75,0.0,0.0,1.0,0.6666666666666666,1.0,1.1111111111111112,0.0,1.6666666666666667,1.0,0.4,0.782051282051282,2.0,0.4,0.7058823529411765,0.7857142857142857,0.0,-0.36363636363636365,1.6,0.5714285714285714,0.82,0.7058823529411765,0.5,0.6333333333333333,0.7242990654205608,0.8181818181818182,-0.19489379251995081,0.47619047619047616,0.7142857142857143,1.75,0.7368421052631579,1.0,0.4444444444444444,1.0,0.1875,-0.3333333333333333,0.0,2.8333333333333335,1.0,0.8333333333333334,0.728268493612485,0.0,2.6666666666666665,1.545418124377715,0.0,2.0,1.2954695427481313,0.0,0.5,0.38285279240416276,0.0,3.3333333333333335,3.3333333333333335,1.5,0.7842401500938087,1.4375,-1.2801693721910965,-0.20924552352993153,0.0,0.5,1.5,2.5
0.0,0.0,0.5754985754985755,0.5,0.0,0.0,0.5,0.3888888888888889,0.0,0.2222222222222222,0.0,1.0,0.0,0.6,1.064102564102564,1.0,0.6,0.4117647058823529,-0.07142857142857142,1.0,0.36363636363636365,0.6,0.5714285714285714,0.16,0.4117647058823529,0.5,0.06666666666666667,0.16355140186915887,0.09090909090909091,0.7282873299429742,0.23809523809523808,0.06349206349206349,0.5,-0.021052631578947368,0.0,0.6666666666666666,0.0,0.13541666666666666,1.0,10.0,-0.5,1.0,0.8333333333333334,0.10578149021693867,0.0,-0.1111111111111111,-0.5366330614382598,-1.0,0.5,0.1454805368861592,0.0,0.5,0.04426050129968723,0.0,1.6666666666666667,1.6666666666666667,1.0,0.541588492808005,1.375,-0.645297145289938,-0.7284762927607025,0.0,1.0,1.0,0.5
