OWN_COMMIT,MAJOR_COMMIT,DDEV,Added_lines,CountStmtDecl,CountLineCode,Del_lines,CountLineCodeDecl,ADEV,CountSemicolon,CountStmt,CountLine,COMM,SumCyclomatic,CountOutput_Mean,CountPath_Mean,CountClassCoupled,OWN_LINE,CountStmtExe,AvgLine
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.20540204470169401,-0.09629618409967093,-0.24106530749782068,-0.12164266436927595,-0.09543458188348689,0.1368355467995514,-0.17556591324918183,-0.20501245650154948,-0.24893201099996254,0.1368355467995514,-0.2819659427424387,0.19134166501266636,-0.03821914655331693,1.1884526507557385,1.6528438141580148,-0.26550041817878667,-0.24947581320716714
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.5575836135197926,-0.6129251403262568,-0.546865242350122,-0.45971867104438374,-0.614947869213397,-0.6071151155835689,-0.6315326764053809,-0.5886921079156391,-0.5393413181873481,-0.6071151155835689,-0.4383713607056478,-0.8720063778708357,-0.03859324362109914,-0.6288590246366755,0.3307629710301954,-0.5623615185967575,-0.7725674591382408
0.854090331024584,-0.6841947391069603,-0.6829605070751921,1.8516584822585636,0.7647520762779721,1.8529994637733729,1.1266379756618914,0.7628917189224516,0.1368355467995514,1.391089119133656,1.6087458956377831,2.9142955195949454,0.1368355467995514,2.408207246224758,0.07661946750539572,-0.03790472288071587,0.09806564552029003,-0.6213205174971784,2.10938838516498,0.9274803901377484
-0.7395431597934444,-0.6841947391069603,-0.6829605070751921,-0.4775423478793156,-0.6344513468356978,-0.6399347877399528,-0.3903697465982078,-0.6375354034451323,-0.6071151155835689,-0.6081497654742938,-0.6322920683036038,-0.5438091536825387,-0.6071151155835689,-0.6886200294467824,0.7357385115558763,-0.03849024111005955,-0.26539668955819273,0.5318863125644028,-0.6047702472278963,0.40438874420667487
-0.21738673193071936,-0.6841947391069603,-0.6829605070751921,1.3714108884157017,0.9584879348629418,0.7095736204125943,1.5687373690062631,1.011354595471539,-0.23513978439200878,0.7948248903909342,0.7629066641112675,0.5106000231824306,-0.23513978439200878,0.6251854814441742,-0.10540342258655008,-0.03806233066411207,1.0672985390629108,1.4200787298601327,0.5968103973210335,-0.5110216361727039
0.854090331024584,-0.6841947391069603,-0.6829605070751921,0.5870064851390278,2.5729534230710227,2.577612352879913,0.6498641200944316,2.7054196628516807,-0.6071151155835689,2.653766309412361,2.594105000405786,1.9805179011001208,-0.6071151155835689,2.1266774938909814,0.7668403587387917,-0.037981086016111734,1.9153773209127039,0.7971483400134591,2.519339428599321,0.40438874420667487
0.6710893560024175,-0.6841947391069603,-0.6829605070751921,-0.3734887025466956,0.4633851851457971,0.2774650168169511,-0.30368359104048787,0.5144288423733641,-0.6071151155835689,0.01149737419951524,0.196107179067726,0.3363544388699992,-0.6071151155835689,0.8441530665926669,-0.7351705199237529,-0.03866803069593814,-0.3865508012510203,-0.1177221177766944,0.01722443936213796,-0.7725674591382408
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6376248791602696,-0.8066609989112264,-0.7263565084590815,-0.5897479043809637,-0.8408232115307492,-0.9790904467751291,-0.7250643201297294,-0.7282119811571262,-0.7001833960142079,-0.9790904467751291,-0.7199011130394242,-0.423858080853943,-0.03860597338151695,-0.7500131363295031,-0.012551736200484472,-0.6471789758590349,-0.6417945476554724
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6136124994681265,-0.2685058361751995,-0.10810881408377664,-0.5550734421578757,-0.2535473215056334,-0.9790904467751291,-0.19894882418026896,-0.12653252780321297,-0.11042911064905556,-0.9790904467751291,-0.06299835759394594,-0.5917040319264781,-0.038423809523135004,-0.7500131363295031,1.3134667260669626,-0.03932053214604697,-0.5110216361727039
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.5415753603916972,-0.699029966364021,-0.6332869630692506,-0.49439313326747175,-0.7052980061403379,-0.6071151155835689,-0.5964583100087503,-0.6235720762260109,-0.6063588506152063,-0.6071151155835689,-0.6573389458541405,0.4528015570059732,-0.03859492118642552,-0.5077049129438479,-1.0086978407098837,-0.5482252757197114,-0.24947581320716714
0.5714058980635137,-0.6841947391069603,-0.6829605070751921,0.4829528398064077,0.162018294013622,0.3306476141825687,0.5718465800924837,0.17561582889733576,-0.23513978439200878,0.32716667176919156,0.3269070602316202,0.23359422248061662,-0.23513978439200878,0.24981247833247228,1.2441049095683012,0.06621726549480167,0.3403738689059452,0.23922965379862107,0.42717548279647866,2.1044365934826637
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.5815959932119357,-0.8066609989112264,-0.7263565084590815,-0.5203989799347877,-0.818235677299014,-0.6071151155835689,-0.736755775595273,-0.7369319732347192,-0.6510372055671119,-0.6071151155835689,-0.6886200294467824,-0.7797950766767654,-0.03875596745775777,-0.7500131363295031,-1.0671932616959974,-0.6613152187360811,-0.38024872468993554
-0.028486210389786226,-0.6841947391069603,-0.6829605070751921,0.47494871324236,0.11896588099473984,0.15780417274431147,0.6325268889828877,0.1078532262021301,0.8807862091826717,0.08164610699277665,0.12634724244698245,0.04147729618742306,0.8807862091826717,0.21853139473983046,-0.36012778805419376,-0.0380275735936362,0.09806564552029003,-0.15020766237440125,0.11617813950146158,-0.11870290172439875
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.493550601007411,0.26964932656082735,0.14450852340290707,-0.4163755932655238,0.2885535000560119,-0.23513978439200878,0.16348629525158162,0.1699472028349472,0.0548808026729947,-0.23513978439200878,0.124688143961905,0.0751717813114514,-0.018887511511265442,-0.14424257786536515,0.5123577148396747,0.08790565374736911,1.058253301620517
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.493550601007411,-0.4837679012696103,-0.4870348203138022,-0.4077069777097518,-0.47942266382298565,-0.6071151155835689,-0.40939502256005317,-0.4578922267517449,-0.2846746949614869,-0.6071151155835689,-0.5634956950762151,0.28014655544188033,-0.03875596745775777,-0.26539668955819273,1.4503843054196528,-0.42099908982629525,0.27361583272390644
0.854090331024584,-0.6841947391069603,-0.6829605070751921,0.41891982729402616,1.7549575757122617,2.1587993986256744,0.5371721178693957,1.8922684305092126,0.5088108779911116,0.9935796333051748,1.5215459748618538,1.9492430526337872,0.5088108779911116,2.8148613329291017,-0.7117621455968749,-0.03858341788133036,-0.7500131363295031,0.5669707452934619,1.3177587840503913,-0.6417945476554724
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.5575836135197926,-0.5052941077790514,-0.580104365703633,-0.4857245177116997,-0.5020101980547209,-0.9790904467751291,-0.5263095772154889,-0.5625321316828602,-0.5616804956633009,-0.9790904467751291,-0.6260578622614987,0.17266595844171492,-0.03863518275425858,-0.023088466172537563,1.6528438141580148,-0.5764977614738038,-0.38024872468993554
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6376248791602696,-0.8712396184395497,-0.7994825798368057,-0.5897479043809637,-0.8859982799942197,-0.9790904467751291,-0.7952130529229909,-0.8066919098554627,-0.7806044349276378,-0.9790904467751291,-0.751182196632066,-1.2495609265768322,-0.038774549719834565,-0.6288590246366755,-0.6045906969902485,-0.7319964331213124,-1.2956591050693143
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.45352996818717256,-0.46224169476016924,-0.6731739110934638,-0.3903697465982078,-0.45683512959125044,-0.9790904467751291,-0.5730753990776631,-0.6410120603811967,-0.3472243918941546,-0.9790904467751291,-0.3132470263350805,-1.2001021857690248,-0.03875596745775777,-0.6288590246366755,0.5563324865647813,-0.7319964331213124,-0.7725674591382408
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.26943505721407557,-0.67750375985458,-0.48038699564309995,-0.1996602043712239,-0.6827104719086027,0.1368355467995514,-0.6081497654742938,-0.5276521633724884,-0.4187097598172034,0.1368355467995514,-0.5009335278909315,-0.5470670409464599,-0.038446263089811125,-0.7500131363295031,-1.2996950014559558,-0.42099908982629525,0.012070009758369657
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.26143093065002787,-0.2254534231563174,-0.2942479048634383,-0.15631712659236394,-0.2987223899691039,-0.9790904467751291,-0.058651358593746164,-0.20501245650154948,-0.36062789837972625,-0.9790904467751291,-0.4696524442982896,1.6853981906887148,-0.03807957311816231,-0.14424257786536515,-0.7649669199344347,-0.1806829609165093,0.6659345671722117
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.4855464744433633,-0.24697962966575845,-0.3540783268997581,-0.4163755932655238,-0.2309597872738982,-0.6071151155835689,-0.35093774523233534,-0.35325232182062954,-0.29807820144705854,-0.6071151155835689,-0.3445281099277223,-0.39881066262937404,-0.038562711932159065,-0.3865508012510203,0.12325553486097957,-0.406862846949249,-0.38024872468993554
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6376248791602696,-0.67750375985458,-0.6332869630692506,-0.5897479043809637,-0.6827104719086027,-0.9790904467751291,-0.6899899537330988,-0.6584520445363826,-0.5750840021488726,-0.9790904467751291,-0.5322146114835733,-0.8918493161024713,-0.03859492118642552,-0.6288590246366755,1.0549612684992842,-0.6189064901049425,-0.6417945476554724
0.854090331024584,-0.6841947391069603,-0.6829605070751921,1.1633035977504618,0.33422794608915063,0.2841128414876533,-0.6070851354925076,0.3111410342877471,-0.9790904467751291,0.21025211711375588,0.23970713945569075,0.12636617059604346,-0.9790904467751291,0.18725031114718863,-0.22397716296258843,-0.03802289123098852,-0.26539668955819273,1.0812762349646687,0.17272311100964652,-0.11870290172439875
-1.215563553154674,-0.6841947391069603,-0.6829605070751921,-0.029311260292644734,-0.7420823793829032,-0.6399347877399528,-0.46838728660015577,-0.7504730746038083,-0.6071151155835689,-0.6899899537330988,-0.6584520445363826,-0.6108266861103969,-0.6071151155835689,-0.5634956950762151,-0.6490651306801111,-0.03869845093228196,-0.6288590246366755,-0.1555619894121464,-0.59063400435085,-0.9033403706210091
0.8222495020372103,-0.6841947391069603,-0.6829605070751921,-0.43752171505907717,0.18354450052306306,-0.001743619352541398,-0.3643638999308918,0.17561582889733576,-0.23513978439200878,0.10502901792386378,0.05658730582623889,-0.1238326171346272,-0.23513978439200878,-0.06299835759394594,0.05029903489304063,-0.03842414134924352,0.3403738689059452,0.0047024889234461315,-0.03932053214604697,-0.5110216361727039
-1.463922019256186,1.2274885208097046,1.218219758461295,0.9471921805211739,-0.16087480362799417,-0.3008957295341405,-0.060962355478871987,-0.2987223899691039,0.5088108779911116,-0.17556591324918183,-0.1875724723463636,-0.27573902397110583,0.5088108779911116,-0.2506848591497969,-0.26434557531852976,-0.03832114252516069,-0.14424257786536515,-1.033859474001708,-0.19481920379355552,-0.24947581320716714
-0.7445388760656012,-0.6841947391069603,-0.6829605070751921,4.300921210857157,0.8723831088251776,0.6165040750227634,2.0021681467948627,0.9435919927763333,-0.6071151155835689,0.9234309005119135,0.7193067037233027,0.5284713651631927,-0.6071151155835689,-0.09427944118658776,0.5377400342339376,-0.03853047001130614,-0.3865508012510203,1.2662972704629831,0.5968103973210335,1.5813449475515904
0.5252942529705744,-0.6841947391069603,-0.6829605070751921,-0.00529888060050165,-0.07476997759022985,-0.17458706079079866,0.017055184523075972,-0.005084444956546002,-0.23513978439200878,-0.2690975569735304,-0.22245244065673536,-0.20872149154324762,-0.23513978439200878,-0.03171727400130411,-0.6634502621105491,-0.03863218579389013,-0.3865508012510203,0.22734969768634997,-0.30790914680992537,-0.7725674591382408
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.5896001197759834,-0.46224169476016924,-0.41390874893607793,-0.5550734421578757,-0.47942266382298565,-0.6071151155835689,-0.2924804679046175,-0.35325232182062954,-0.4410489372931561,-0.6071151155835689,-0.5322146114835733,0.05556312141551201,-0.038581294194235866,-0.26539668955819273,0.2555656634274879,-0.2796366610558329,-0.24947581320716714
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.19739791813764632,-0.07476997759022985,-0.14134793743728766,-0.12164266436927595,-0.09543458188348689,-0.6071151155835689,-0.19894882418026896,-0.13525251988080592,0.2157228804998544,-0.6071151155835689,0.030844893183979528,-0.6677408372510631,-0.03856271193215907,-0.3865508012510203,-0.2903898805737214,-0.1806829609165093,-0.11870290172439875
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6216166260321742,-0.7851347924017854,-0.6931173851055704,-0.5290675954905597,-0.7956481430672787,-0.23513978439200878,-0.654915587336468,-0.6846120207691615,-0.6331658635863496,-0.23513978439200878,-0.7199011130394242,1.1811541132730483,-0.03875596745775777,-0.6288590246366755,1.6528438141580148,-0.59063400435085,-0.24947581320716714
0.8540903310245814,-2.5958779990236254,-2.584140772611679,-0.6056083729040788,-0.4837679012696103,-0.5535130670208241,-0.5810792888251917,-0.47942266382298565,-0.9790904467751291,-0.5380010326810324,-0.5450921475276743,-0.30254603694224913,-0.9790904467751291,-0.5947767786688569,-0.4276246099102699,-0.03875596745775777,-0.3865508012510203,0.17103257134202307,-0.5764977614738038,0.14284292124113807
0.854090331024584,-0.6841947391069603,-0.6829605070751921,0.32287030852545384,0.7432258697685311,0.5500258283157414,0.39847426897704374,0.8306543216176572,-0.6071151155835689,1.0988027324950669,0.7803466482664534,1.0467402826052963,-0.6071151155835689,-0.21940377555715504,1.626075358051579,-0.03872754752752267,-0.3865508012510203,-0.25705876225182084,0.7805815547226345,1.4505720360688221
0.5866273675306476,-0.6841947391069603,-0.6829605070751921,-0.13336490562526476,-0.3761368687224049,-0.22776965815641628,-0.10430543325773196,-0.36648499266430956,0.1368355467995514,-0.31586337883570464,-0.25733240896710713,-0.293610365951868,0.1368355467995514,-0.0004361904086622941,-0.5100029463671876,-0.037977060972371975,-0.6288590246366755,-0.7714691844737738,-0.1806829609165093,-0.38024872468993554
0.854090331024584,-0.6841947391069603,-0.6829605070751921,0.7470890164199816,0.4203327721269149,0.2641693674755467,0.7365502756521516,0.42407870544642323,-0.23513978439200878,0.6311445138733243,0.3966669968523638,0.17998019653833003,-0.23513978439200878,-0.2819659427424387,1.5937174493404134,-0.038536358905941065,0.9461444273700831,1.6528438141580148,0.3706305112882938,1.1890262131032852
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6056083729040788,-0.4837679012696103,-0.5269217683380154,-0.5724106732694197,-0.47942266382298565,-0.6071151155835689,-0.47954375535331456,-0.5102121792173026,-0.2846746949614869,-0.6071151155835689,-0.5634956950762151,-0.04343864616499844,-0.03875596745775777,-0.26539668955819273,1.257017523268811,-0.5058165470885726,0.14284292124113807
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.4695382213152679,-0.7420823793829032,-0.6864695604348683,-0.3210208221520318,-0.7504730746038083,-0.23513978439200878,-0.6666070428020117,-0.6846120207691615,-0.6465693700719213,-0.23513978439200878,-0.7199011130394242,0.07494423801232199,-0.038576194875805485,-0.5077049129438479,-0.8560942671082442,-0.6330427329819887,-0.11870290172439875
0.1516623460910184,-0.6841947391069603,-0.6829605070751921,-0.22941442439383708,-0.09629618409967093,-0.16129141144939427,-0.2776777443731719,-0.07284704765175166,-0.6071151155835689,-0.2690975569735304,-0.1875724723463636,0.01913811871147032,-0.6071151155835689,-0.0004361904086622941,-0.7946834021948674,-0.03875596745775777,0.09806564552029003,-0.8252289021751044,-0.25136417530174043,-0.7725674591382408
0.5472945787815415,-0.6841947391069603,-0.6829605070751921,-0.5976042463400311,0.31270173957970954,0.45695628292591056,-0.5637420577136477,0.35631610275121756,-0.6071151155835689,1.1689514652883284,0.7454666799560816,0.5865532266006699,-0.6071151155835689,-0.4696524442982896,2.465900557345952,-0.03873339868962989,-0.26539668955819273,-0.10442933481356423,1.0067614407553742,2.758301150896506
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.6136124994681265,0.8723831088251776,0.7162214450832964,-0.5637420577136477,0.808066787385922,-0.9790904467751291,0.9468138114430006,0.8413865928096039,0.3855006293170952,-0.9790904467751291,0.4374989798883232,0.2382806066615786,-0.037942124001025264,-0.14424257786536515,0.7129054306890593,0.7805815547226345,0.27361583272390644
0.8540903310245826,-2.5958779990236254,-2.584140772611679,-0.6056083729040788,-0.5913989338168157,-0.6266391383985485,-0.5810792888251917,-0.5923603349816617,-0.9790904467751291,-0.654915587336468,-0.6410120603811967,-0.3740314048652979,-0.9790904467751291,-0.5947767786688569,-0.9483766779556163,-0.03875596745775777,-0.3865508012510203,0.4677551968701736,-0.6471789758590349,-0.11870290172439875
0.854090331024584,-0.6841947391069603,-0.6829605070751921,-0.45352996818717256,-0.3761368687224049,-0.47373917097239776,-0.3990383621539798,-0.36648499266430956,-0.23513978439200878,-0.2574061015079868,-0.39685228220859425,-0.432113266302775,-0.23513978439200878,-0.751182196632066,6.151560019227477,-0.03875596745775777,-0.3865508012510203,1.0384725055191777,-0.406862846949249,7.204580141310632
