Del_lines,COMM,ADEV,CountLineCodeExe,DDEV,Added_lines,MAJOR_COMMIT,CountLineCode,CountOutput_Max,CountSemicolon,CountLineCodeDecl,CountStmtExe,CountLine,OWN_LINE,CountStmt,CountLineBlank,OWN_COMMIT,CountStmtDecl,CountOutput_Mean,CountInput_Mean
-0.11940298507462686,-0.25,-0.25,0.18816067653276955,0.0,0.9362162162162162,0.0,0.137744767049291,0.11764705882352941,0.16464237516869096,-0.022123893805309734,0.24597364568081992,0.1796218487394958,0.7619928455844653,0.14377880184331798,0.1708185053380783,0.42238174228019876,0.004807692307692308,-0.2379024455478556,0.374782228717997
-0.04477611940298507,0.08333333333333333,0.08333333333333333,-0.06553911205073996,-0.3333333333333333,-0.1535135135135135,-0.5,-0.08102633355840648,0.11764705882352941,-0.0728744939271255,-0.16371681415929204,0.005856515373352855,-0.10609243697478991,0.7352738544494443,-0.0847926267281106,-0.08540925266903915,1.4753751952309069,-0.1971153846153846,0.3033051598412667,0.7432317154819087
-0.20149253731343283,-0.5,-0.5,-0.26004228329809725,-0.6666666666666666,-0.3178378378378378,-1.0,-0.3024983119513842,-0.5882352941176471,-0.3319838056680162,-0.3407079646017699,-0.26939970717423134,-0.38760504201680673,0.20037896685964754,-0.3170506912442396,-0.31316725978647686,-1.6836051636212235,-0.35096153846153844,-0.8503215779618637,1.4920161563246972
-0.20149253731343283,-0.4166666666666667,-0.4166666666666667,-0.26849894291754756,-0.3333333333333333,-0.26594594594594595,-0.5,-0.2862930452397029,-0.5882352941176471,-0.28879892037786775,-0.26991150442477874,-0.2752562225475842,-0.37710084033613445,0.6054775023332892,-0.2912442396313364,-0.3274021352313167,-0.2569688725267135,-0.27403846153846156,-0.8556378302098043,-1.069329435919628
-0.07462686567164178,0.0,0.0,-0.2219873150105708,-0.3333333333333333,-0.23567567567567568,-0.5,-0.24848075624577987,-0.17647058823529413,-0.28879892037786775,-0.2610619469026549,-0.24597364568081992,-0.26365546218487396,0.16680128076423642,-0.2728110599078341,-0.24199288256227758,1.4753751952309069,-0.27403846153846156,-0.13250938555102723,-0.13391577236250057
-0.20149253731343283,-0.5,-0.5,-0.23044397463002114,-0.6666666666666666,-0.3178378378378378,-1.0,-0.22957461174881835,-0.47058823529411764,-0.2564102564102564,-0.24336283185840707,-0.2225475841874085,-0.22794117647058823,-0.30161286305389506,-0.24331797235023042,-0.21352313167259787,-0.3051410070312028,-0.24519230769230768,-0.6161558813034114,0.1876401433587308
0.5746268656716418,-0.08333333333333333,-0.08333333333333333,0.035940803382663845,0.0,0.32216216216216215,0.0,-0.0837272113436867,-0.47058823529411764,0.04588394062078273,0.252212389380531,-0.22840409956076135,-0.15861344537815125,0.026396463821806295,-0.04423963133640553,-0.2704626334519573,-0.06543359204594909,0.28365384615384615,-0.7012133601505747,-1.2848171053430202
1.8059701492537314,-0.08333333333333333,-0.08333333333333333,0.226215644820296,0.0,2.0475675675675675,0.0,0.2889939230249831,-0.11764705882352941,0.13765182186234817,0.1902654867256637,0.24011713030746706,0.17752100840336135,0.6972804078542918,0.2248847926267281,0.3416370106761566,0.8435791234604824,0.22596153846153846,-0.6794139131021395,2.133831391332802
-0.08955223880597014,-0.4166666666666667,-0.4166666666666667,0.12050739957716702,-0.3333333333333333,-0.23567567567567568,-0.5,0.11613774476704929,0.29411764705882354,0.22402159244264508,0.15486725663716813,0.12298682284040996,0.059873949579831935,0.0927402412941818,0.14746543778801843,0.18505338078291814,1.4753751952309069,0.21634615384615385,0.46542023773499847,0.2780574986557785
0.029850746268656716,0.5,0.5,-0.26849894291754756,1.0,-0.10162162162162162,1.5,0.0675219446320054,-0.5882352941176471,0.407557354925776,0.8893805309734514,-0.2752562225475842,0.5976890756302521,0.24456382994335293,0.18433179723502305,0.7117437722419929,0.4223817422801984,0.9663461538461539,-1.0990871790354606,-0.4445226515269192
-0.20149253731343283,-0.5,-0.5,-0.2642706131078224,-0.6666666666666666,-0.3178378378378378,-1.0,-0.3024983119513842,-0.5882352941176471,-0.33738191632928477,-0.3407079646017699,-0.26939970717423134,-0.32668067226890757,0.6748736434953903,-0.3170506912442396,-0.3274021352313167,-1.6836051636212235,-0.35096153846153844,-0.7221408293170714,-0.2194911370302481
-0.20149253731343283,-0.5,-0.5,-0.2558139534883721,-0.6666666666666666,-0.3178378378378378,-1.0,-0.27278865631330185,-0.5294117647058824,-0.29959514170040485,-0.28761061946902655,-0.25768667642752563,-0.26785714285714285,-0.1665579482432849,-0.2838709677419355,-0.2704626334519573,-1.6472950445539576,-0.2932692307692308,-0.6632071517792358,-0.602285153312221
-0.20149253731343283,-0.5,-0.5,-0.25158562367864695,-0.6666666666666666,-0.3178378378378378,-1.0,-0.2835921674544227,-0.5882352941176471,-0.3157894736842105,-0.3230088495575221,-0.25768667642752563,-0.3644957983193277,0.7711996304815939,-0.29861751152073734,-0.2846975088967972,-1.6836051636212235,-0.3317307692307692,-0.825721232262358,-1.3929109101258736
-0.11940298507462686,-0.4166666666666667,-0.4166666666666667,0.627906976744186,-0.3333333333333333,1.8227027027027027,-0.5,0.49696151249155973,1.0588235294117647,1.4547908232118758,0.29646017699115046,1.5929721815519766,0.9527310924369747,0.7163738666708374,1.1059907834101383,0.9822064056939501,1.4753751952309069,0.2932692307692308,-0.017184312916531705,0.10979718557278415
1.7014925373134329,0.4166666666666667,0.4166666666666667,0.5221987315010571,0.6666666666666666,0.8972972972972973,1.0,0.5671843349088453,0.4117647058823529,0.4507422402159244,0.5,0.5915080527086384,0.5031512605042017,-0.06525697706604013,0.48663594470046084,0.5551601423487544,0.03947503211630067,0.3317307692307692,0.48275820794397617,0.36527385486602587
0.1044776119402985,-0.16666666666666666,-0.16666666666666666,1.3382663847780127,0.0,0.036756756756756756,0.0,1.2856178257933828,1.1176470588235294,1.427800269905533,1.2699115044247788,1.3762811127379209,1.3329831932773109,-0.16060664583720174,1.3419354838709678,1.480427046263345,0.6549177964734766,1.2644230769230769,0.020514484559984555,1.4798878222826668
2.3656716417910446,1.75,1.75,0.4418604651162791,-0.3333333333333333,3.0637837837837836,-0.5,0.550979068197164,0.4117647058823529,0.6558704453441295,0.7654867256637168,0.486090775988287,0.46743697478991597,0.7711996304815939,0.5861751152073733,0.199288256227758,1.4753751952309069,0.7644230769230769,-0.15745266636839286,-0.5201613372142242
0.417910447761194,-0.25,-0.25,0.6448202959830867,0.0,0.20540540540540542,0.0,0.437542201215395,0.4117647058823529,0.50472334682861,-0.05752212389380531,0.7437774524158126,0.3476890756302521,-0.39508715716937864,0.4423963133640553,0.15658362989323843,0.4223817422801984,-0.03365384615384615,1.163947329313444,2.4700203239560943
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.3178378378378378,-1.0,0.19716407832545577,-0.5882352941176471,0.6774628879892037,1.3141592920353982,-0.2752562225475842,0.08298319327731092,-0.7722210479811817,0.3686635944700461,-0.31316725978647686,-1.6836051636212235,1.4471153846153846,-0.8503215779618637,-1.0752447837077208
-0.1865671641791045,-0.3333333333333333,-0.3333333333333333,-0.25158562367864695,0.0,-0.3091891891891892,0.0,-0.29169480081026333,-0.23529411764705882,-0.31039136302294196,-0.3141592920353982,-0.2635431918008785,-0.36869747899159666,0.20037896685964726,-0.30230414746543777,-0.2704626334519573,-0.10411498419515826,-0.32211538461538464,0.6878474057756435,-1.503121607046457
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.3178378378378378,-1.0,-0.30790006752194465,-0.5882352941176471,-0.3319838056680162,-0.3407079646017699,-0.2752562225475842,-0.3329831932773109,0.7711996304815939,-0.3207373271889401,-0.3274021352313167,-1.6836051636212235,-0.35096153846153844,-0.9785023266066559,-0.5029595324921612
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.31351351351351353,-1.0,-0.31330182309250504,-0.6470588235294118,-0.3427800269905533,-0.3584070796460177,-0.2752562225475842,-0.39810924369747897,0.48578929867062054,-0.328110599078341,-0.3274021352313167,-0.27961389302027667,-0.3701923076923077,-1.1066830752514483,-1.503121607046457
-0.19402985074626866,-0.4166666666666667,-0.4166666666666667,-0.26849894291754756,-0.6666666666666666,-0.31351351351351353,-1.0,-0.299797434166104,-0.5882352941176471,-0.32118758434547906,-0.3230088495575221,-0.2752562225475842,-0.26785714285714285,0.682008901790664,-0.31336405529953915,-0.2704626334519573,1.1243773775806694,-0.3317307692307692,-0.9927446320116331,-1.0593974939544346
0.5597014925373134,0.0,0.0,-0.08668076109936575,0.3333333333333333,-0.2918918918918919,0.5,-0.12964213369345037,0.5294117647058824,-0.04048582995951417,-0.0752212389380531,-0.09370424597364568,-0.20693277310924368,0.47377202154173553,-0.09953917050691244,-0.042704626334519574,-0.10411498419515826,-0.07211538461538461,1.1151165679249517,-0.3621167448098254
-0.20149253731343283,-0.4166666666666667,-0.4166666666666667,0.15010570824524314,-0.3333333333333333,-0.29621621621621624,-0.5,0.7373396353814989,-0.47058823529411764,0.7044534412955465,1.3495575221238938,0.2986822840409956,0.7027310924369747,-0.8634231789812549,0.744700460829493,1.0676156583629892,1.4753751952309069,1.4855769230769231,-0.5939600806722791,-0.6606012641835863
-0.20149253731343283,-0.5,-0.5,-0.2642706131078224,-0.6666666666666666,-0.3178378378378378,-1.0,-0.30519918973666443,-0.5294117647058824,-0.33738191632928477,-0.3495575221238938,-0.26939970717423134,-0.328781512605042,0.7711996304815939,-0.3207373271889401,-0.3274021352313167,-1.6836051636212235,-0.3605769230769231,-0.5939600806722791,1.0827426731311234
3.425373134328358,0.5833333333333334,0.5833333333333334,0.226215644820296,0.6666666666666666,0.9145945945945946,1.0,0.2538825118163403,0.058823529411764705,0.25101214574898784,0.27876106194690264,0.3923865300146413,0.2762605042016807,-0.8648602100225422,0.3096774193548387,0.24199288256227758,-0.4686127179088643,0.1971153846153846,0.09710134680399142,-0.014854395433460833
-0.20149253731343283,-0.5,-0.5,-0.19238900634249473,-0.6666666666666666,-0.3178378378378378,-1.0,-0.20526671168129643,-0.47058823529411764,-0.24561403508771928,-0.22566371681415928,-0.19912152269399708,-0.23004201680672268,0.7711996304815939,-0.2248847926267281,-0.18505338078291814,-1.6836051636212235,-0.22596153846153846,-0.7078985239120935,-0.8375354374084212
-0.1044776119402985,0.08333333333333333,0.08333333333333333,0.052854122621564484,-0.3333333333333333,1.0486486486486486,-0.5,0.299797434166104,-0.23529411764705882,0.1862348178137652,0.42920353982300885,0.19912152269399708,0.23004201680672268,0.7711996304815939,0.29493087557603687,0.31316725978647686,1.4753751952309069,0.47596153846153844,-0.5608811777962028,0.09796586093075067
-0.19402985074626866,-0.4166666666666667,-0.4166666666666667,-0.12050739957716702,-0.3333333333333333,-0.31351351351351353,-0.5,-0.1674544226873734,0.058823529411764705,-0.09446693657219973,-0.12831858407079647,-0.13469985358711567,-0.18592436974789917,-0.9657261031109028,-0.1400921658986175,-0.11387900355871886,1.4753751952309069,-0.11057692307692307,0.431485908486059,-0.9682755778730368
-0.20149253731343283,-0.5,-0.5,-0.26004228329809725,-0.6666666666666666,-0.3178378378378378,-1.0,-0.2889939230249831,-0.5294117647058824,-0.3157894736842105,-0.3141592920353982,-0.2635431918008785,-0.29096638655462187,-0.18828274969470965,-0.30230414746543777,-0.298932384341637,-1.6836051636212235,-0.32211538461538464,-0.5939600806722791,-0.0873527062932859
-0.15671641791044777,-0.25,-0.25,-0.24312896405919662,0.3333333333333333,-0.2875675675675676,0.5,-0.2700877785280216,-0.35294117647058826,-0.27800269905533065,-0.26991150442477874,-0.24597364568081992,-0.2804621848739496,-0.2990891138095596,-0.2728110599078341,-0.2277580071174377,-0.6306117106705149,-0.27403846153846156,-0.20941783473790232,-0.4334295486996163
-0.20149253731343283,-0.5,-0.5,0.7547568710359408,-0.6666666666666666,-0.3178378378378378,-1.0,1.1559756920999325,-0.29411764705882354,1.417004048582996,1.331858407079646,1.1537335285505124,1.125,0.16161953908284588,1.2829493087557604,1.096085409252669,-1.6836051636212235,1.4855769230769231,-0.42125338776140014,-0.6518719269304434
1.2537313432835822,0.16666666666666666,0.16666666666666666,-0.052854122621564484,0.0,0.39135135135135135,0.0,-0.04051316677920324,-0.058823529411764705,-0.07827260458839407,-0.048672566371681415,-0.08199121522693997,0.038865546218487396,0.40763984286664284,-0.08110599078341015,0.05693950177935943,0.7797079790811355,-0.052884615384615384,-0.3476195048502464,0.6682602546969035
-0.14925373134328357,-0.25,-0.25,0.42071881606765327,-0.3333333333333333,1.2778378378378379,-0.5,0.49426063470627957,1.588235294117647,1.2334682860998651,0.42920353982300885,1.212298682284041,0.3539915966386555,0.7711996304815939,0.9400921658986175,0.5124555160142349,1.4753751952309069,0.4951923076923077,-0.3097332032425236,0.6455641797198045
-0.029850746268656716,-0.4166666666666667,-0.4166666666666667,-0.226215644820296,-0.3333333333333333,-0.30486486486486486,-0.5,-0.2565833896016205,-0.23529411764705882,-0.27800269905533065,-0.26991150442477874,-0.24597364568081992,-0.26365546218487396,0.24235107447890566,-0.2728110599078341,-0.21352313167259787,1.4753751952309069,-0.27403846153846156,-0.08123708609311006,-1.0752447837077208
-0.11940298507462686,-0.25,-0.25,-0.06553911205073996,-0.3333333333333333,0.01945945945945946,-0.5,-0.04591492234976367,-0.058823529411764705,-0.0620782726045884,-0.05752212389380531,-0.029282576866764276,-0.07457983193277311,-0.5287216057080497,-0.055299539170506916,0.0,1.2360585013784733,-0.0625,0.2472607632476547,-0.7029363789844044
2.5522388059701493,0.16666666666666666,0.16666666666666666,-0.14587737843551796,-0.3333333333333333,0.11891891891891893,-0.5,-0.12694125590817015,-0.29411764705882354,-0.15384615384615385,-0.10176991150442478,-0.1581259150805271,-0.03466386554621849,-0.07357848647678965,-0.1400921658986175,0.0,0.8172542871367119,-0.07211538461538461,-0.5836688224796495,2.1588284057489076
0.05223880597014925,0.08333333333333333,0.08333333333333333,-0.019027484143763214,0.6666666666666666,-0.15783783783783784,1.0,-0.03241053342336259,0.0,-0.08906882591093117,-0.05752212389380531,-0.02342606149341142,0.01995798319327731,-0.7852005533348982,-0.0663594470046083,0.042704626334519574,-0.7810393468063287,-0.10096153846153846,0.8302704598254134,1.5870998948444142
0.0,-0.25,-0.25,0.02748414376321353,-0.3333333333333333,-0.19675675675675675,-0.5,0.0054017555705604325,0.11764705882352941,0.07827260458839407,0.022123893805309734,0.04685212298682284,-0.02415966386554622,-0.0008086883462678895,0.04423963133640553,0.028469750889679714,0.1868437330675385,0.0625,0.24933431830661695,0.6212919389741886
0.04477611940298507,0.0,0.0,-0.20084566596194503,-0.3333333333333333,0.12756756756756757,-0.5,-0.1863605671843349,-0.47058823529411764,-0.21322537112010798,-0.15486725663716813,-0.19912152269399708,-0.08718487394957983,0.3361422034685484,-0.20276497695852536,-0.18505338078291814,0.8531517912145787,-0.16826923076923078,-0.7392315958030437,-0.43731933800269523
-0.20149253731343283,-0.5,-0.5,-0.2346723044397463,-0.6666666666666666,-0.3178378378378378,-1.0,-0.2511816340310601,-0.47058823529411764,-0.2834008097165992,-0.27876106194690264,-0.2342606149341142,-0.2762605042016807,0.44626500647615114,-0.2654377880184332,-0.25622775800711745,-1.6836051636212235,-0.28365384615384615,-0.6607468137849379,-0.4521231963212113
0.5671641791044776,1.0833333333333333,1.0833333333333333,1.1183932346723044,0.6666666666666666,1.3513513513513513,1.0,0.8480756245779878,0.5294117647058824,1.3252361673414306,0.915929203539823,1.007320644216691,0.717436974789916,0.16623642249347254,1.0101382488479262,0.498220640569395,0.31154032618012156,1.0144230769230769,1.3145088435946253,1.016597463726102
-0.20149253731343283,-0.5,-0.5,0.30655391120507397,-0.6666666666666666,-0.3178378378378378,-1.0,0.19716407832545577,-0.11764705882352941,0.24021592442645073,0.14601769911504425,0.26939970717423134,0.08928571428571429,0.7711996304815939,0.23225806451612904,-0.1423487544483986,-1.6836051636212235,0.1971153846153846,0.24837055327921423,0.3306362072624155
-0.15671641791044777,-0.3333333333333333,-0.3333333333333333,-0.2642706131078224,-0.3333333333333333,-0.28324324324324324,-0.5,-0.2862930452397029,-0.5882352941176471,-0.3319838056680162,-0.28761061946902655,-0.26939970717423134,-0.30567226890756305,0.0755119466923464,-0.29493087557603687,-0.2846975088967972,1.4753751952309069,-0.2932692307692308,-1.0700600042100787,-1.503121607046457
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.3178378378378378,-1.0,-0.31330182309250504,-0.6470588235294118,-0.3427800269905533,-0.3584070796460177,-0.2752562225475842,-0.37289915966386555,0.7711996304815927,-0.328110599078341,-0.3274021352313167,-1.6836051636212235,-0.3701923076923077,-1.1066830752514483,-0.4028669184611352
-0.17164179104477612,-0.3333333333333333,-0.3333333333333333,-0.16701902748414377,-0.3333333333333333,-0.015135135135135135,-0.5,-0.18095881161377447,-0.17647058823529413,-0.17543859649122806,-0.19911504424778761,-0.14641288433382138,-0.26785714285714285,0.7554952342336206,-0.17695852534562212,-0.15658362989323843,1.2204399382007334,-0.1971153846153846,0.08131794852910637,-0.5344113386688687
-0.20149253731343283,-0.4166666666666667,-0.4166666666666667,-0.06976744186046512,-0.3333333333333333,0.29621621621621624,-0.5,-0.08642808912896692,-0.17647058823529413,-0.09446693657219973,-0.09292035398230089,-0.040995607613469986,-0.10819327731092437,0.7711996304815939,-0.07004608294930875,-0.05693950177935943,1.4753751952309069,-0.08173076923076923,-0.04919189893191222,-0.03993568437917161
0.09701492537313433,0.4166666666666667,0.4166666666666667,-0.1543340380549683,1.0,-0.17945945945945946,1.5,-0.099932478055368,-0.17647058823529413,-0.18083670715249664,-0.048672566371681415,-0.13469985358711567,-0.032563025210084036,-0.8739183495075018,-0.14746543778801843,0.028469750889679714,-0.24770500050661753,-0.12980769230769232,-0.37807671453368275,-0.8050067900200985
0.8656716417910447,0.16666666666666666,0.16666666666666666,0.6701902748414377,1.0,0.4518918918918919,1.5,0.5968939905469277,1.1764705882352942,0.7206477732793523,0.3938053097345133,0.726207906295754,0.5493697478991597,-0.7587252031161327,0.6267281105990783,0.4697508896797153,-0.49898752905167454,0.47596153846153844,0.6673384859924765,1.11548455178661
0.07462686567164178,0.08333333333333333,0.08333333333333333,-0.048625792811839326,0.0,0.43891891891891893,0.0,0.07562457798784605,-0.29411764705882354,-0.05128205128205128,0.17256637168141592,-0.029282576866764276,0.16701680672268907,-0.34134981898209205,0.007373271889400922,0.2846975088967972,0.23449031008349513,0.10096153846153846,-0.49535321743311794,-0.5200561486235047
-0.09701492537313433,-0.3333333333333333,-0.3333333333333333,1.0169133192389006,-0.3333333333333333,-0.2572972972972973,-0.5,0.699527346387576,-0.23529411764705882,0.7206477732793523,1.1283185840707965,0.43923865300146414,0.5409663865546218,0.38600931980717146,0.5271889400921659,0.11387900355871886,-0.42001302008037034,0.6778846153846154,-0.038184855052995965,0.5162118263643095
0.014925373134328358,-0.25,-0.25,-0.15010570824524314,-0.3333333333333333,0.4172972972972973,-0.5,-0.1323430114787306,-0.4117647058823529,-0.1970310391363023,-0.17256637168141592,-0.12298682284040996,-0.11239495798319328,0.7552397983234245,-0.1585253456221198,-0.12811387900355872,0.7933226177514692,-0.1875,-0.6831676146794651,-0.7277787308360048
-0.20149253731343283,-0.5,-0.5,0.24312896405919662,-0.6666666666666666,-0.3178378378378378,-1.0,0.01350438892640108,-0.6470588235294118,0.3049932523616734,0.7123893805309734,-0.2752562225475842,-0.07457983193277311,0.7711996304815939,0.11428571428571428,-0.2704626334519573,-1.6836051636212235,0.7836538461538461,-1.1066830752514483,-1.503121607046457
-0.022388059701492536,-0.25,-0.25,-0.023255813953488372,0.0,-0.16648648648648648,0.0,0.029709655638082377,0.0,0.03508771929824561,0.03982300884955752,0.04685212298682284,0.23004201680672268,-0.21219438407502877,0.03686635944700461,0.2846975088967972,0.4223817422801991,0.052884615384615384,-0.575648545151595,1.7976424587095081
1.5223880597014925,0.25,0.25,0.019027484143763214,0.0,1.5243243243243243,0.0,-0.008102633355840648,0.29411764705882354,0.05128205128205128,0.01327433628318584,0.029282576866764276,0.0010504201680672268,0.49910002830463596,0.018433179723502304,0.08540925266903915,-0.02119174977528986,0.02403846153846154,0.4742128247009896,-0.11775153681414978
-0.1865671641791045,-0.3333333333333333,-0.3333333333333333,-0.2346723044397463,-0.3333333333333333,-0.04972972972972973,-0.5,-0.26198514517218097,-0.4117647058823529,-0.2941970310391363,-0.3053097345132743,-0.2342606149341142,-0.28256302521008403,0.7520873314763951,-0.2764976958525346,-0.25622775800711745,1.1933233774762513,-0.3125,-0.20712889279781682,-0.0743186433974629
1.4253731343283582,1.1666666666666667,1.1666666666666667,0.42917547568710357,1.3333333333333333,1.7664864864864864,2.0,0.41053342336259285,1.0,0.5748987854251012,0.3495575221238938,0.5739385065885798,0.3161764705882353,0.5023829226131167,0.5235023041474655,0.6263345195729537,-0.26206400213776543,0.4567307692307692,0.35970468924497506,0.6020323637801264
-0.05970149253731343,0.08333333333333333,0.08333333333333333,0.3699788583509514,0.6666666666666666,0.7632432432432432,1.0,0.20796758946657665,0.4117647058823529,0.47233468286099867,-0.004424778761061947,0.4802342606149341,0.07457983193277311,-0.7094443616207498,0.28755760368663597,0.0711743772241993,0.12152647000856417,-0.004807692307692308,0.431485908486059,-0.05903732827822199
-0.05970149253731343,-0.25,-0.25,0.4164904862579281,-0.3333333333333333,-0.1881081081081081,-0.5,0.36191762322754895,0.29411764705882354,0.44534412955465585,0.27876106194690264,0.4216691068814056,0.3119747899159664,0.26545035147804324,0.38341013824884795,0.3416370106761566,-0.6658924191456661,0.34134615384615385,0.27601737944117727,-0.02015103213874887
-0.20149253731343283,-0.3333333333333333,-0.3333333333333333,-0.2346723044397463,-0.3333333333333333,-0.1491891891891892,-0.5,-0.24037812288993923,-0.4117647058823529,-0.2726045883940621,-0.2610619469026549,-0.2225475841874085,-0.3245798319327731,0.712820244429349,-0.2543778801843318,-0.2277580071174377,0.03947503211630207,-0.2644230769230769,-0.5315343913972188,-0.42231586497653173
0.29850746268656714,0.4166666666666667,0.4166666666666667,-0.02748414376321353,0.6666666666666666,0.01945945945945946,1.0,0.05671843349088454,-0.17647058823529413,-0.03508771929824561,0.11061946902654868,0.017569546120058566,0.038865546218487396,-0.9493400112845598,0.007373271889400922,0.12811387900355872,-0.24770500050661753,0.02403846153846154,-0.1422755378287259,0.20838568630848822
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.3178378378378378,-1.0,-0.2700877785280216,-0.5882352941176471,-0.2564102564102564,-0.2168141592920354,-0.2752562225475842,-0.3560924369747899,0.7711996304815939,-0.26912442396313363,-0.2704626334519573,-1.6836051636212235,-0.21634615384615385,-0.9052561845239174,-1.0141195232307598
0.3582089552238806,0.25,0.25,0.24735729386892177,-0.3333333333333333,0.3567567567567568,-0.5,0.1350438892640108,0.23529411764705882,0.23481781376518218,-0.15486725663716813,0.37481698389458273,0.08928571428571429,0.7494310458519434,0.14377880184331798,0.028469750889679714,1.4753751952309069,-0.20673076923076922,1.5210222719667932,2.0803467884154596
0.05223880597014925,-0.16666666666666666,-0.16666666666666666,-0.09513742071881606,0.3333333333333333,0.29621621621621624,0.5,-0.16475354490209318,-0.5294117647058824,-0.13765182186234817,-0.05752212389380531,-0.19912152269399708,-0.17121848739495799,0.5793542509251747,-0.1622119815668203,-0.18505338078291814,-0.14056475756652886,-0.0625,-0.6247234603470283,0.4394391709114078
-0.20149253731343283,-0.5,-0.5,-0.26849894291754756,-0.6666666666666666,-0.3178378378378378,-1.0,-0.21336934503713706,-0.5882352941176471,-0.15384615384615385,-0.048672566371681415,-0.2752562225475842,-0.24684873949579833,0.21040989308445932,-0.19907834101382488,-0.24199288256227758,-1.6836051636212235,-0.03365384615384615,-0.9038726462845768,-1.3470484419619466
