CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.2902418852399476,-0.18914165197108304,-0.3329310678450036,-0.21943418037904314,-0.30391322249770203,-0.23472154336474438,-0.2169990085306711,-0.30585689004032346,-0.07142007528014647,-0.13846078763900457,-0.09199375542555817,-0.00984850339971982,-0.016595669719460755,-0.2859859238887841,-0.22326978052629884,-0.22905501616552135,-0.286021703421366,-0.31472826053665776,-0.46750354577754505,-0.237941067891004,-0.020432255704176054,-0.1588436715081119,-0.16119216606828748,-0.3419376769075687,-0.3175967380180832,-0.27929889388504137,-0.42694355209648327,-0.35344015396750084,-0.31793936582703347,-0.08180814880684312,-0.3105484332898662,-0.36814276028457543,-0.19115844397359952,-0.37819315704429046,-0.13875535851541265,-0.2968889319799087,-0.12723649689254843,0.21350757835595077,-0.7156337404235961,-0.24493972471152406,-0.19592232599376017,1.0016811682721263,-0.1630408728279819,-0.13480650761191681,-0.15289438574810907,-0.5369846598713166,-0.3661429810703542,-0.13238981869291527,-0.07033180841486837,-0.05604847944250381,-0.02511967182484584,0.14581093030390668,0.35987045286199876,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.39856085093831267,-0.4826155765384951,0.0,-0.745571162900134,-0.4521850419600595,0.45707888756267
-0.12131142809652463,0.28198752752692546,0.10826838181843093,-0.10693582303712196,-0.30391322249770203,-0.23472154336474438,-0.2169990085306711,-0.1920227616865004,-0.07142007528014647,0.41930807866878905,0.33281176442700594,1.07198709847813,-0.016595669719460755,-0.18058594558131963,0.2238132290934047,-0.22905501616552135,-0.18062050579342098,-0.16570082132506683,0.18935517804713461,-0.237941067891004,-0.13547666509837467,-0.1588436715081119,-0.08052152606556452,-0.09070187410818997,-0.1771573122247813,-0.24933494532685238,0.06908977895851373,0.022216362244803094,-0.17037901640059255,-0.33475091313323196,0.10010039630944355,-0.10686114409896919,-0.054904533315210426,-0.09314014847474708,0.09974074619257223,-0.5285256671993067,-0.12723649689254843,-1.0780181094683843,-0.7156337404235961,-0.24493972471152406,0.6112664668677288,-0.31124314919660867,-0.1434321111540113,-0.02426984931274193,-0.15289438574810907,0.3810393596906434,0.657517297544766,-0.13238981869291527,-0.07033173154667981,-0.05604834725486616,-0.02511967182484584,0.14581093030390668,0.6002528426668573,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.28606882694360714,-0.4826155765384951,0.0,0.4346892588378981,-0.4521850419600595,-0.12407194245238158
0.38547994333374425,-0.04417882751015735,-0.1408982138548037,0.23055924898864158,-0.30391322249770203,-0.23472154336474438,0.3107102515789141,-0.16356422959804462,0.430375518571273,0.011707753290016788,-0.03889306544398766,-0.00984850339971982,0.572142515082396,-0.21571927168380778,-0.11635862605202191,-0.22905501616552135,-0.21575423833606933,-0.13258361261137996,-0.1563599397553284,-0.008380447776812015,-0.09712852863364178,0.13336746916365416,-0.28219812607237194,-0.19331931468821792,-0.14594855093738088,-0.21937099676866342,-0.062213161614867826,-0.2073515087738271,-0.16447660242353493,-0.31216673774694725,0.10987774939514139,-0.1422891598529497,0.3538571986599569,-0.15015075018865576,0.1792394477619005,-0.2505615849360291,0.3286240648218135,1.2467281286154188,1.3455438295985804,-0.24493972471152406,-0.5995167224245047,-0.31124314919660867,-0.18264963450195248,-0.17211262978788838,-0.022118318254469537,0.2892369577344474,0.3512582797623731,0.5546403195600074,-0.07033145482120098,-0.05604789781689818,-0.02511967182484584,0.14581093030390668,0.49208076725467237,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.7512712687728377,-0.4826155765384951,0.0,-0.745571162900134,-0.4521850419600595,-0.7052227724674331
-0.2902418852399476,-0.2616230642015459,-0.4789395188127589,-0.5569292524048066,-0.30391322249770203,-0.23472154336474438,-0.2169990085306711,-0.4196910183941466,-0.573215669131566,-0.2886293285680259,-0.03889306544398766,-0.44258274415085974,-0.6053338545213175,-0.3562525760937604,-0.5051264605039381,-0.22905501616552135,-0.35628916850666276,-0.43063849103456187,-0.4098843594771346,-0.008380447776812015,-0.13547666509837467,-0.5484585257371333,-0.28219812607237194,-0.3631688715103331,-0.4268274025239846,-0.3991546881177972,-0.3685866896194248,-0.4134408475291883,-0.3887683335517251,-0.4160539445238569,-0.41809931723254257,-0.40357077603855596,-0.5999201759487669,-0.38389421721568134,-0.13875535851541265,-0.43587097311154754,-0.5830970586069104,-1.0780181094683843,1.3455438295985804,-0.24493972471152406,-0.09502372688607405,-0.31124314919660867,-0.24147591952386427,-0.3586432406677462,-0.15289438574810907,-0.3533798559589246,-0.29062705887743556,-0.13238981869291527,-0.07033185453578152,-0.056048611630141444,-0.02511967182484584,-1.0293654316240415,-0.9622326910647359,-0.17441809198322347,5.271115814187176,5.271115814187176,1.6750506771737856,0.05533432671688859,1.3444456170451826,-2.3875882332247103,2.1218210172837457,0.0,0.4346892588378981,1.6750506771737856,-0.7052227724674331
2.9194368004850886,0.7531167070249339,4.999551489238234,1.1305461077240109,-0.30391322249770203,-0.23472154336474438,0.5368713630544506,3.849088794874219,0.9321711124226925,0.4836660247812268,0.17350969448229442,-0.00984850339971982,1.1608806998842527,2.2084802293878747,1.9441108965431335,-0.22905501616552135,2.2084733071066673,4.371356772450035,6.469846484791879,-0.008380447776812015,-0.13547666509837467,0.912597177621697,1.8959091540011481,7.230521731411733,4.0984429841490755,2.6571680648174767,7.524178960402733,6.340550266871192,8.458950218057671,-0.6328620282321903,3.3070722084183384,8.630573241226474,1.4438884839270696,9.729786526831719,0.09974074619257223,2.7607159729161457,0.7844846265361755,1.401711211154339,1.3455438295985804,0.08947640416906777,1.2166580615138456,-0.31124314919660867,0.40561321571716524,-0.11671869079932473,-0.15289438574810907,1.4826681831649957,2.7113760298566465,0.5546403195600074,-0.07029641830085363,-0.0560392259645244,-0.02511967182484584,1.908575473195829,1.3472639400984148,-0.17441809198322347,0.7979022369710784,0.7979022369710784,1.6750506771737856,-0.15174086947506468,-0.06380295192114163,-0.17902876871888862,2.1218210172837457,0.0,0.4346892588378981,1.6750506771737856,3.362833037637928
-0.2902418852399476,0.9343202376010911,-0.12978887519421362,0.6805526783563263,0.1333661747662788,1.156887826063493,-0.2169990085306711,-0.1777934956422725,1.433966706274112,0.7410978092309777,-0.09199375542555817,0.63925285772699,1.7496188846861094,-0.3562525760937604,-0.2281293784569478,-0.22905501616552135,-0.35628916850666276,-0.18225942568191028,-0.1678837770154105,-0.008380447776812015,0.09461215369002254,0.7177897505071863,-0.3628687660750949,-0.0977789389757781,-0.1927616928684815,-0.24933494532685238,-0.25187296466530784,-0.053436686159063676,-0.01691625299709403,-0.5109074811462528,-0.17366549009009627,-0.08914713622197894,0.8988728412935133,-0.06463484761779274,0.1792394477619005,-0.3895436260676679,1.2403451882505374,0.21350757835595077,2.032603019605973,0.08947640416906777,0.20767207043698432,-0.31124314919660867,0.03304674391172402,0.48696219532094265,-0.15289438574810907,1.3908657812087994,1.8238187625242874,1.9287005960658525,-0.0703300250728937,-0.05604329768710827,-0.02511967182484584,1.3209872922318548,1.902324120776527,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.6042058235743508,-0.4826155765384951,0.0,-0.745571162900134,-0.4521850419600595,-0.12407194245238158
-0.12131142809652463,-0.007938121394925923,-0.19168376201750117,-0.3319325377209643,0.7892852706622502,-0.23472154336474438,-0.2169990085306711,-0.27739835795186774,-0.07142007528014647,0.011707753290016788,-0.09199375542555817,0.4228857373514201,-0.016595669719460755,-0.21571927168380778,-0.0969202343294261,-0.22905501616552135,-0.21575423833606933,-0.2650524474661275,-0.08721691619483579,-0.008380447776812015,0.20965656308422115,-0.3536510986226226,-0.3628687660750949,-0.20039637955580603,-0.27078359608698255,-0.21937099676866342,0.02532213210071988,-0.163003170054319,-0.23530557014822656,-0.35281825344225975,-0.26166166786137696,-0.1688601716684351,-0.32741235463198864,-0.13304756967448314,-0.13875535851541265,-0.20423423789214948,-0.12723649689254843,0.8592704222681183,-0.7156337404235961,0.42389253304965957,0.5103678677600427,-0.31124314919660867,-0.04538830278415835,0.12633634761988416,0.10865774923917,0.2892369577344474,0.12471051318361713,-0.8194199569458379,-0.07033182378850608,-0.05604849266126757,-0.02511967182484584,0.14581093030390668,0.35987045286199876,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.5534049910259488,-0.4826155765384951,0.0,-0.745571162900134,-0.4521850419600595,-0.12407194245238158
-0.2902418852399476,-0.18914165197108304,-0.4598949382517474,-0.5569292524048066,-0.30391322249770203,-0.23472154336474438,-0.06622493421364678,-0.4196910183941466,-0.573215669131566,-0.26717667986388005,-0.03889306544398766,-0.5507663043386447,-0.6053338545213175,-0.3562525760937604,-0.4808284708506933,-0.22905501616552135,-0.35628916850666276,-0.43063849103456187,-0.4214081967372167,-0.237941067891004,-0.13547666509837467,-0.5484585257371333,-0.24186280607101043,-0.3348606120399806,-0.4268274025239846,-0.3991546881177972,-0.42694355209648327,-0.3951797668799791,-0.3533538496893793,-0.4160539445238569,-0.388767257975449,-0.39471377210006087,-0.5999201759487669,-0.3724920968728996,-0.13875535851541265,-0.43587097311154754,-0.5830970586069104,0.8592704222681183,2.032603019605973,-0.24493972471152406,-0.2968209251014463,-0.31124314919660867,-0.2022583961759231,-0.23428950008117433,-0.022118318254469537,-0.07797265009033659,0.16246847428007646,0.5546403195600074,-0.07033185453578152,-0.056048611630141444,-0.02511967182484584,-1.0293654316240415,-0.9622326910647359,-0.17441809198322347,0.7979022369710784,0.7979022369710784,1.6750506771737856,-0.1337343306757644,-0.002574753270431888,0.6625355782100397,2.1218210172837457,0.0,-0.745571162900134,1.6750506771737856,-0.12407194245238158
0.7233408576205903,0.6443945886792397,0.1177906720989367,1.3555428224078534,-0.08527352386571162,-0.23472154336474438,0.3107102515789141,0.1921674215076525,1.433966706274112,0.3978554299646432,0.014207624537582864,-0.00984850339971982,1.7496188846861094,-0.21571927168380778,-0.15037581156656457,-0.22905501616552135,-0.21575423833606933,0.21514707888233223,0.028021456405985207,-0.237941067891004,0.20965656308422115,1.4970194589652293,-0.3628687660750949,0.2065348503305116,0.1817434425803235,-0.18940704821047447,0.2003927195318953,0.2674365881056126,0.419862381305171,-0.5741431722278499,0.06099098396665214,0.3758455705490153,1.7163963052438478,0.4028520864362584,0.09974074619257223,-0.2968889319799087,1.6962057499648995,0.9884229910505518,-0.7156337404235961,-0.24493972471152406,0.6112664668677288,-0.31124314919660867,0.0722642672596652,0.4372206990863139,0.23943381673280953,0.9318537714278194,1.1441754627880192,1.2416704578129298,-0.07032410622237428,-0.056031757706342195,-0.02511967182484584,1.3209872922318548,1.8141839111814069,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.608531277844897,-0.4826155765384951,0.0,-0.745571162900134,-0.4521850419600595,0.45707888756267
-0.2902418852399476,-0.2616230642015459,-0.42021872874963995,-0.44443089506288547,-0.30391322249770203,-0.23472154336474438,-0.2169990085306711,-0.40546175234991866,-0.573215669131566,-0.009744895414129122,-0.09199375542555817,0.85561997810256,-0.6053338545213175,-0.3913859021962485,-0.32532133706992683,-0.22905501616552135,-0.3914229010493111,-0.43063849103456187,-0.5135988948178735,0.22118017233737997,-0.09712852863364178,-0.3536510986226226,-0.3628687660750949,-0.39147713098068565,-0.4268274025239846,-0.42911863667598615,-0.5144788458120709,-0.4343106539854274,-0.406475575482898,0.320190173069025,-0.33988049254695973,-0.4611413016387743,-0.46366626529037774,-0.4580079994437626,-0.13875535851541265,-0.43587097311154754,-0.12723649689254843,-0.22561115550432315,-0.028574550416203905,-0.24493972471152406,-0.3977195242091324,-0.31124314919660867,-0.22186715784989366,-0.3006114950606797,-0.15289438574810907,-0.6287870618275126,-0.5171748254561915,-0.13238981869291527,-0.07033183916214379,-0.056048558755086395,-0.02511967182484584,-0.4417772506600674,-0.1689708047086951,-0.17441809198322347,-0.32040115733294605,-0.32040115733294605,-0.4521850419600595,-0.1607441388747148,-0.12503115057185138,0.21203130304505372,-0.4826155765384951,0.0,0.4346892588378981,-0.4521850419600595,-0.12407194245238158
